,label,z1,z2
153,North America,-1.26972496509552,-0.3657960593700409
154,North Asia,1.1029740571975708,1.426087737083435
155,West Asia,-0.1353246420621872,-0.5773019790649414
156,South West Europe,1.1079939603805542,-0.3773089349269867
157,South Asia,-0.6200479865074158,1.4163775444030762
158,North America,-0.28584277629852295,-0.2193172425031662
159,North America,-0.22578775882720947,-0.31436315178871155
160,North Asia,-0.3203115165233612,0.06706853210926056
161,Africa,0.989852786064148,-0.6170899868011475
162,Africa,-0.15509869158267975,-0.623141348361969
163,South East Europe,1.4017043113708496,1.2672810554504395
164,North Asia,-0.3381483554840088,0.010744304396212101
165,North Asia,-0.1628161072731018,0.6785889863967896
166,South East Europe,1.0284861326217651,-0.9512349963188171
167,North Asia,1.2433207035064697,1.182760238647461
168,Africa,0.5615588426589966,2.4613540172576904
169,North Asia,1.262262225151062,0.041200581938028336
170,South West Europe,0.8058958053588867,-0.8380305767059326
171,South Asia,0.8942790031433105,-1.0257210731506348
172,West Asia,1.416255235671997,-0.19009281694889069
173,North Asia,0.912521243095398,0.468110054731369
174,South East Europe,0.4668465852737427,-2.306002378463745
175,South America,0.9238874316215515,-0.8509687781333923
176,Africa,1.4394201040267944,1.5265156030654907
177,Africa,1.2877683639526367,0.691032886505127
178,Africa,-0.23629899322986603,-0.10115991532802582
179,South Asia,1.0312116146087646,-1.0898014307022095
180,North Asia,1.1067112684249878,-0.3677966296672821
181,North Asia,0.6209582686424255,2.4837746620178223
182,North America,-0.31148502230644226,0.2052575796842575
183,South East Europe,1.2353914976119995,-2.120651960372925
184,North Asia,-0.3399088978767395,0.025399575009942055
185,Africa,-0.3325623869895935,-0.30380186438560486
186,South America,0.8395271897315979,-0.8090269565582275
187,Central Europe,0.7210079431533813,-2.1777024269104004
188,South West Europe,-0.16280891001224518,-0.6382274031639099
189,North Asia,-0.5617099404335022,1.3709754943847656
190,Africa,0.9648126363754272,0.5659951567649841
191,West Asia,0.7703943252563477,-0.817859947681427
192,Central Europe,-0.2272256761789322,-0.4095626473426819
193,North Asia,1.0279885530471802,-0.0738876610994339
194,North Asia,0.863532304763794,-0.5389138460159302
195,North Asia,0.9767589569091797,-0.7660740613937378
196,North East Europe,1.368861198425293,0.9887929558753967
197,South West Europe,0.8535122275352478,-0.8662728667259216
198,South America,1.4116592407226562,-0.25155317783355713
199,Central Europe,-0.15378175675868988,-0.6154047846794128
200,Africa,1.0603777170181274,2.1303412914276123
201,West Asia,-0.139835923910141,-0.6466196179389954
202,North Asia,1.1447848081588745,-0.3719441890716553
203,North Asia,0.8885860443115234,-0.8855062127113342
204,North Asia,0.3684365749359131,0.8966066837310791
205,South Asia,0.8676097393035889,-0.3985917270183563
206,North Asia,-0.6100226640701294,1.4604326486587524
207,North Asia,1.135959267616272,0.7615688443183899
208,Africa,-0.5962823033332825,1.4275435209274292
209,North Asia,-0.4484926760196686,2.969663143157959
210,North Asia,0.9523811936378479,-0.9194990992546082
211,South East Europe,1.019818663597107,-0.76276034116745
212,South America,1.0351427793502808,-0.556706428527832
213,South Asia,0.7849971055984497,-0.7532039880752563
214,South America,-0.34262925386428833,0.16899904608726501
215,South West Europe,0.9119993448257446,-1.0006983280181885
216,North Asia,0.9043146371841431,2.2028937339782715
217,Africa,-1.5665736198425293,-0.30634957551956177
218,North America,-0.3043195605278015,0.003095089690759778
219,South Asia,1.281029224395752,1.762291669845581
220,South Asia,0.8140787482261658,-0.8177631497383118
221,South America,-0.6313393115997314,1.4913992881774902
222,West Asia,1.3981832265853882,0.7308197021484375
223,South Asia,0.7699939012527466,-0.7672264575958252
224,West Asia,0.8399347066879272,-0.6764093637466431
225,Oceania,-0.13549141585826874,-0.5503894686698914
226,West Asia,1.1536420583724976,1.9421169757843018
227,South America,1.565186858177185,-0.2095436006784439
228,Africa,-0.5440186262130737,1.366180658340454
229,North Asia,-0.28011590242385864,-0.44470077753067017
230,Africa,1.4815720319747925,1.604002594947815
231,North Asia,0.355833500623703,2.578676462173462
232,South Asia,1.7935665845870972,-1.129426121711731
233,Africa,-0.2079676240682602,2.8596532344818115
234,South West Europe,0.85945063829422,2.2141008377075195
235,Central Asia,-1.5680116415023804,-0.34608227014541626
236,North Asia,1.4522151947021484,-0.15488095581531525
237,North Asia,-1.5954612493515015,-0.3626348376274109
238,Africa,0.8460119366645813,-0.667286217212677
239,North Asia,1.1674963235855103,1.1921199560165405
240,North America,-0.3122463524341583,0.17190693318843842
241,North Asia,0.03653695434331894,2.6625783443450928
242,North Asia,-0.24132691323757172,-0.38553154468536377
243,North America,-0.30738121271133423,-0.09622091054916382
244,South West Europe,-0.6291514039039612,1.4043855667114258
245,North Asia,1.1899574995040894,-0.1602611243724823
246,North Asia,0.8947347402572632,-0.5948925614356995
247,North Asia,1.5923811197280884,1.086714267730713
248,Africa,-1.6175835132598877,-0.32558760046958923
249,Africa,0.8260353207588196,-0.7415732741355896
250,West Asia,0.9955116510391235,-0.9052569270133972
251,North Asia,-0.3231225609779358,0.24922679364681244
252,North Asia,0.9840272068977356,-0.8734273910522461
253,South West Europe,0.7755420207977295,-0.7531071305274963
254,Africa,-0.625555157661438,1.4211597442626953
255,North Asia,0.8694442510604858,-0.6384196281433105
256,South Asia,0.7696682810783386,-0.7760177850723267
257,North Asia,0.8328918814659119,-0.8077871203422546
258,Oceania,-0.19650810956954956,-0.5478395223617554
259,Central Europe,0.8533384799957275,-0.5913606882095337
260,North Asia,0.8375317454338074,-0.4465905427932739
261,South America,0.8508811593055725,-0.8437423706054688
262,South West Europe,1.0220751762390137,-0.5692327618598938
263,Africa,1.520462155342102,-0.04658453166484833
264,South Asia,-0.2937498986721039,0.3053082525730133
265,North Asia,-0.30081453919410706,-0.028090817853808403
266,Central Europe,1.4498777389526367,-2.0318398475646973
267,West Asia,1.1451733112335205,2.0542654991149902
268,Oceania,-0.626804769039154,1.447928547859192
269,South West Europe,-0.2620900273323059,-0.24173617362976074
270,North Asia,0.38233956694602966,0.7992368936538696
271,South America,1.5154143571853638,-0.30583152174949646
272,Central Asia,-1.5834176540374756,-0.3605722188949585
273,North Asia,1.384967565536499,0.7282315492630005
274,North America,-0.33198121190071106,0.11851606518030167
275,South East Europe,-0.31713324785232544,0.09374689310789108
276,South West Europe,1.4292629957199097,0.09204285591840744
277,North Asia,-0.140656515955925,-0.6449732184410095
278,North Asia,-0.3390829563140869,0.14231166243553162
279,North Asia,1.4726784229278564,-2.092513084411621
280,West Asia,1.3969911336898804,0.7245528101921082
281,North Asia,-0.26160627603530884,0.27632763981819153
282,South America,-0.19175507128238678,-0.45220500230789185
283,South East Europe,1.3032788038253784,0.5325824022293091
284,North Asia,1.090028166770935,-0.5057251453399658
285,North Asia,0.7200509309768677,-0.8985156416893005
286,Central Europe,1.301974892616272,1.0696783065795898
287,South America,1.382138729095459,-0.23402626812458038
288,Central Europe,1.6868705749511719,0.19685623049736023
289,Africa,1.0261602401733398,1.07943594455719
290,North Asia,1.282025933265686,0.6416277885437012
291,South Asia,1.150946855545044,-1.0076009035110474
292,South America,0.7414368391036987,2.291038751602173
293,North Asia,-0.16359174251556396,-0.6242072582244873
294,Africa,-0.3256646394729614,-0.013613139279186726
295,North Asia,-1.6041874885559082,-0.3383226692676544
296,South Asia,-1.567360520362854,-0.403537392616272
297,West Asia,0.8808622360229492,-0.8061720728874207
298,North Asia,0.042427532374858856,2.7292792797088623
299,South Asia,-0.6428471207618713,1.4454524517059326
300,North Asia,-0.6440945863723755,1.4608197212219238
301,North Asia,1.0446962118148804,-0.2264769822359085
302,South West Europe,1.2647325992584229,0.006514468230307102
303,North Asia,1.2950209379196167,-0.0014696847647428513
304,North America,-0.2564575672149658,0.07097569853067398
305,South Asia,0.37068063020706177,0.8873438835144043
306,South America,-0.23891039192676544,-0.1607605367898941
307,Africa,-0.3727128207683563,0.9680092334747314
308,North Asia,2.788484811782837,-1.4919557571411133
309,Africa,-1.4346352815628052,-0.37559011578559875
310,Central Europe,1.0937561988830566,-0.5026794672012329
311,North Asia,-0.6237359046936035,1.4791430234909058
312,South West Europe,1.2408424615859985,1.884577751159668
313,West Asia,-1.6157032251358032,-0.31150975823402405
314,Africa,-0.33861321210861206,-2.2986950874328613
315,South America,0.9318248629570007,-0.9171831607818604
316,North Asia,0.7506350874900818,-0.6846868395805359
317,North Asia,-0.645700216293335,1.4307829141616821
318,South West Europe,0.7072216272354126,-0.7643095850944519
319,North Asia,0.816001832485199,-0.8008667230606079
320,Africa,-1.5809082984924316,-0.3444483280181885
321,North East Europe,0.9002538323402405,-0.7626818418502808
322,North Asia,-0.22647744417190552,-0.2429300844669342
323,North Asia,0.7934341430664062,-0.6221680641174316
324,West Asia,1.4679632186889648,0.27709272503852844
325,North East Europe,1.1629689931869507,-0.28496572375297546
326,South West Europe,0.8563424944877625,-0.6090598106384277
327,South East Europe,-1.5838348865509033,-0.3406854569911957
328,North Asia,-1.4552764892578125,-0.3258303999900818
329,North East Europe,0.807988703250885,-0.7228076457977295
330,North Asia,-0.20399965345859528,-0.3913112282752991
331,Central Europe,-0.33710721135139465,0.08141311258077621
332,North Asia,1.0255388021469116,-1.0527864694595337
333,Central Europe,1.9437459707260132,-1.815260648727417
334,West Asia,1.005019187927246,-0.6242245435714722
335,North Asia,1.0095206499099731,-1.0504647493362427
336,Central Europe,0.9615244269371033,-2.078099250793457
337,North Asia,1.3912785053253174,1.6855840682983398
338,South Asia,0.7918634414672852,-0.8078636527061462
339,Africa,1.5551646947860718,-0.014047112315893173
340,West Asia,0.1944076120853424,2.6650357246398926
341,Central Europe,-0.1877753734588623,-0.6174415946006775
342,North Asia,1.0299606323242188,-0.9054589867591858
343,Africa,-1.6082981824874878,-0.3221608102321625
344,North Asia,1.0046578645706177,-0.6868735551834106
345,South East Europe,1.3595236539840698,1.271882176399231
346,West Asia,1.3420716524124146,0.392110139131546
347,West Asia,-0.661178469657898,1.5168018341064453
348,North Asia,1.1367791891098022,-0.16878028213977814
349,North Asia,0.7807499766349792,-0.7470042109489441
350,North Asia,-0.2658178210258484,0.6137446761131287
351,North Asia,-1.5993832349777222,-0.3491901457309723
352,North Asia,0.7572129368782043,-0.9161403775215149
353,North Asia,-2.480633020401001,-2.462116003036499
354,South West Europe,1.1940537691116333,1.8955925703048706
355,North Asia,-0.2765822410583496,-0.3686138093471527
356,North East Europe,0.9201446771621704,-0.7757376432418823
357,Africa,-1.051114559173584,3.29923677444458
358,West Asia,0.9482198357582092,0.3164460062980652
359,North Asia,-0.1441216766834259,-0.6522581577301025
360,North Asia,1.076565146446228,2.049318790435791
361,North Asia,1.0771857500076294,-0.4348596930503845
362,North Asia,0.015375661663711071,2.7506587505340576
363,Central Europe,1.0934940576553345,-0.711611807346344
364,Africa,0.16834069788455963,2.4508073329925537
365,North Asia,-1.594780445098877,-0.3255227506160736
366,North Asia,0.7896979451179504,-0.6135885119438171
367,South Asia,1.186421513557434,-1.0450786352157593
368,North Asia,1.3389860391616821,0.006518169771879911
369,Africa,1.4463506937026978,1.3756532669067383
370,North Asia,-0.19706784188747406,0.7214213013648987
371,North East Europe,0.9135767817497253,-0.7370979189872742
372,North Asia,1.1428710222244263,0.43021389842033386
373,South Asia,-1.5796810388565063,-0.36976802349090576
374,North America,-0.3173123002052307,-0.17366749048233032
375,Central Asia,0.9331414103507996,-0.4798101484775543
376,North Asia,-0.35886430740356445,0.3136920928955078
377,West Asia,1.2537750005722046,1.8126202821731567
378,South West Europe,1.3550034761428833,0.36015698313713074
379,North Asia,0.8611389398574829,-0.5487173795700073
380,West Asia,-0.5580994486808777,1.375562310218811
381,South West Europe,2.350766181945801,-1.6649119853973389
382,South America,-0.32298916578292847,-0.037977032363414764
383,North Asia,-0.5550291538238525,1.384458303451538
384,South West Europe,0.8167101144790649,-0.7845432758331299
385,South East Europe,1.3759584426879883,1.2521790266036987
386,North America,-0.3169097900390625,-0.1481143981218338
387,North Asia,1.4273312091827393,0.4280262589454651
388,South Asia,1.1269406080245972,-0.9928730726242065
389,West Asia,-0.1682303100824356,-0.6001676321029663
390,Africa,-0.3416001498699188,0.009679742157459259
391,South Asia,-0.32081082463264465,0.1169896274805069
392,North Asia,-0.5711155533790588,1.3813769817352295
393,North America,-0.2413872480392456,0.2575143277645111
394,South Asia,-0.3331844210624695,0.06371323764324188
395,North Asia,-0.15787072479724884,-0.6242712140083313
396,South East Europe,-0.34181225299835205,0.04932624474167824
397,South Asia,0.8024746775627136,-0.7336879968643188
398,North Asia,0.8870548605918884,-0.49047181010246277
399,Africa,0.8923007845878601,-0.9392459392547607
400,North Asia,1.4613460302352905,0.17289528250694275
401,North Asia,1.0331945419311523,1.0731929540634155
402,North Asia,-0.33648258447647095,-0.08375111222267151
403,North Asia,-0.167978435754776,-0.6171419024467468
404,South East Europe,1.4292868375778198,0.30703234672546387
405,South West Europe,0.9775875210762024,-0.8841865658760071
406,South West Europe,0.805957019329071,-0.6446717381477356
407,Oceania,-0.6331237554550171,1.4224934577941895
408,North Asia,0.7602963447570801,1.1232680082321167
409,South America,1.4186824560165405,1.6047554016113281
410,North Asia,1.1413236856460571,-0.5269673466682434
411,South West Europe,1.9759422540664673,-1.1917794942855835
412,North Asia,-0.33003735542297363,0.11828232556581497
413,North Asia,0.8077064752578735,-0.659218430519104
414,North Asia,-0.19706454873085022,0.43788737058639526
415,South America,0.8001386523246765,-0.802757203578949
416,Africa,1.4468882083892822,1.7296267747879028
417,North America,-0.16384613513946533,-0.6573532819747925
418,South Asia,0.8188096284866333,-0.6970858573913574
419,South West Europe,1.0648791790008545,-0.41856157779693604
420,Central Europe,-0.3078160583972931,0.0034063654020428658
421,Central Europe,-0.6360281705856323,1.4668240547180176
422,North Asia,-1.5417873859405518,-0.3465960919857025
423,South Asia,0.9085030555725098,-1.0374315977096558
424,North Asia,-0.2339659333229065,-0.3990310728549957
425,South America,1.0009673833847046,-0.5049148797988892
426,South America,0.9630146026611328,2.1557834148406982
427,North Asia,1.0909541845321655,-0.3070885241031647
428,Africa,-0.28021204471588135,-0.4482065439224243
429,South America,0.9185488820075989,-0.7770135402679443
430,South West Europe,1.5578327178955078,0.13849972188472748
431,North Asia,-0.33547443151474,0.06613445281982422
432,North Asia,1.6471939086914062,-2.1551411151885986
433,North America,1.226435899734497,-2.041293144226074
434,South East Europe,-0.31462860107421875,0.21507838368415833
435,West Asia,-0.5294718146324158,-2.3391876220703125
436,North Asia,0.8130552768707275,-0.7709578275680542
437,South East Europe,0.7067868709564209,2.3144915103912354
438,North Asia,-0.23941613733768463,-0.48201170563697815
439,South West Europe,1.2700263261795044,1.7273123264312744
440,Central Europe,0.7970544099807739,-0.6715490818023682
441,North Asia,-0.3309623599052429,0.03939368948340416
442,South Asia,-1.510892391204834,-0.4002190828323364
443,North Asia,-0.30618008971214294,0.027558237314224243
444,South East Europe,1.327477216720581,1.0043272972106934
445,North Asia,2.5846292972564697,-1.486262321472168
446,Africa,0.7390021681785583,1.1210285425186157
447,North America,-0.1692221760749817,-0.5928465723991394
448,West Asia,-2.4114651679992676,-2.6566011905670166
449,North Asia,0.9907182455062866,-0.8519535064697266
450,South East Europe,1.1064255237579346,1.5437850952148438
451,South America,0.857615053653717,-0.8632750511169434
452,North East Europe,0.9115033149719238,-0.7801474332809448
453,North Asia,-0.24264061450958252,-0.3458521366119385
454,North America,-0.30691012740135193,-0.03937410190701485
455,Africa,0.7720532417297363,-0.7160682678222656
456,South Asia,0.8168872594833374,-0.751474142074585
457,North Asia,-0.5918408036231995,1.4154149293899536
458,South Asia,0.7616415619850159,-0.8083482384681702
459,South America,1.853759527206421,-0.07557820528745651
460,South America,0.4902038872241974,0.940493643283844
461,South West Europe,-0.1582794189453125,-0.669156014919281
462,Africa,0.8085395693778992,-0.713550329208374
463,South West Europe,0.6717495918273926,2.3824331760406494
464,North Asia,-0.15265144407749176,-0.6445847749710083
465,West Asia,1.262413740158081,1.7696707248687744
466,North Asia,0.9304490089416504,1.1899218559265137
467,North Asia,-0.1542620062828064,-0.6443032026290894
468,Africa,-0.17494341731071472,-0.5287315845489502
469,Central Europe,-0.16156557202339172,-0.5756535530090332
470,South Asia,0.805644154548645,-0.5931283235549927
471,Africa,-1.5170080661773682,-0.3547404706478119
472,Africa,0.7496730089187622,1.0697959661483765
473,North Asia,-0.07086168974637985,2.7787978649139404
474,Africa,-1.533085823059082,-0.3372153043746948
475,South West Europe,0.8503577709197998,-0.6171814203262329
476,Africa,-1.4819650650024414,-0.3366211950778961
477,North East Europe,1.0340569019317627,-0.6481322646141052
478,South East Europe,0.9460423588752747,-0.631224513053894
479,West Asia,-0.5902048349380493,1.4177485704421997
480,North Asia,0.6994810700416565,-0.7492844462394714
481,Africa,-1.4737592935562134,-0.3621424734592438
482,West Asia,-0.17105181515216827,-0.5294725298881531
483,North Asia,1.019987940788269,-0.4048934280872345
484,Africa,0.9233003258705139,-0.6449409127235413
485,Central Europe,-0.6464483141899109,1.4391251802444458
486,Africa,-1.5152331590652466,-0.37836915254592896
487,South Asia,0.759889543056488,-0.7986888289451599
488,North Asia,1.38821280002594,-0.8731419444084167
489,South East Europe,0.818764328956604,-0.9554340243339539
490,North Asia,-0.15749306976795197,-0.6550442576408386
491,North Asia,-0.5535935759544373,1.3537003993988037
492,Africa,0.9431529641151428,1.22414231300354
493,Africa,-1.6197841167449951,-0.3198462724685669
494,North Asia,1.1052634716033936,1.5328043699264526
495,South Asia,1.3845371007919312,1.4886517524719238
496,North Asia,-0.3097435235977173,0.2964676320552826
497,Africa,-1.580199122428894,-0.35364872217178345
498,South West Europe,-0.16087810695171356,-0.6408863067626953
499,North Asia,-0.494764119386673,1.1541835069656372
500,North Asia,-0.6050498485565186,1.4669671058654785
501,South East Europe,-0.5961207747459412,1.4016371965408325
502,North Asia,-0.16344575583934784,-0.6385800242424011
503,North East Europe,-1.5593875646591187,-0.36372506618499756
504,North Asia,-1.6338595151901245,-0.33027663826942444
505,North East Europe,1.306580901145935,-0.3972306251525879
506,North America,-0.3233678638935089,0.16807158291339874
507,North Asia,1.019129991531372,2.208173990249634
508,South West Europe,0.8211577534675598,-0.7957053780555725
509,Africa,0.9259271025657654,-0.7746928334236145
510,South Asia,2.852919578552246,-1.5992146730422974
511,Oceania,-0.1505334973335266,-0.6499999165534973
512,South Asia,0.8206636905670166,-0.521790087223053
513,North Asia,-0.3260705769062042,0.04426100477576256
514,West Asia,1.071116328239441,-0.610893964767456
515,West Asia,-1.5124573707580566,-0.34788697957992554
516,South America,0.059584543108940125,2.6513314247131348
517,North Asia,-0.5883545875549316,1.481199860572815
518,North Asia,-0.8440963625907898,-2.4515345096588135
519,North Asia,0.5393213033676147,0.8911352753639221
520,Africa,1.5034579038619995,1.596604347229004
521,Africa,-1.7693158388137817,-0.3221023678779602
522,West Asia,1.4090546369552612,1.142259955406189
523,Africa,-0.5571902394294739,1.3684183359146118
524,West Asia,1.2106244564056396,1.9921822547912598
525,Africa,0.32287725806236267,2.634303331375122
526,North Asia,-0.16525238752365112,-0.6353916525840759
527,South America,0.9605048894882202,-0.9572172164916992
528,West Asia,1.2382534742355347,-0.4038156569004059
529,West Asia,0.2394716739654541,-2.231132984161377
530,West Asia,-0.5880624055862427,1.4331530332565308
531,North Asia,0.785965621471405,-0.7439389824867249
532,Africa,-1.5367302894592285,-0.32677674293518066
533,South West Europe,1.6790963411331177,0.6390793323516846
534,West Asia,1.3483432531356812,1.6858159303665161
535,North Asia,0.609386146068573,2.4530398845672607
536,North Asia,0.9334230422973633,-0.902092456817627
537,South Asia,0.802484393119812,-0.7615946531295776
538,South Asia,1.0727167129516602,-0.7120499610900879
539,North Asia,1.105186939239502,-0.4596114456653595
540,North Asia,-0.15916597843170166,-0.6001994013786316
541,North Asia,-0.17005115747451782,-0.60838782787323
542,Central Asia,0.9920898079872131,-0.9085868000984192
543,Africa,-1.6073893308639526,-0.31521040201187134
544,North Asia,-0.27486592531204224,-0.320994108915329
545,North Asia,0.5026505589485168,0.6504110097885132
