,label,z1,z2
353,North Asia,-3.6874911785125732,-0.9746273756027222
354,South Asia,0.45329082012176514,-3.5928237438201904
355,North America,-3.2896931171417236,-0.985573947429657
356,North Asia,4.862518310546875,0.5970709323883057
357,Africa,-0.7094237208366394,-0.07482920587062836
358,South West Europe,-0.8710725903511047,-0.6568328738212585
359,South West Europe,-0.8426059484481812,-0.4325365722179413
360,Africa,1.525794506072998,-0.6365176439285278
361,Africa,-1.569554090499878,1.7591007947921753
362,North Asia,2.112484931945801,-0.45018240809440613
363,South West Europe,2.526852607727051,3.041938304901123
364,South West Europe,1.176822304725647,-0.5225021839141846
365,Africa,1.1311813592910767,0.8102099895477295
366,South America,2.34944224357605,0.3426114022731781
367,North Asia,-3.500214099884033,-0.9348188042640686
368,North Asia,-1.9480770826339722,0.37642771005630493
369,West Asia,-0.4403606355190277,1.1203066110610962
370,Africa,2.388582706451416,1.703799843788147
371,North East Europe,1.2642936706542969,-0.7155224680900574
372,North Asia,-0.7307612895965576,-0.43719807267189026
373,North Asia,0.5780795216560364,-0.6437042355537415
374,North Asia,-2.2159364223480225,-3.608510732650757
375,Africa,-0.9276083707809448,-0.2514440417289734
376,South America,1.2534685134887695,-0.7607595324516296
377,West Asia,-0.7655506134033203,-0.2670677602291107
378,South Asia,1.6085313558578491,-1.3765982389450073
379,North America,1.2008942365646362,-0.35821282863616943
380,South Asia,1.4402309656143188,-1.418497920036316
381,North Asia,-1.6270943880081177,2.1144964694976807
382,South East Europe,-1.7653584480285645,0.6231139302253723
383,Africa,-3.4812240600585938,-1.0652729272842407
384,North Asia,-1.5809142589569092,1.987641453742981
385,South Asia,1.504380702972412,-1.3382456302642822
386,South East Europe,1.2053074836730957,-0.7045862078666687
387,North Asia,-1.7447599172592163,0.3395117521286011
388,South America,0.2851616442203522,1.4022834300994873
389,North Asia,-1.9706826210021973,-3.563403606414795
390,South West Europe,-0.8203204274177551,-0.5489808320999146
391,West Asia,2.3260557651519775,1.9052282571792603
392,South East Europe,1.366028070449829,-0.660957396030426
393,South Asia,-1.5033655166625977,2.1406688690185547
394,North Asia,1.330994725227356,0.6176408529281616
395,North Asia,0.33087873458862305,-1.1148056983947754
396,Africa,-3.4463560581207275,-1.1195094585418701
397,North Asia,-1.7059892416000366,0.26618289947509766
398,Central Asia,2.0832178592681885,2.1505939960479736
399,North Asia,2.024578809738159,-0.21482914686203003
400,South America,1.0568230152130127,1.5695304870605469
401,South East Europe,1.3654961585998535,-2.0340065956115723
402,South Asia,0.4865059554576874,-0.7294864058494568
403,North Asia,2.3317623138427734,2.160280466079712
404,South West Europe,-0.8406621813774109,-0.5970116257667542
405,South Asia,2.6772379875183105,0.18599273264408112
406,West Asia,2.427572727203369,3.3332481384277344
407,West Asia,1.860914945602417,-0.1505891978740692
408,North East Europe,1.3136765956878662,-0.7215535640716553
409,North Asia,0.8230947852134705,-0.7360421419143677
410,North Asia,-2.004271984100342,-3.490878105163574
411,Africa,-1.0960040092468262,-0.46547895669937134
412,North East Europe,1.3879843950271606,0.0969402864575386
413,Africa,-3.6571085453033447,-0.898323118686676
414,West Asia,1.848503828048706,1.528406023979187
415,North Asia,2.5462043285369873,3.1312496662139893
416,South Asia,1.5275784730911255,-1.2496033906936646
417,South Asia,-1.5134416818618774,2.0253071784973145
418,North Asia,-1.564383864402771,2.1455600261688232
419,Africa,2.305598735809326,1.96365225315094
420,North Asia,-0.806613564491272,0.052856091409921646
421,South America,-1.8903001546859741,-3.4836370944976807
422,Africa,-3.4667203426361084,-1.075556755065918
423,North Asia,1.7889881134033203,1.4244937896728516
424,North America,-0.7097077369689941,0.5197219848632812
425,Africa,2.6095290184020996,2.870683193206787
426,Africa,-3.639179229736328,-1.0017950534820557
427,Africa,-1.8505570888519287,0.26443761587142944
428,South West Europe,-0.8340383768081665,-0.5265721082687378
429,South West Europe,0.6598703861236572,-0.6694872975349426
430,North Asia,-3.5171847343444824,-0.9156203269958496
431,Africa,1.3693619966506958,-0.9439672231674194
432,South America,-0.7686811685562134,-0.14169961214065552
433,North Asia,1.2136452198028564,-0.3289518654346466
434,North Asia,0.7292402982711792,-0.8150289058685303
435,Oceania,-1.487478494644165,2.155747890472412
436,North Asia,-0.7512250542640686,-0.48330438137054443
437,South America,2.6147212982177734,2.1095845699310303
438,North America,-1.6480613946914673,0.235528364777565
439,West Asia,-9.275324821472168,-7.539056301116943
440,Africa,2.905092716217041,2.4033474922180176
441,South East Europe,1.9511562585830688,1.5499862432479858
442,North America,-1.881016492843628,0.5672085285186768
443,North Asia,1.5970996618270874,0.8772496581077576
444,Africa,-3.759439468383789,-0.9412620067596436
445,South West Europe,0.8086515665054321,-0.6044080853462219
446,Africa,1.3565452098846436,1.44731605052948
447,South America,-0.972548246383667,-0.14887326955795288
448,South America,2.2933497428894043,2.562284231185913
449,Africa,-0.7397215366363525,-0.4795081913471222
450,South West Europe,-0.8272880911827087,-0.5862985253334045
451,North America,-0.811935544013977,-0.46415045857429504
452,Africa,-0.9965919852256775,-0.0418701097369194
453,South Asia,0.5681800842285156,-0.8089696764945984
454,South America,2.08905291557312,-0.04898157715797424
455,West Asia,-0.7511226534843445,-0.43297499418258667
456,North Asia,0.5967075228691101,-0.3124712109565735
457,Africa,-3.681159019470215,-0.9053754806518555
458,North Asia,-0.8266706466674805,-0.6659583449363708
459,South West Europe,1.0136568546295166,-1.1385005712509155
460,South East Europe,1.2170209884643555,-0.5269593000411987
461,South Asia,0.5061649680137634,-0.09824046492576599
462,North Asia,-0.8771427273750305,-0.5861117243766785
463,Africa,1.6461763381958008,0.2995186448097229
464,West Asia,2.275531530380249,1.5695894956588745
465,North East Europe,2.51300048828125,2.6408934593200684
466,South Asia,1.7632005214691162,0.7279283404350281
467,Africa,-1.8250685930252075,0.5303362607955933
468,North Asia,1.6691417694091797,0.6041640043258667
469,North America,-2.8956429958343506,-1.018965244293213
470,Africa,1.9495466947555542,0.5074433088302612
471,Africa,1.0870566368103027,0.8647316098213196
472,South West Europe,-1.9698584079742432,-3.396726608276367
473,Central Europe,0.6762531399726868,-0.7806500792503357
474,Africa,2.4365625381469727,2.354076623916626
475,North Asia,-3.756455659866333,-0.9396065473556519
476,West Asia,1.3466272354125977,-0.41798028349876404
477,West Asia,1.363965392112732,-0.7622419595718384
478,North Asia,0.96541827917099,1.051188349723816
479,Africa,1.9943623542785645,0.7092548608779907
480,Central Europe,-1.879500150680542,0.31261107325553894
481,North Asia,-3.5821847915649414,-1.02797269821167
482,South Asia,0.5424367785453796,-0.9279450178146362
483,Africa,0.8801929950714111,-1.0230083465576172
484,South America,-0.9047797322273254,-0.12737075984477997
485,Central Europe,-2.279890298843384,-3.404665946960449
486,South Asia,-3.601522207260132,-1.129439115524292
487,South West Europe,1.1070767641067505,-0.3870147466659546
488,South Asia,0.4628387689590454,-0.8611421585083008
489,Central Asia,1.3729767799377441,-1.2222458124160767
490,Africa,1.1560035943984985,-0.3934513330459595
491,Central Europe,1.24818754196167,-1.1101479530334473
492,South East Europe,1.143288254737854,-0.509314239025116
493,South Asia,0.5075126886367798,-0.3186871409416199
494,South West Europe,-1.61794114112854,0.2510325014591217
495,North Asia,-1.596764087677002,0.13284514844417572
496,Central Europe,0.423483669757843,-0.2441302388906479
497,North Asia,2.4299840927124023,2.3693690299987793
498,North East Europe,1.2749292850494385,-0.4915773868560791
499,Africa,1.730546236038208,0.43155649304389954
500,North Asia,-1.3702179193496704,0.9749510884284973
501,South West Europe,-3.7030441761016846,-0.9588205218315125
502,North Asia,1.1791967153549194,-2.2945103645324707
503,South Asia,1.536481261253357,-1.3407654762268066
504,South America,0.8893566727638245,-1.0101993083953857
505,South Asia,0.43475979566574097,-0.8391841053962708
506,North Asia,1.4881045818328857,1.5385291576385498
507,Africa,-1.5187337398529053,1.9563394784927368
508,South America,2.494121551513672,1.9882981777191162
509,Africa,2.8260657787323,1.3211188316345215
510,North Asia,-3.6017048358917236,-0.8846586346626282
511,North Asia,1.6641130447387695,1.457584261894226
512,West Asia,2.630985975265503,2.8639256954193115
513,North America,-1.8721386194229126,0.28746333718299866
514,West Asia,2.5543465614318848,0.0514092743396759
515,North America,-2.9086763858795166,-0.934639573097229
516,North Asia,-1.9765418767929077,0.4514493942260742
517,Africa,1.1663627624511719,-0.4385601282119751
518,North Asia,-1.5643972158432007,-3.207763433456421
519,North Asia,1.8470335006713867,-0.16918185353279114
520,West Asia,2.1456198692321777,1.9871857166290283
521,North Asia,2.1605820655822754,2.338949680328369
522,South West Europe,2.4299328327178955,1.5121058225631714
523,Central Asia,0.3871147036552429,-1.1321697235107422
524,South America,0.3832447826862335,-0.45967593789100647
525,Central Europe,-1.548609733581543,2.131405830383301
526,North Asia,-3.7771477699279785,-0.8665165901184082
527,Central Europe,-1.5499157905578613,2.082895040512085
528,South West Europe,-0.9068284630775452,-0.7049801349639893
529,Africa,2.3940041065216064,3.6352877616882324
530,North Asia,0.2460210621356964,1.515015959739685
531,South West Europe,1.0251448154449463,-1.0906645059585571
532,South West Europe,-3.0704445838928223,-0.9486262798309326
533,West Asia,1.1626800298690796,-0.44806450605392456
534,North Asia,-0.4262683689594269,1.1862356662750244
535,Central Europe,1.2075895071029663,-0.6176846623420715
536,North Asia,-3.7852418422698975,-0.9079443216323853
537,South Asia,-1.0859454870224,0.590518057346344
538,North East Europe,1.3008368015289307,-0.4122944176197052
539,North Asia,-0.7272089123725891,-0.37963664531707764
540,Africa,-1.5321986675262451,1.962488055229187
541,West Asia,0.35045236349105835,-0.7528541684150696
542,North Asia,1.1449030637741089,0.22898025810718536
543,North East Europe,1.147391438484192,-0.4097940921783447
544,North Asia,1.8934909105300903,-0.24391232430934906
545,North Asia,-3.725778102874756,-0.8373979926109314
546,North Asia,-0.7476052641868591,-0.011206653900444508
547,West Asia,-1.517000675201416,2.1804683208465576
548,South America,1.0102146863937378,-1.0592201948165894
549,North Asia,2.5387561321258545,0.5826066732406616
550,South America,1.2255783081054688,-1.2289994955062866
551,North Asia,1.3950674533843994,1.935689091682434
