,label,z1,z2
39,Africa,-2.641838550567627,-1.1057885885238647
40,South West Europe,-2.7141854763031006,-1.140960454940796
41,South West Europe,-2.587615489959717,-1.121679663658142
42,North Asia,-1.359739065170288,0.15050724148750305
43,North East Europe,1.1636557579040527,-0.5103996992111206
44,South West Europe,1.1240909099578857,-1.03984534740448
45,North Asia,0.4619847238063812,-0.3593151569366455
46,Africa,-1.244057297706604,1.9293127059936523
47,North America,-1.2152310609817505,-0.04711294174194336
48,Africa,-0.784966766834259,-0.6060330867767334
49,North Asia,-2.8289690017700195,-0.9949708580970764
50,North Asia,0.8705581426620483,1.6380608081817627
51,North Asia,2.3744454383850098,2.568824529647827
52,South West Europe,-0.7665147185325623,-0.8412697911262512
53,Africa,2.739845037460327,1.2726658582687378
54,North Asia,-1.3147392272949219,0.08836977183818817
55,South West Europe,-0.8302756547927856,-3.2353439331054688
56,Africa,-2.95164155960083,-1.016966700553894
57,South Asia,0.47274258732795715,-0.8217529654502869
58,North Asia,1.158431887626648,-0.5395499467849731
59,South Asia,0.5007528066635132,-0.6445675492286682
60,South America,1.6734660863876343,0.8507406115531921
61,North Asia,-1.5413579940795898,2.3768906593322754
62,North Asia,1.290987253189087,1.5864362716674805
63,South East Europe,1.2707728147506714,-0.742009162902832
64,South Asia,1.7296172380447388,-1.3552154302597046
65,North East Europe,1.1849801540374756,-0.8128358721733093
66,South America,0.476274311542511,-0.7017802000045776
67,North East Europe,1.1806354522705078,-0.7188248038291931
68,South America,-0.6076198816299438,-0.27435290813446045
69,North America,-1.3736597299575806,0.29360413551330566
70,South West Europe,-0.7740702629089355,-0.8024842739105225
71,North Asia,1.974751353263855,-0.36247605085372925
72,West Asia,2.6184241771698,3.1808040142059326
73,West Asia,-1.337365746498108,2.3657870292663574
74,North Asia,1.7726699113845825,-1.6832395792007446
75,North Asia,2.664682388305664,2.903477907180786
76,North Asia,1.520965576171875,1.4325032234191895
77,South West Europe,0.924262523651123,-0.9685776829719543
78,South America,2.102037191390991,-0.1592327058315277
79,North Asia,1.6646418571472168,0.4659757912158966
80,North Asia,1.1835131645202637,-0.5153174996376038
81,North East Europe,0.9933925867080688,-0.5872389674186707
82,South America,-0.8204264640808105,-0.4425853490829468
83,North Asia,1.8176865577697754,-0.26652324199676514
84,North Asia,0.40491750836372375,-0.7196972370147705
85,South West Europe,-0.7454670071601868,-0.7674326300621033
86,West Asia,2.229391098022461,1.491072654724121
87,North Asia,-1.2403206825256348,2.172009229660034
88,South East Europe,1.3576949834823608,-0.713901698589325
89,South East Europe,-1.3942290544509888,0.14951784908771515
90,South America,1.2276028394699097,-0.7829333543777466
91,West Asia,1.066136121749878,-0.53087317943573
92,South West Europe,2.304464817047119,2.2922964096069336
93,South Asia,1.503426194190979,-1.3448745012283325
94,South Asia,0.8054882287979126,0.0720270648598671
95,North Asia,-1.3229823112487793,0.06832147389650345
96,North Asia,2.477147102355957,1.258836030960083
97,North Asia,-1.3163044452667236,2.0017266273498535
98,South Asia,1.0186123847961426,-0.5697993636131287
99,Africa,-1.3682609796524048,2.019876718521118
100,North Asia,-0.6868802309036255,-0.6898744702339172
101,North Asia,-2.589402675628662,-0.9645098447799683
102,Africa,-1.3221532106399536,1.9188421964645386
103,North Asia,-0.669405996799469,-0.28431519865989685
104,Africa,-2.703521490097046,-1.0233219861984253
105,North Asia,0.6024556159973145,-0.29783686995506287
106,North Asia,-1.064958095550537,1.1229424476623535
107,South West Europe,-1.6795945167541504,-3.572178840637207
108,South West Europe,1.705765962600708,0.4621255695819855
109,West Asia,1.8013461828231812,-0.29787206649780273
110,North Asia,0.5252329111099243,-0.21659404039382935
111,North Asia,-1.5668630599975586,2.6256911754608154
112,South America,-0.7365120649337769,-0.285480260848999
113,South West Europe,1.4998509883880615,-1.5357741117477417
114,North Asia,-1.170774221420288,-0.1306091696023941
115,North America,-2.4683947563171387,-1.0083324909210205
116,West Asia,0.19413499534130096,1.405081868171692
117,Africa,-1.5230549573898315,2.1835882663726807
118,Africa,-2.7953662872314453,-1.069309115409851
119,South America,0.3901788592338562,-0.6152005791664124
120,South Asia,0.5337044596672058,-0.895244300365448
121,North Asia,-1.260585904121399,1.8430529832839966
122,West Asia,-2.732835292816162,-1.087585687637329
123,South Asia,0.44265782833099365,-0.9306167364120483
124,South East Europe,-1.3670834302902222,0.2616172134876251
125,South Asia,0.4546257257461548,-0.8406829237937927
126,North Asia,0.47807547450065613,-0.5579096078872681
127,West Asia,-0.6593347191810608,-0.5438126921653748
128,Africa,2.6973328590393066,1.5600110292434692
129,North America,-2.244234323501587,-0.826991081237793
130,Central Europe,-1.5651071071624756,2.597148895263672
131,North Asia,-2.791595697402954,-1.04194974899292
132,South America,0.5058484673500061,-0.6442762017250061
133,North Asia,0.38055160641670227,-0.8312660455703735
134,North Asia,1.7710635662078857,0.6659690141677856
135,Africa,2.6962602138519287,2.9684526920318604
136,West Asia,-2.8672845363616943,-1.0447568893432617
137,South America,-2.8727376461029053,-0.9896035194396973
138,North Asia,-1.1612502336502075,-0.11866924911737442
139,North Asia,0.7405847907066345,-0.7729223966598511
140,North Asia,0.996626615524292,-0.9794524312019348
141,West Asia,-7.078943729400635,-6.524993419647217
142,South West Europe,-0.7392327785491943,-0.8017622828483582
143,North America,-0.5874447226524353,0.022242460399866104
144,Africa,-2.8137564659118652,-1.07979154586792
145,South Asia,-0.8730681538581848,0.36371272802352905
146,South America,0.8641217350959778,-1.0254184007644653
147,Central Asia,0.4148327112197876,-1.14342200756073
148,South America,-1.418390154838562,0.32036787271499634
149,South Asia,1.5032517910003662,-1.252078652381897
150,South Asia,0.8704971075057983,-3.5323848724365234
151,South America,0.638830840587616,-0.7359421849250793
152,North Asia,1.7090996503829956,-0.28989556431770325
153,Africa,1.192233681678772,0.8279672861099243
154,Oceania,-0.7283303141593933,-0.39693722128868103
155,North America,-1.3421772718429565,0.34568503499031067
156,South America,1.1787413358688354,-0.8380345106124878
157,North America,-2.6096014976501465,-1.0293101072311401
158,South West Europe,2.642124652862549,3.0085554122924805
159,North America,-1.3542271852493286,0.10888609290122986
160,South Asia,1.5838881731033325,-1.3020375967025757
161,North Asia,-1.25253427028656,1.8539512157440186
162,North Asia,0.7850558757781982,-0.9693269729614258
163,West Asia,-1.533525824546814,-3.481088161468506
164,Africa,-2.519420623779297,-1.16856849193573
165,North Asia,0.6203797459602356,-0.7983162999153137
166,Africa,-2.752474784851074,-1.0067341327667236
167,North East Europe,1.0555073022842407,-0.586632251739502
168,Central Asia,1.7242181301116943,-0.5056120753288269
169,North Asia,0.46706417202949524,-0.4031120538711548
170,South America,2.3422558307647705,3.50308895111084
171,North Asia,-0.6610036492347717,-0.6960493922233582
172,Africa,1.1718779802322388,0.8537651896476746
173,West Asia,0.5624196529388428,-0.8217074275016785
174,Central Asia,-2.8304247856140137,-1.0560246706008911
175,Africa,-1.2590007781982422,1.8726577758789062
176,South Asia,0.4581442177295685,-0.8416692614555359
177,Central Asia,-2.6281609535217285,-1.1193382740020752
178,South West Europe,1.2637158632278442,-1.113183617591858
179,North Asia,1.5919299125671387,-1.1786631345748901
180,North Asia,-1.3976924419403076,0.1799849420785904
181,North Asia,-1.276376724243164,1.9062217473983765
182,North Asia,-1.0448065996170044,-0.1738654524087906
183,Africa,1.3144184350967407,-0.9851359128952026
184,North Asia,0.4274226427078247,-0.4465625286102295
185,West Asia,2.063493490219116,2.0346782207489014
186,South West Europe,0.9029284715652466,-1.1153898239135742
187,North Asia,1.158417820930481,-0.4550410807132721
188,Oceania,-1.37788987159729,2.3114187717437744
189,Africa,0.4723363518714905,-0.2869514226913452
190,North Asia,1.6106255054473877,1.067244291305542
191,West Asia,1.50746750831604,0.646902859210968
192,South America,2.293574094772339,2.400026321411133
193,Central Asia,-1.213822364807129,-0.12182988226413727
194,North Asia,1.6375913619995117,0.6304087042808533
195,North Asia,-2.711007595062256,-0.8744058609008789
196,South America,1.5325778722763062,2.0101022720336914
197,South Asia,0.46230068802833557,-0.777176022529602
198,West Asia,-1.3090345859527588,2.0336806774139404
199,Africa,2.3733839988708496,2.597841262817383
200,North Asia,0.5114685893058777,-0.3392121195793152
201,North Asia,0.20724256336688995,1.3036681413650513
202,North Asia,-1.0580843687057495,-3.3164570331573486
203,Africa,-1.2996143102645874,2.0697808265686035
204,West Asia,1.1845431327819824,-0.9104940295219421
205,North Asia,0.4660700261592865,-0.8238376975059509
206,North Asia,-1.6463412046432495,2.601672410964966
207,South America,2.4737062454223633,2.150329113006592
208,South Asia,1.7523553371429443,0.6766825914382935
209,South America,-1.2806060314178467,-3.3694007396698
210,North Asia,1.461118221282959,1.9338573217391968
211,South Asia,0.5063953399658203,-0.42745381593704224
212,Africa,-2.843378782272339,-1.0341697931289673
213,Africa,2.2582290172576904,1.9622395038604736
214,South America,1.1719269752502441,-0.389730304479599
215,Africa,-0.6737515926361084,-0.6229038834571838
216,Africa,1.071201205253601,-1.1317092180252075
217,South America,2.4729726314544678,2.9817206859588623
218,North Asia,0.13180848956108093,1.534507155418396
219,North Asia,1.247601866722107,0.2570156753063202
220,North Asia,1.5608965158462524,0.9055615067481995
221,North Asia,2.261359453201294,2.413231372833252
222,Africa,-2.5804972648620605,-1.1474381685256958
223,South West Europe,-0.5192225575447083,0.5283940434455872
224,North Asia,0.5789241194725037,-0.36027267575263977
225,South Asia,0.47040504217147827,-0.45216718316078186
226,South America,1.989269495010376,-0.07441879063844681
227,Central Europe,-0.7217268347740173,-0.7151713371276855
228,North Asia,0.5129232406616211,-0.3398122489452362
229,North Asia,-1.5847828388214111,-3.5108115673065186
230,West Asia,0.44857755303382874,-0.6874693632125854
231,South West Europe,0.7850216031074524,-0.15319006145000458
232,North Asia,0.9185332655906677,1.658049464225769
233,North Asia,0.34710031747817993,-0.8648754954338074
234,West Asia,-1.312644124031067,2.11480450630188
235,North America,-1.2154431343078613,-0.1199839860200882
236,South America,-2.5892868041992188,-4.126099586486816
237,West Asia,-7.386383533477783,-6.752086162567139
238,South America,1.2084211111068726,-0.41100355982780457
239,South Asia,1.6060320138931274,-1.4115042686462402
240,South America,2.748243808746338,0.6581947207450867
241,South America,-0.6988293528556824,-0.16877681016921997
242,West Asia,1.1962928771972656,-0.5197454690933228
243,North Asia,1.6625698804855347,0.8524353504180908
244,South Asia,0.4979507029056549,-0.7820949554443359
245,West Asia,-1.7170603275299072,-3.691378355026245
246,Africa,-0.699291467666626,-0.7309313416481018
247,North Asia,-0.44842731952667236,1.1116398572921753
248,South West Europe,1.1411552429199219,-0.5930274128913879
249,North Asia,0.40847048163414,-0.4981362223625183
250,Africa,-2.8287441730499268,-0.9915262460708618
251,South America,0.3879038095474243,-0.5832321643829346
252,South America,0.18823948502540588,1.4226669073104858
253,Central Europe,-0.7326110601425171,-0.686859667301178
254,North America,-1.3986164331436157,0.15309737622737885
255,North East Europe,1.9373379945755005,-1.8330789804458618
256,South West Europe,-2.3210723400115967,-1.0457069873809814
257,South West Europe,1.2536925077438354,-1.0290390253067017
258,Africa,-2.703596591949463,-0.9931455850601196
259,Africa,0.5949819684028625,-0.6649904251098633
260,Africa,-1.2664791345596313,1.9016276597976685
261,North Asia,2.4095332622528076,2.6122963428497314
262,South West Europe,0.9751360416412354,-1.0027098655700684
263,North Asia,-1.2921926975250244,2.1748316287994385
264,Africa,2.2598860263824463,3.609387159347534
265,South America,0.9191247820854187,-1.0849236249923706
266,Central Europe,-1.3480077981948853,0.3471304178237915
267,North Asia,-1.1970434188842773,0.43290701508522034
268,South West Europe,0.572913646697998,-0.46080338954925537
269,Africa,1.773223638534546,-1.719191074371338
270,Africa,-2.698234796524048,-1.2138711214065552
271,Central Asia,-1.2439736127853394,-0.16449297964572906
272,South West Europe,1.1824513673782349,-0.43861016631126404
273,Central Europe,0.6509556770324707,-0.8271955251693726
274,Africa,-1.3465235233306885,0.08908192068338394
275,South Asia,-2.717785596847534,-1.110863208770752
276,North Asia,0.6091373562812805,-0.33191952109336853
277,South West Europe,-0.7516169548034668,-0.7730754613876343
278,South West Europe,-1.1389716863632202,-0.02864760532975197
279,Central Asia,-1.3134924173355103,0.0921098068356514
280,Africa,1.1836633682250977,-1.0340906381607056
281,North Asia,0.5330434441566467,-0.3105190694332123
282,North Asia,-0.7437262535095215,-0.32003211975097656
283,West Asia,1.0111618041992188,-0.5513044595718384
284,Africa,1.1680504083633423,0.6452887058258057
285,South West Europe,2.201659917831421,-2.286257028579712
286,Central Asia,-1.1443582773208618,-0.12730197608470917
287,North East Europe,1.439286231994629,-0.1912197470664978
288,South West Europe,1.6802427768707275,-1.5712146759033203
289,North East Europe,1.1612300872802734,-0.6888150572776794
290,Africa,1.9381251335144043,0.3630629777908325
291,Central Europe,-1.600736141204834,2.6052262783050537
292,Africa,2.302018165588379,1.5330921411514282
293,North Asia,0.7144337892532349,-0.69979327917099
294,North America,-0.7433080673217773,-0.6748650670051575
295,South Asia,-1.3202228546142578,1.9408535957336426
296,Africa,-1.37481689453125,0.022492391988635063
297,South West Europe,1.0942021608352661,-1.1451447010040283
298,North Asia,-2.389950752258301,-1.0433053970336914
299,Africa,1.1553395986557007,-0.6112246513366699
300,South America,0.408836305141449,-0.5964884757995605
301,South West Europe,0.7253727316856384,-0.8877835273742676
302,North Asia,-1.3970062732696533,0.1324268877506256
303,Central Europe,-1.5816289186477661,-3.5508406162261963
304,North Asia,1.7107912302017212,1.3784308433532715
305,North Asia,0.8905655145645142,-0.01686882972717285
306,Africa,-1.2669962644577026,1.857144832611084
307,North Asia,1.9283262491226196,-0.3130764067173004
308,South East Europe,0.5564315915107727,-0.874043345451355
309,West Asia,1.1774214506149292,-0.6531224846839905
310,South West Europe,-0.7322515249252319,-0.7446259260177612
311,South Asia,-1.361661434173584,0.19605405628681183
312,North Asia,-1.7578208446502686,2.963160276412964
313,North Asia,0.8020973205566406,-0.8867815136909485
314,North Asia,-0.7345545887947083,-0.8252928853034973
315,South America,1.2474329471588135,-1.0330437421798706
316,Oceania,-0.719192624092102,-0.4386446475982666
317,South America,0.9324885606765747,-1.0407558679580688
318,North America,-1.3474297523498535,0.36021295189857483
319,South West Europe,1.1256755590438843,1.6792830228805542
320,North America,-1.3135231733322144,0.16538865864276886
321,South Asia,0.4795585572719574,-0.8752158284187317
322,North East Europe,1.285987377166748,-1.0574147701263428
323,South East Europe,0.5324119329452515,-0.7142665982246399
324,North Asia,-2.684567928314209,-1.0918759107589722
325,South West Europe,-2.454939126968384,-0.8525260090827942
326,North Asia,-0.6923589706420898,-0.6904175877571106
327,West Asia,1.457429051399231,-1.1557509899139404
328,South Asia,-1.7064599990844727,-3.570918321609497
329,West Asia,-5.837176322937012,-5.785389423370361
330,North Asia,0.8738229274749756,0.13435867428779602
331,South West Europe,1.0526772737503052,-0.526582658290863
332,North East Europe,1.1913753747940063,-0.7972548007965088
333,South Asia,2.684126615524292,2.8159902095794678
334,Africa,2.568384885787964,2.892308473587036
335,South East Europe,1.898892879486084,0.6675188541412354
336,North East Europe,1.1340725421905518,-0.8816768527030945
337,North Asia,0.9744671583175659,0.07346754521131516
338,Central Europe,-0.681808352470398,-0.6238097548484802
339,West Asia,-0.4597553610801697,1.0242246389389038
340,West Asia,-0.6883960366249084,-0.47008639574050903
341,North Asia,1.2578656673431396,0.29847127199172974
342,North Asia,1.340509057044983,-0.3058065176010132
343,South America,0.6964905858039856,-0.9009882211685181
344,South Asia,-1.2098740339279175,-3.443240165710449
345,North Asia,-0.7530812621116638,-0.7942647337913513
346,South Asia,1.2609012126922607,-0.9928739666938782
347,North Asia,-1.495009422302246,2.438610076904297
348,Africa,-1.1019197702407837,1.3701459169387817
349,South West Europe,0.6383378505706787,-0.7698402404785156
350,North Asia,-0.6817125082015991,-0.7237368822097778
351,North Asia,-2.6271603107452393,-0.9857426285743713
352,Central Asia,1.9899872541427612,2.0887434482574463
353,South East Europe,1.2050012350082397,-0.5401521921157837
354,South Asia,2.5562007427215576,3.0225043296813965
355,South Asia,0.508137583732605,-0.6866629719734192
356,North Asia,-2.093984365463257,-3.8506221771240234
357,South West Europe,1.0285195112228394,-0.5034905076026917
358,North Asia,-0.4972284436225891,0.9143553376197815
359,North Asia,1.7905981540679932,-1.9447762966156006
360,South Asia,-2.8205406665802,-1.0682804584503174
361,North Asia,-0.614848256111145,0.5132161974906921
362,North Asia,-1.3162739276885986,2.2125966548919678
363,North Asia,-0.9810685515403748,0.6991716623306274
364,North Asia,1.7898814678192139,-0.06670518219470978
365,South Asia,-2.843886137008667,-1.364392876625061
366,Africa,-2.8209786415100098,-1.0359814167022705
367,South Asia,1.7577584981918335,0.5964242219924927
368,South Asia,0.49704301357269287,-0.8189910054206848
369,North Asia,-0.6972721815109253,-0.674431562423706
370,North America,-0.7527234554290771,-0.8232945799827576
371,North America,-0.6166498064994812,0.053481098264455795
372,Africa,-1.2804261445999146,2.008349895477295
373,South America,0.489816278219223,-0.9212253093719482
374,North East Europe,-2.927914619445801,-0.9452322125434875
375,Africa,1.7096456289291382,0.8727992177009583
376,West Asia,1.209535837173462,-0.8228578567504883
377,North Asia,-1.329163670539856,0.1451812982559204
378,North Asia,-0.7018442749977112,-0.7502180933952332
379,South America,-1.3954598903656006,2.30993914604187
380,North Asia,2.623732328414917,3.0632500648498535
381,South America,1.0114002227783203,-0.8705394268035889
382,South Asia,2.277052879333496,1.882475733757019
383,West Asia,2.3907575607299805,1.6960123777389526
384,Central Europe,0.38244926929473877,-0.45844408869743347
385,North Asia,2.0274269580841064,-0.08857715129852295
386,North America,-2.4630320072174072,-0.9412084221839905
387,South America,2.227766275405884,2.3230597972869873
388,North Asia,2.074430465698242,1.9841415882110596
389,North Asia,-2.5996968746185303,-1.015188217163086
390,South West Europe,-0.758522093296051,-0.7409635782241821
391,North Asia,0.4582805335521698,-1.0295268297195435
392,South Asia,1.2974238395690918,-0.9492385983467102
393,North Asia,2.181979179382324,2.281200885772705
394,South Asia,1.1845017671585083,-1.2501217126846313
395,South Asia,0.5606319308280945,-0.30757609009742737
396,North Asia,0.5538700222969055,-0.3796153962612152
397,Africa,1.4095784425735474,-0.7332123517990112
398,North Asia,2.8121705055236816,2.913905143737793
399,West Asia,1.791569471359253,0.9120792746543884
400,North Asia,-0.44077402353286743,1.170211911201477
401,South America,0.20058895647525787,1.244523048400879
402,North Asia,0.9048276543617249,-0.9744938015937805
403,West Asia,1.2610516548156738,-0.5047931671142578
404,South East Europe,1.9093661308288574,1.5045596361160278
405,North Asia,-1.2583403587341309,-0.027823595330119133
406,West Asia,1.7965177297592163,-0.39074426889419556
407,North Asia,-2.781364679336548,-1.1198265552520752
408,South Asia,2.2797861099243164,1.9887118339538574
409,West Asia,2.4050562381744385,-0.19360733032226562
410,North Asia,0.9414219856262207,0.023793816566467285
411,North Asia,-2.7281618118286133,-1.0445400476455688
412,Central Europe,1.537305235862732,-0.4366239607334137
413,North Asia,2.5200932025909424,2.716651678085327
414,South West Europe,0.7802625894546509,-0.8297396302223206
415,South America,1.5243953466415405,-1.6474313735961914
416,North East Europe,1.1314597129821777,-0.8268128633499146
417,West Asia,-0.7129368782043457,-0.5138552188873291
418,North Asia,-2.815307140350342,-1.004419207572937
419,South Asia,1.5499430894851685,-0.7244369387626648
420,North Asia,-2.8219523429870605,-0.9350606203079224
421,Africa,-1.2741234302520752,1.722362756729126
422,North Asia,1.2755600214004517,1.5631511211395264
423,North Asia,1.7972978353500366,0.5479551553726196
424,North Asia,-2.5380520820617676,-1.1409226655960083
425,North Asia,0.7615705728530884,-0.9167813658714294
426,North Asia,1.4952919483184814,1.0048747062683105
427,Africa,1.1750085353851318,0.8128166794776917
428,South East Europe,1.7585160732269287,0.6216384768486023
429,Central Europe,0.36337724328041077,-0.8403754234313965
430,South West Europe,1.0122103691101074,-0.5112497210502625
431,North Asia,1.5925554037094116,0.9400339126586914
432,West Asia,1.1924819946289062,-0.6306664347648621
433,Africa,0.48370251059532166,-0.720880389213562
434,North Asia,0.5151001214981079,-0.28041955828666687
435,North East Europe,1.28666353225708,-0.18207624554634094
436,North Asia,-1.426712989807129,0.2365964949131012
437,South Asia,2.5775067806243896,3.1626341342926025
438,South West Europe,1.6571872234344482,-0.3223493993282318
439,Africa,1.3318365812301636,1.5212163925170898
440,South West Europe,1.9606738090515137,-0.06592785567045212
441,North East Europe,1.5057473182678223,0.07242003828287125
442,North East Europe,1.2651546001434326,-0.562748908996582
443,South West Europe,1.7845616340637207,0.576133131980896
444,North Asia,2.5752692222595215,3.0761334896087646
445,North Asia,2.2420265674591064,2.011561632156372
446,Africa,-1.4576205015182495,2.375370740890503
447,South America,-1.546953558921814,-3.4910690784454346
448,North Asia,0.5295917987823486,-0.2892075181007385
449,North America,-1.3934520483016968,0.19390693306922913
450,Africa,1.0099153518676758,-0.5849151611328125
451,North America,-2.447514057159424,-0.8991830945014954
452,South Asia,2.072610855102539,1.891406536102295
453,North Asia,-0.733421802520752,-0.7925593256950378
454,Central Europe,-0.6783429980278015,-0.6310042142868042
455,North Asia,2.5848796367645264,2.8732447624206543
456,North Asia,1.4515571594238281,-1.4566744565963745
457,Africa,-1.2820854187011719,1.9488569498062134
458,South America,2.2996938228607178,0.20502792298793793
459,North Asia,1.656941533088684,-0.2872401177883148
460,South America,1.6674954891204834,0.5224622488021851
461,South West Europe,1.6363260746002197,0.3983520567417145
462,North Asia,-1.5657356977462769,-3.4744014739990234
463,North Asia,0.6227085590362549,-0.3347676694393158
464,North Asia,-1.3541220426559448,2.2346882820129395
465,North America,-1.3464727401733398,0.18905940651893616
466,North Asia,-1.5188525915145874,2.6413674354553223
467,North Asia,1.493075966835022,-1.1065276861190796
468,Africa,1.689741611480713,0.32206714153289795
469,North Asia,0.5386500954627991,-0.7340918183326721
470,West Asia,2.342109441757202,1.5972346067428589
471,North Asia,-1.2785602807998657,1.9691028594970703
472,South Asia,0.4869554936885834,-0.8676238059997559
473,Africa,2.298891067504883,2.1996257305145264
474,North Asia,1.3279902935028076,0.32621216773986816
475,South Asia,-1.2889760732650757,2.26159930229187
476,South West Europe,1.5554242134094238,2.0465333461761475
477,North Asia,-2.602050542831421,-0.9740505814552307
478,North Asia,-0.6943533420562744,-0.7314160466194153
479,Africa,-1.2208091020584106,1.827449917793274
480,North Asia,-0.6951096653938293,-0.6470766663551331
481,South West Europe,-2.339165687561035,-0.8889450430870056
482,South Asia,1.9411389827728271,-1.817855715751648
483,North Asia,-0.6609920263290405,-0.17777661979198456
484,North Asia,1.647660732269287,-2.1260783672332764
485,North Asia,-1.3020812273025513,1.8542038202285767
486,South America,1.115668773651123,-0.824221134185791
487,Africa,-1.3796300888061523,2.276735782623291
488,Africa,2.2166664600372314,3.6724324226379395
489,Africa,1.1953078508377075,1.5259675979614258
490,West Asia,1.8410406112670898,-0.2567911446094513
491,North East Europe,1.292895793914795,-0.12226465344429016
492,South Asia,0.4612942636013031,-0.40681102871894836
493,South Asia,0.5030270218849182,-0.7911213040351868
494,Central Europe,1.1575970649719238,-0.722692608833313
495,South Asia,1.5001862049102783,-1.3474371433258057
496,South West Europe,0.9610354900360107,-0.9562060236930847
497,West Asia,2.2003026008605957,1.980096697807312
498,South America,-0.8054759502410889,-0.2582862675189972
499,South America,-0.5892248749732971,0.15088355541229248
500,North Asia,-0.6823394298553467,-0.7353641986846924
501,North Asia,-1.7092983722686768,2.8244314193725586
502,West Asia,-2.6392934322357178,-1.0488452911376953
503,North Asia,0.8827782273292542,-0.21769148111343384
504,Central Asia,-2.897188186645508,-1.0217537879943848
505,South Asia,0.5277241468429565,-0.8360805511474609
506,West Asia,-0.7022222280502319,-0.6749753355979919
507,Africa,1.223049521446228,-0.7454797029495239
508,North Asia,-1.3134890794754028,2.1006226539611816
509,North Asia,1.162248134613037,-0.1614111065864563
510,South West Europe,2.401721477508545,1.9576213359832764
511,Africa,1.6727519035339355,0.20866909623146057
512,Central Europe,1.2880431413650513,-0.948235273361206
513,North Asia,-0.7316346168518066,-0.7346579432487488
514,North America,-0.5857833623886108,0.5576901435852051
515,North Asia,-2.217352867126465,-0.8876303434371948
516,South Asia,0.46663621068000793,-0.8589773178100586
517,Africa,-2.718423843383789,-1.1307753324508667
518,South East Europe,1.6631039381027222,1.2182879447937012
519,North America,-0.5545923113822937,0.5464994311332703
520,North Asia,0.5403233766555786,-0.49045127630233765
521,South East Europe,1.3636608123779297,1.599593162536621
522,North Asia,1.4232871532440186,-1.1881102323532104
523,North Asia,-2.734758138656616,-0.972488284111023
524,North Asia,1.3176045417785645,0.7712423205375671
525,North America,-1.3496322631835938,0.09248711168766022
526,Africa,2.4254794120788574,2.2960011959075928
527,North Asia,-0.5792768001556396,-0.05627330020070076
528,North Asia,-1.4440882205963135,0.4166146218776703
529,North Asia,1.045913815498352,0.10507724434137344
530,None,1.6367926597595215,0.6424199342727661
531,North America,-1.419414758682251,0.24228160083293915
532,North America,-2.6815297603607178,-1.1217344999313354
533,North Asia,-1.173643946647644,-0.12056748569011688
534,Africa,2.41043758392334,2.949178695678711
535,North Asia,-1.5062265396118164,2.4344871044158936
536,North Asia,-1.2721997499465942,1.7713838815689087
537,South East Europe,-1.4015456438064575,0.052346572279930115
538,South Asia,0.5471554398536682,-0.8766794800758362
539,North America,-2.133216142654419,-0.9007301926612854
540,South Asia,1.221409559249878,-0.9847412705421448
541,Central Europe,-1.5640242099761963,2.4751715660095215
542,North Asia,-0.7642660140991211,-0.7925595641136169
543,Central Asia,-1.2204005718231201,0.011178952641785145
544,Africa,-0.8141297101974487,-0.14690570533275604
545,Africa,1.2051680088043213,0.7424070239067078
546,North America,-1.427178144454956,0.20741410553455353
547,North Asia,0.733722984790802,-0.855294942855835
548,South America,1.1103529930114746,-3.496237277984619
549,North Asia,-2.737445116043091,-0.9778715968132019
550,North Asia,2.28977370262146,2.62619948387146
