,label,z1,z2
105,North Asia,-1.0948430299758911,1.6695598363876343
106,South West Europe,0.9081751704216003,-0.5123299360275269
107,South East Europe,1.4324727058410645,1.8216087818145752
108,North America,-2.298532009124756,-0.5221744179725647
109,North Asia,-1.1815460920333862,1.590758204460144
110,North Asia,1.5099786520004272,1.1616723537445068
111,North Asia,-0.22641226649284363,0.8797937035560608
112,South Asia,1.3820313215255737,-1.2386448383331299
113,South East Europe,-1.1604764461517334,1.593304991722107
114,North America,-1.046574592590332,0.09608110040426254
115,North Asia,-2.9565248489379883,-4.192611217498779
116,Central Europe,1.1771718263626099,-1.1627109050750732
117,Central Europe,1.3083486557006836,3.32171630859375
118,North Asia,1.3266915082931519,0.24987129867076874
119,South West Europe,0.7851048707962036,-1.0505861043930054
120,Africa,0.9886562824249268,-0.5530642867088318
121,North Asia,0.73814457654953,-0.8849834203720093
122,Africa,-2.558203935623169,-0.6011672616004944
123,North Asia,0.8502689003944397,-0.9377332329750061
124,North Asia,-0.21974822878837585,0.9336223006248474
125,West Asia,0.8974196910858154,3.6753463745117188
126,North America,-1.0505560636520386,0.10455848276615143
127,West Asia,1.0265611410140991,-0.5944002270698547
128,North Asia,-1.1301883459091187,1.7538998126983643
129,South West Europe,-0.44025352597236633,-0.5653941631317139
130,South Asia,1.7787307500839233,1.8152207136154175
131,North Asia,1.3534352779388428,1.7854602336883545
132,South Asia,0.9834250211715698,-0.8463800549507141
133,South America,-0.5383661389350891,-0.2125653177499771
134,Central Asia,-2.633481025695801,-0.6133930683135986
135,West Asia,-0.22171111404895782,0.8017136454582214
136,South America,1.5527631044387817,3.043898344039917
137,South Asia,-2.544266700744629,-0.7295116782188416
138,North Asia,1.2930684089660645,-1.4396759271621704
139,West Asia,1.0087774991989136,3.6198856830596924
140,West Asia,0.7267689108848572,-0.8256948590278625
141,North Asia,1.6180121898651123,1.075451135635376
142,Africa,-0.42184969782829285,4.487624645233154
143,North Asia,0.7327587008476257,-0.4242980480194092
144,South Asia,0.3379388749599457,1.1595040559768677
145,West Asia,-0.42208099365234375,-0.3806338310241699
146,North Asia,-0.9010871052742004,0.07067835330963135
147,Central Europe,0.6124981641769409,-0.6220883131027222
148,North Asia,0.5692938566207886,-0.6485989689826965
149,Africa,1.440073013305664,-1.514823079109192
150,South West Europe,-0.44811856746673584,-0.5795159935951233
151,North Asia,-2.252626419067383,-0.607590913772583
152,Africa,0.6257695555686951,3.8758277893066406
153,South Asia,0.6125085353851318,-0.5745232701301575
154,North Asia,1.632011890411377,0.9334895610809326
155,North Asia,1.248433232307434,-1.2718664407730103
156,North Asia,0.3287520110607147,1.185153841972351
157,Africa,-1.0471419095993042,1.6799781322479248
158,South East Europe,1.6871294975280762,0.7186986207962036
159,Africa,-1.1439836025238037,1.588930606842041
160,Central Asia,1.0845452547073364,-0.5392764806747437
161,South Asia,-2.6595957279205322,-0.5788395404815674
162,South West Europe,-0.464898020029068,-0.6159617304801941
163,North America,-1.0720045566558838,0.17727023363113403
164,South West Europe,0.8883158564567566,-1.0286259651184082
165,South West Europe,1.154805064201355,-1.1815608739852905
166,South Asia,-1.0842174291610718,0.17342643439769745
167,West Asia,1.9179234504699707,2.3742215633392334
168,Africa,0.7106030583381653,-0.9893063306808472
169,North Asia,-1.1151469945907593,1.6764681339263916
170,North Asia,0.7032150030136108,-0.8356997966766357
171,North Asia,1.3155251741409302,0.2800951898097992
172,West Asia,2.0940303802490234,2.0951929092407227
173,North Asia,1.1003475189208984,-1.1478537321090698
174,South America,-0.4788767993450165,-0.1629290133714676
175,South West Europe,1.8501336574554443,2.649685859680176
176,South East Europe,1.673945665359497,1.5915127992630005
177,North America,-1.0343724489212036,0.1406841278076172
178,South America,1.6573017835617065,1.0016132593154907
179,West Asia,0.9918886423110962,-0.9165429472923279
180,North Asia,-1.0336028337478638,0.14517414569854736
181,West Asia,-4.349435329437256,-4.578860759735107
182,South Asia,1.2632744312286377,-1.2950232028961182
183,South West Europe,1.0072180032730103,-0.9998254179954529
184,North Asia,-0.4285282790660858,-0.10295362025499344
185,South West Europe,-0.4947514235973358,-0.6131666898727417
186,North Asia,-0.412063866853714,-0.5998766422271729
187,West Asia,1.0542864799499512,-0.8680575489997864
188,North Asia,1.6005778312683105,0.6604780554771423
189,North Asia,-1.1800010204315186,1.6730318069458008
190,West Asia,-2.6012649536132812,-0.6091779470443726
191,South Asia,0.5508560538291931,-0.812138557434082
192,Africa,-0.40321990847587585,-0.5327813029289246
193,South Asia,0.5871455073356628,-0.7802380919456482
194,North Asia,0.3024725914001465,1.183525562286377
195,South Asia,1.4453977346420288,-1.2166141271591187
196,South East Europe,-1.043582558631897,0.19539722800254822
197,South West Europe,1.549560785293579,-0.4176458418369293
198,North Asia,1.5544902086257935,-0.026162080466747284
199,South Asia,0.5559320449829102,-0.8258790373802185
200,South Asia,0.9112131595611572,-0.4057497978210449
201,North Asia,0.2793838679790497,1.191656470298767
202,North Asia,-1.0913509130477905,0.1796802133321762
203,South America,1.3462679386138916,-1.4290826320648193
204,North Asia,-1.0494588613510132,1.6118583679199219
205,South West Europe,0.8022092580795288,-0.5477365851402283
206,South Asia,0.5506364107131958,-0.8516390919685364
207,Africa,1.212954044342041,-0.6289030313491821
208,Central Europe,1.7558680772781372,-0.16350945830345154
209,Africa,-2.5339033603668213,-0.633247435092926
210,South Asia,-1.0936945676803589,1.728611707687378
211,South Asia,-1.1187745332717896,1.473394513130188
212,South America,-1.1612484455108643,1.6664204597473145
213,South West Europe,-2.6872141361236572,-0.5502111911773682
214,North Asia,1.6614362001419067,2.886270523071289
215,South West Europe,1.108452320098877,3.3845407962799072
216,West Asia,1.9691168069839478,2.4537575244903564
217,Central Asia,-2.5754427909851074,-0.604941725730896
218,North Asia,0.7525946497917175,-0.7720810770988464
219,North America,-0.3924217224121094,0.03373030200600624
220,South West Europe,1.4927881956100464,0.4073565900325775
221,North America,-1.7711336612701416,-0.471721887588501
222,West Asia,-3.014010429382324,-4.0121378898620605
223,North Asia,-2.549821615219116,-0.5930148959159851
224,West Asia,-4.354393482208252,-4.626352310180664
225,South Asia,0.8515716195106506,3.7508656978607178
226,North Asia,0.945899486541748,-2.748500108718872
227,Central Asia,1.596660852432251,-0.5433474183082581
228,Central Europe,1.0424778461456299,-0.7144662737846375
229,Africa,1.346553087234497,1.7479900121688843
230,Africa,0.6018276810646057,-0.7165798544883728
231,South West Europe,0.954291045665741,-0.5553818941116333
232,North East Europe,0.5878396034240723,-0.7235669493675232
233,North Asia,1.2125171422958374,-1.1032166481018066
234,North Asia,-1.0584659576416016,0.11259831488132477
235,North Asia,-2.597360372543335,-0.5450869202613831
236,West Asia,2.035402297973633,2.2729897499084473
237,North Asia,-1.0964391231536865,0.13961750268936157
238,North Asia,-5.001730918884277,-4.882665157318115
239,Africa,1.2355704307556152,-0.7449025511741638
240,Africa,-0.4517369270324707,-0.5895162224769592
241,South West Europe,1.891613483428955,2.375023126602173
242,North Asia,0.09641411900520325,4.274834632873535
243,South West Europe,1.5718622207641602,-0.37399110198020935
244,North Asia,1.63858163356781,0.4332256019115448
245,North Asia,-1.2006034851074219,1.6655353307724
246,South West Europe,2.2137534618377686,-1.889733910560608
247,North Asia,-2.342379093170166,-0.5764739513397217
248,North America,-2.1550934314727783,-0.4190030097961426
249,North Asia,0.6818512082099915,-0.4591725170612335
250,South West Europe,-2.6320300102233887,-0.592293381690979
251,North Asia,-0.5233005881309509,-0.24485673010349274
252,South Asia,-2.601318359375,-0.6435262560844421
253,South America,-0.5539368987083435,-0.26570966839790344
254,North Asia,0.7046175599098206,-0.8791751265525818
255,South Asia,1.1944078207015991,-1.2710927724838257
256,North Asia,0.690106987953186,-0.5212472081184387
257,Africa,1.14277982711792,-0.9223464131355286
258,North Asia,0.6026515364646912,-0.5462201237678528
259,North Asia,-2.52585506439209,-0.5899133682250977
260,Africa,1.886920690536499,2.398420810699463
261,North Asia,-0.4092530906200409,-0.5637883543968201
262,South Asia,0.6002902388572693,-0.6526053547859192
263,Africa,0.9348018169403076,3.400113821029663
264,South West Europe,0.856627345085144,-0.8939811587333679
265,North America,-0.9515420198440552,-1.4240656128094997e-05
266,North Asia,0.6956964135169983,-0.3409983515739441
267,North Asia,-1.0587962865829468,0.09654533863067627
268,North Asia,1.153282880783081,-0.549351155757904
269,North Asia,-1.0635179281234741,0.14261630177497864
270,South East Europe,1.176772117614746,-0.7593955993652344
271,South West Europe,1.0437229871749878,-0.6065898537635803
272,South America,1.8891984224319458,-0.28716742992401123
273,North Asia,-1.148038387298584,1.6080245971679688
274,South Asia,-1.905627727508545,-3.5875697135925293
275,North America,-1.034257411956787,0.1925847828388214
276,South West Europe,-2.5639541149139404,-0.4465888440608978
277,West Asia,-2.621105909347534,-0.5317042469978333
278,North Asia,1.7077429294586182,-0.390453577041626
279,North Asia,-0.7426629066467285,-0.0737202912569046
280,North Asia,1.1609022617340088,-0.7874473333358765
281,North America,-0.9092128872871399,-0.05094783008098602
282,Africa,1.7040616273880005,1.2301852703094482
283,South East Europe,0.9841399788856506,-0.5708795189857483
284,South America,1.1474721431732178,-0.9953147768974304
285,Africa,1.2418104410171509,-0.7608643174171448
286,North Asia,1.3222111463546753,-0.3847246766090393
287,North Asia,1.0032070875167847,-0.08837559819221497
288,North Asia,1.5622427463531494,2.3280105590820312
289,West Asia,1.6376043558120728,-0.4439363181591034
290,North America,-1.0073322057724,0.2583844065666199
291,Africa,-1.0819873809814453,1.6396634578704834
292,South West Europe,1.4274975061416626,-1.397023320198059
293,North America,1.1185696125030518,-0.5911389589309692
294,South Asia,0.5305970907211304,-0.8363243341445923
295,North Asia,1.1574887037277222,0.1516401171684265
296,South America,1.0958479642868042,-1.056066632270813
297,South America,1.0116621255874634,-0.8395552039146423
298,North Asia,-1.1382322311401367,0.2772925794124603
299,North Asia,1.645891547203064,0.6972882151603699
300,Africa,-2.664332866668701,-0.5379832983016968
301,Central Asia,-2.6410391330718994,-0.574924111366272
302,South Asia,-3.1114232540130615,-4.066242218017578
303,North Asia,1.3630176782608032,3.2644670009613037
304,South Asia,0.7460758686065674,-0.32339057326316833
305,Africa,-0.4074138104915619,-0.5225685238838196
306,Africa,-2.616065263748169,-0.5342899560928345
307,Africa,-2.496701717376709,-0.714056134223938
308,Africa,-1.179915428161621,1.530701994895935
309,Africa,-2.5599257946014404,-0.6118054389953613
310,North East Europe,0.9735690951347351,-0.6218020915985107
311,South West Europe,0.9889888763427734,-1.056044340133667
312,South East Europe,-3.100511074066162,-4.1062211990356445
313,North Asia,-0.9982089996337891,0.05842224135994911
314,North Asia,-2.6542115211486816,-0.5402557253837585
315,South America,0.5642781257629395,-0.6186389327049255
316,West Asia,-1.078257441520691,1.655880093574524
317,North Asia,1.0473424196243286,-1.0772197246551514
318,South West Europe,1.081437110900879,-0.4835313558578491
319,North Asia,-1.0625864267349243,1.307847023010254
320,South Asia,0.9586936831474304,-0.6431496143341064
321,South West Europe,-2.2345070838928223,-0.49387890100479126
322,South Asia,1.0943663120269775,-0.9809790253639221
323,South Asia,0.9591047763824463,-0.03836101293563843
324,Oceania,-0.4203699827194214,-0.36742472648620605
325,North Asia,-1.152550220489502,1.645373821258545
326,North Asia,-2.556968927383423,-0.5452497005462646
327,South West Europe,1.4684935808181763,-0.4214358329772949
328,North America,-0.8629398345947266,-0.048098381608724594
329,North Asia,1.1319575309753418,-0.6808651089668274
330,North Asia,0.9240832328796387,-0.32167568802833557
331,West Asia,-2.711303234100342,-0.4783852994441986
332,North Asia,-1.1251596212387085,1.6927162408828735
333,North Asia,1.379677176475525,0.3326663076877594
334,North Asia,2.007519006729126,2.4952163696289062
335,North America,-0.4246745705604553,-0.5137971043586731
336,South Asia,1.781100869178772,1.5663082599639893
337,North Asia,-1.0757073163986206,0.2172730714082718
338,North Asia,-2.6232147216796875,-0.5558675527572632
339,North Asia,1.6571953296661377,1.8036013841629028
340,South Asia,-0.7530125975608826,0.5283677577972412
341,South West Europe,1.080102562904358,-1.0571435689926147
342,North Asia,1.1919069290161133,-0.006235470995306969
343,North Asia,-1.2202367782592773,1.6634373664855957
344,Central Europe,-1.1552307605743408,1.56818687915802
345,North Asia,1.7306358814239502,0.5802985429763794
346,North Asia,-1.0792715549468994,1.6911104917526245
347,Africa,1.0798345804214478,-0.6555195450782776
348,South America,1.155187964439392,-0.46666374802589417
349,North East Europe,1.0937236547470093,-0.5565811991691589
350,North America,-0.2931736707687378,0.44725385308265686
351,North East Europe,0.9929201602935791,-0.5403677821159363
352,North Asia,0.3876653015613556,1.0509675741195679
353,South Asia,-1.19976007938385,1.661415934562683
354,South Asia,0.5818498134613037,-0.8484792113304138
355,South America,-0.43786218762397766,-0.3154623508453369
356,North Asia,-0.41056957840919495,-0.529947817325592
357,West Asia,1.7805986404418945,0.5821879506111145
358,Africa,1.6755883693695068,1.0002976655960083
359,South America,1.0816816091537476,-0.5042518973350525
360,North East Europe,1.0349172353744507,-0.7482578158378601
361,Africa,-0.9994197487831116,1.5946451425552368
362,Africa,1.6504673957824707,3.0050387382507324
363,South West Europe,-0.4299640655517578,-0.38043051958084106
364,South America,2.231721878051758,-2.3373734951019287
365,South America,0.5309919118881226,-0.8567835688591003
366,North Asia,1.5015490055084229,2.938063144683838
367,Africa,1.810981035232544,0.36604633927345276
368,South East Europe,1.7421473264694214,1.9308634996414185
369,North Asia,-0.15106983482837677,-3.2181427478790283
370,North Asia,1.231948733329773,-1.0981003046035767
371,North Asia,1.071956753730774,-0.8674756288528442
372,Central Europe,1.4629666805267334,2.2549386024475098
373,North Asia,0.5392407178878784,-0.8246020078659058
374,North Asia,1.3744943141937256,0.5755550861358643
375,South West Europe,-0.9298783540725708,-3.2685298919677734
376,Central Europe,-2.629093647003174,-3.9609122276306152
377,Africa,1.0792632102966309,-0.5470802187919617
378,North Asia,-0.692757785320282,0.8161076307296753
379,North Asia,-0.2257237434387207,0.8337848782539368
380,South Asia,0.6040002107620239,-0.5572444200515747
381,North East Europe,1.1773743629455566,-0.6095316410064697
382,South America,1.9845061302185059,0.19319044053554535
383,South Asia,1.9751719236373901,2.0951735973358154
384,South America,0.777478039264679,-0.8887719511985779
385,North East Europe,1.0134689807891846,-0.835555374622345
386,West Asia,1.1872426271438599,-1.094172716140747
387,North Asia,-1.056359887123108,0.11102098226547241
388,North Asia,1.1868058443069458,-1.2693511247634888
389,West Asia,1.687049388885498,3.088771343231201
390,West Asia,0.8952728509902954,3.603102922439575
391,South Asia,1.3933014869689941,-1.2940336465835571
392,North America,-1.3189033269882202,-0.08971718698740005
393,South America,-2.418975353240967,-3.811868667602539
394,North Asia,1.080618977546692,-0.07290949672460556
395,North Asia,-0.34619149565696716,-0.09768541157245636
396,North Asia,1.0356389284133911,-0.8968773484230042
397,North Asia,-0.44188356399536133,-0.5649486184120178
398,South Asia,1.0458052158355713,-1.2724494934082031
399,Oceania,-0.4052484929561615,-0.38166293501853943
400,North Asia,1.022950530052185,-0.9340125322341919
401,West Asia,1.3752241134643555,2.5072948932647705
402,North East Europe,1.3794960975646973,3.2612335681915283
403,Central Europe,0.5774692296981812,-0.549449622631073
404,Africa,1.2700886726379395,0.9046643972396851
405,South East Europe,0.9444712996482849,-1.0683622360229492
406,Africa,1.1382898092269897,-0.7526775598526001
407,Africa,-0.39133983850479126,-0.51666659116745
408,North Asia,1.2617342472076416,3.362696886062622
409,South Asia,0.5205019116401672,-0.8666186332702637
410,Africa,-2.5127933025360107,-0.61444091796875
411,South West Europe,-0.8840797543525696,0.04065373167395592
412,Africa,-1.0353442430496216,0.20964589715003967
413,Africa,1.569507360458374,0.1915997564792633
414,North Asia,-1.1823240518569946,1.6135973930358887
415,Central Europe,-0.4611576795578003,-0.5122017860412598
416,North Asia,-1.1041204929351807,1.6397080421447754
417,South America,0.9649790525436401,-0.6909065842628479
418,South America,2.442356824874878,0.8943597674369812
419,North Asia,1.5164636373519897,2.2839250564575195
420,North Asia,1.5824666023254395,-0.5931535363197327
421,North Asia,0.6709321737289429,-0.5557714104652405
422,North Asia,-0.4069267511367798,-0.5309599041938782
423,South Asia,-2.6541926860809326,-0.5592697858810425
424,North America,-0.37816959619522095,0.45707967877388
425,West Asia,0.9306678771972656,-0.573143482208252
426,South America,0.8122023940086365,-1.0179108381271362
427,South Asia,1.2481119632720947,-1.2437808513641357
428,South West Europe,-0.4455885589122772,-0.60207599401474
429,Africa,1.554781198501587,3.101043462753296
430,North Asia,1.0783004760742188,-0.515586256980896
431,South Asia,0.9594141244888306,-0.7156941890716553
432,South Asia,0.5542443990707397,-0.8628260493278503
433,Central Europe,-3.12152099609375,-4.133466720581055
434,North Asia,-0.8462658524513245,-0.05274706333875656
435,North Asia,-1.1092032194137573,1.6733839511871338
436,South Asia,1.945459008216858,-1.3501906394958496
437,South West Europe,-0.2663380801677704,0.44556400179862976
438,Africa,-2.672626256942749,-0.5605618357658386
439,North Asia,-1.0303452014923096,0.11978716403245926
440,Africa,-1.0332015752792358,1.6512866020202637
441,South Asia,0.5426952242851257,-0.8919696807861328
442,North Asia,-2.6439223289489746,-0.5662117004394531
443,South Asia,2.1977248191833496,1.9102295637130737
444,South Asia,1.2595107555389404,-1.2886102199554443
445,North Asia,-4.851471900939941,-4.636017799377441
446,West Asia,0.6129724383354187,-0.6720196604728699
447,North Asia,-2.559971570968628,-3.8363125324249268
448,South America,0.6269870400428772,-0.5099376440048218
449,Africa,-2.5219476222991943,-0.5914576053619385
450,South West Europe,1.3626896142959595,-1.2707669734954834
451,Africa,-1.1814693212509155,1.6077481508255005
452,North Asia,1.5890544652938843,-0.4348829686641693
453,South America,1.8778096437454224,2.4327096939086914
454,Central Asia,0.9816344976425171,-1.1851907968521118
455,North Asia,1.7094039916992188,1.8322886228561401
456,South Asia,1.6766436100006104,-2.6798055171966553
457,Africa,-2.592817544937134,-0.6248288750648499
458,Central Asia,-2.702470064163208,-0.5236518979072571
459,South Asia,0.5774993300437927,-0.7377697229385376
460,North Asia,-0.4252861738204956,-0.5509060621261597
461,South Asia,2.0079164505004883,-1.8344709873199463
462,North Asia,0.6839393973350525,-0.4460763931274414
463,West Asia,-0.21463580429553986,0.8296303749084473
464,South West Europe,-0.46882039308547974,-0.5550713539123535
465,North Asia,1.5771615505218506,-1.6745522022247314
466,Africa,1.2683309316635132,0.6537131667137146
467,West Asia,1.8287829160690308,2.6616668701171875
468,South East Europe,1.8044790029525757,2.02036190032959
469,North Asia,-2.6635212898254395,-0.5188577771186829
470,None,1.6189560890197754,0.7378820180892944
471,West Asia,-0.4116601049900055,-0.41347238421440125
472,North Asia,1.398919939994812,-1.1565269231796265
473,Africa,-2.651611804962158,-0.5523053407669067
474,Central Europe,-0.4121890962123871,-0.5057665109634399
475,North Asia,-0.8098021745681763,-0.06258544325828552
476,South Asia,1.3593641519546509,-1.3378162384033203
477,North Asia,-1.1195893287658691,1.7031207084655762
478,South America,1.0032274723052979,-0.8107360601425171
479,Africa,-1.0976614952087402,1.688899278640747
480,South America,1.0019941329956055,-0.573958694934845
481,South West Europe,1.490586757659912,2.384150981903076
482,Africa,-1.1485495567321777,1.5919528007507324
483,South America,1.9372351169586182,2.611891984939575
484,South America,0.6854981780052185,-0.8709548711776733
485,South East Europe,1.7931569814682007,0.7150118947029114
486,North Asia,-0.7429854869842529,1.097437858581543
487,South America,-0.3806609809398651,-0.27281367778778076
488,Africa,1.4486753940582275,1.319322109222412
489,South West Europe,1.1319496631622314,-1.1933969259262085
490,North Asia,-1.0876777172088623,1.6786047220230103
491,North Asia,-1.187744140625,1.5786632299423218
492,North Asia,0.6176844835281372,-0.8002506494522095
493,North Asia,2.189256191253662,1.6274745464324951
494,North Asia,-1.065575122833252,0.13177476823329926
495,North America,-1.0431867837905884,0.08737378567457199
496,West Asia,1.9689840078353882,2.7273366451263428
497,North Asia,1.5319467782974243,1.7227518558502197
498,North Asia,-1.025815725326538,0.14067094027996063
499,North Asia,1.6068862676620483,1.0291575193405151
500,North Asia,1.7203201055526733,2.9922022819519043
501,North East Europe,1.028424859046936,-0.9272738695144653
502,North Asia,1.709686517715454,1.1241792440414429
503,South Asia,0.5296162366867065,-0.8375421166419983
504,South West Europe,1.3897038698196411,3.0892648696899414
505,Central Europe,0.5713628530502319,-0.7386990785598755
506,North East Europe,1.137100100517273,-0.5279472470283508
507,North Asia,-1.0705050230026245,0.15451189875602722
508,North Asia,0.6570693850517273,-0.5669269561767578
509,North Asia,-2.5781404972076416,-0.5021376013755798
510,South America,0.831319272518158,-0.9009249210357666
511,North Asia,1.0889694690704346,-0.9910064935684204
512,North Asia,-0.3688437044620514,-0.11514369398355484
513,West Asia,1.9221328496932983,2.37534761428833
514,North Asia,-0.44619423151016235,-0.04420619085431099
515,North Asia,-1.1082711219787598,0.24702072143554688
516,Central Europe,1.0921387672424316,-0.584179162979126
517,North East Europe,1.076499581336975,-0.8710751533508301
518,Africa,-0.40393227338790894,-0.046965427696704865
519,South West Europe,-0.4990386962890625,-0.6121225953102112
520,South West Europe,-0.4278159439563751,-0.5920539498329163
521,North America,-0.36944547295570374,-0.02196435071527958
522,Africa,2.151383876800537,2.4639220237731934
523,North Asia,0.6340423226356506,-0.475968599319458
524,South West Europe,0.4759746789932251,-0.8531696200370789
525,Africa,-0.4086003601551056,-0.5574041604995728
526,North Asia,1.8220810890197754,-0.18901804089546204
527,South Asia,0.5626226663589478,-0.877914309501648
528,South East Europe,0.5725744962692261,-0.6842183470726013
529,Africa,0.7320423722267151,3.914494514465332
530,North Asia,1.789017915725708,-0.4367105960845947
531,South East Europe,-1.069557785987854,0.1372864693403244
532,Africa,0.5875588059425354,-0.7232006788253784
533,South Asia,0.5438016653060913,3.734980344772339
534,North America,-1.040732741355896,0.12521810829639435
535,South Asia,0.5284140706062317,-0.8029094934463501
536,Africa,1.9339425563812256,2.880650281906128
537,North Asia,-1.076965093612671,0.13924278318881989
538,West Asia,-1.1184848546981812,1.6639091968536377
539,North Asia,2.278752326965332,0.8984764218330383
540,South East Europe,1.1457321643829346,-0.6841514706611633
541,North Asia,1.4044407606124878,0.8428314924240112
542,West Asia,2.1877710819244385,-0.1608884483575821
543,South East Europe,-1.159480333328247,1.6193267107009888
544,South America,0.759076714515686,-1.0199741125106812
545,North Asia,0.3557237386703491,1.122291922569275
546,North Asia,-0.44113171100616455,-0.6019211411476135
547,North America,-0.36151015758514404,0.26752525568008423
548,North Asia,0.6956945657730103,-0.4579373896121979
