,label,z1,z2
55,North Asia,1.9531022310256958,-0.32440832257270813
56,South West Europe,1.1340653896331787,-0.4251781105995178
57,North East Europe,1.3591954708099365,-0.6253082752227783
58,North Asia,-1.4631365537643433,0.25128185749053955
59,Africa,-2.406744956970215,-0.9879032969474792
60,South East Europe,2.0227982997894287,1.1728571653366089
61,West Asia,-0.32921403646469116,1.0676220655441284
62,North America,-1.241192102432251,0.044923361390829086
63,West Asia,-0.9624842405319214,-2.9704625606536865
64,North Asia,2.4393675327301025,1.6351767778396606
65,North America,1.2293591499328613,-0.3861253261566162
66,North Asia,1.78205406665802,1.085902452468872
67,South East Europe,1.3882232904434204,-0.578540027141571
68,North Asia,-0.6651760339736938,-3.1709983348846436
69,Africa,-1.298136830329895,1.5582691431045532
70,South America,-2.541369915008545,-0.9371846318244934
71,North Asia,-1.26577627658844,1.5940392017364502
72,Africa,-1.3984780311584473,1.6965529918670654
73,Africa,-2.4265432357788086,-0.9719708561897278
74,North Asia,-0.5579559803009033,-0.39129191637039185
75,South America,0.8693980574607849,-0.7848403453826904
76,North Asia,-1.2864447832107544,0.09436622262001038
77,Africa,1.7346255779266357,0.166105255484581
78,North Asia,1.6121578216552734,0.574783980846405
79,Africa,-2.30468487739563,-1.1175978183746338
80,Africa,2.941572666168213,2.321821928024292
81,South America,-0.6169753074645996,-3.068134069442749
82,North Asia,1.6950430870056152,1.538170576095581
83,Central Asia,1.5220708847045898,-1.091737151145935
84,North Asia,1.6241832971572876,-0.09732937812805176
85,North America,-1.5602179765701294,0.24262328445911407
86,North America,-1.4695490598678589,0.41394588351249695
87,South America,0.8904131054878235,1.3658924102783203
88,West Asia,1.4421507120132446,-0.7833333611488342
89,South West Europe,-2.145510673522949,-0.9059275984764099
90,North Asia,-1.4088213443756104,0.252580851316452
91,Central Europe,2.129457712173462,-0.1017061099410057
92,North Asia,-1.0424151420593262,-3.00715708732605
93,South America,2.378737449645996,1.4199050664901733
94,North Asia,-2.396308422088623,-0.9573516845703125
95,Africa,1.7230863571166992,0.2975805699825287
96,West Asia,2.953119993209839,2.281967878341675
97,South Asia,-2.4959287643432617,-0.9823213815689087
98,Africa,-2.5072743892669678,-0.9099410176277161
99,North America,1.3676891326904297,-0.47390687465667725
100,North Asia,-0.5701084733009338,-0.40240877866744995
101,North America,-1.5644800662994385,0.308176726102829
102,Africa,1.4162054061889648,1.2149696350097656
103,Central Europe,-0.6069905161857605,-0.38124880194664
104,South East Europe,-1.3624473810195923,1.718726634979248
105,South East Europe,0.5395227074623108,-0.9704835414886475
106,North Asia,-1.340194821357727,1.6978659629821777
107,South West Europe,-0.66312575340271,-0.58527010679245
108,Central Europe,0.5348478555679321,-0.3491690754890442
109,North Asia,2.483152389526367,1.775508165359497
110,South East Europe,1.5576550960540771,1.564024806022644
111,South Asia,1.7720319032669067,-1.2818371057510376
112,South Asia,1.506654977798462,-0.8356687426567078
113,North Asia,1.6834365129470825,-0.9818379878997803
114,South America,2.5188403129577637,1.5510480403900146
115,South East Europe,1.5323463678359985,-0.9252265095710754
116,North Asia,-1.3203116655349731,1.6655861139297485
117,North Asia,1.4992530345916748,-0.8186250925064087
118,North Asia,1.3850997686386108,-0.3145415186882019
119,South West Europe,2.0741608142852783,-0.0280136875808239
120,North Asia,-0.580437421798706,-0.3959137499332428
121,South West Europe,-2.1576950550079346,-1.0733734369277954
122,North America,-1.486742615699768,0.23485922813415527
123,North America,-1.312616229057312,-0.007081687916070223
124,North America,-2.3732643127441406,-1.0160762071609497
125,South Asia,0.6565213203430176,-0.7983978986740112
126,Africa,2.2822885513305664,3.2134530544281006
127,North Asia,-1.378697156906128,1.8352100849151611
128,Oceania,-1.3704309463500977,1.8005295991897583
129,North East Europe,1.5359861850738525,-0.12302455306053162
130,West Asia,2.269294261932373,1.5703983306884766
131,South Asia,-2.352264642715454,-1.2087337970733643
132,West Asia,-2.440657377243042,-0.9833679795265198
133,South America,1.434625506401062,-1.1188359260559082
134,Africa,2.5013232231140137,1.1322283744812012
135,Africa,-2.477388620376587,-0.9977887868881226
136,South East Europe,0.6188956499099731,-0.5926743149757385
137,North Asia,-2.427462577819824,-0.9693065881729126
138,North Asia,0.25494104623794556,1.3755700588226318
139,North Asia,1.7615166902542114,0.7906811833381653
140,South Asia,0.5353595614433289,-0.3085460960865021
141,North Asia,1.0009816884994507,-0.7232381701469421
142,South Asia,-1.570902705192566,0.3082720637321472
143,Central Europe,-0.5848674178123474,-0.393602579832077
144,South America,2.3835511207580566,0.20115457475185394
145,Central Europe,1.9747116565704346,0.0422477126121521
146,North Asia,0.7906501889228821,-3.2297377586364746
147,North Asia,-0.8711594343185425,-3.0459957122802734
148,North Asia,0.5656577944755554,-0.16620227694511414
149,North Asia,0.5864438414573669,-0.2552359402179718
150,North America,-1.467415690422058,0.44729772210121155
151,South West Europe,1.395541787147522,0.356012225151062
152,South Asia,0.6780760884284973,-0.8126803040504456
153,North Asia,-0.6091680526733398,-0.4753928780555725
154,North America,-1.51994788646698,0.2591613829135895
155,South East Europe,-0.9199330806732178,-2.9958672523498535
156,North Asia,0.957735538482666,-0.05367238447070122
157,South Asia,1.6744879484176636,-1.143066644668579
158,North Asia,-2.518986940383911,-0.9800096154212952
159,North Asia,-1.3052904605865479,1.8384227752685547
160,North Asia,-1.3223063945770264,1.301492691040039
161,South America,-0.5545923113822937,-0.0950993075966835
162,North Asia,-1.4415934085845947,0.21128328144550323
163,Africa,1.550111174583435,-0.6278546452522278
164,North Asia,0.675801694393158,-0.36250409483909607
165,North Asia,2.111708164215088,-0.09524515271186829
166,North Asia,1.6202545166015625,0.6919350028038025
167,Central Asia,-1.2667217254638672,-0.009351048618555069
168,Central Europe,-1.3410617113113403,1.809321403503418
169,North Asia,1.1775461435317993,-0.8631631731987
170,Africa,1.902237057685852,-0.4959385097026825
171,South Asia,-1.3011595010757446,1.8922231197357178
172,South Asia,0.6263495683670044,-0.6730673313140869
173,North America,-1.4804940223693848,0.15873079001903534
174,South Asia,0.8341773748397827,0.08364441245794296
175,North Asia,-1.3019847869873047,1.693146824836731
176,North America,-0.4730200469493866,0.45307573676109314
177,North East Europe,-2.4890170097351074,-1.0270047187805176
178,West Asia,1.7141119241714478,3.812617778778076
179,North Asia,-2.032374143600464,-0.9177296161651611
180,South America,2.417348623275757,-0.21322323381900787
181,South East Europe,1.3560205698013306,-0.44529014825820923
182,North America,-0.4938599765300751,0.38492804765701294
183,South West Europe,1.2471386194229126,0.33365699648857117
184,South America,-0.9651936888694763,-3.0956740379333496
185,North Asia,-1.3811626434326172,1.305872917175293
186,South America,-0.6271553039550781,-0.1347869634628296
187,North East Europe,1.1119216680526733,1.3016549348831177
188,North America,-0.4915347397327423,0.5013344883918762
189,Africa,-2.4243574142456055,-1.0934149026870728
190,North America,-2.2363038063049316,-0.9802277684211731
191,North America,-0.48445650935173035,0.7328179478645325
192,North Asia,3.0686769485473633,2.237698554992676
193,South West Europe,2.686528205871582,1.9399893283843994
194,South America,3.5226659774780273,0.16785475611686707
195,Africa,-0.7343155741691589,0.2614922523498535
196,Central Asia,1.3274093866348267,-0.39587727189064026
197,South West Europe,2.2760872840881348,1.591610312461853
198,North Asia,2.833383083343506,2.105252265930176
199,South West Europe,-2.5725386142730713,-0.9379170536994934
200,North East Europe,1.3392378091812134,-0.722503125667572
201,North Asia,-0.5786424279212952,-0.39781901240348816
202,South West Europe,1.3253974914550781,-0.9116373062133789
203,North Asia,0.5275766849517822,-0.9190122485160828
204,Africa,-2.355947494506836,-1.019050121307373
205,North Asia,2.244436264038086,1.5010318756103516
206,North America,-1.488696813583374,0.40109628438949585
207,Africa,0.5460936427116394,-0.19215121865272522
208,South Asia,0.5006241798400879,-0.703529417514801
209,North Asia,0.5105342864990234,-0.5118247270584106
210,Africa,-2.3563506603240967,-1.039897084236145
211,North Asia,-2.4606575965881348,-0.9928926825523376
212,North Asia,0.5485814809799194,-0.2954334616661072
213,North Asia,0.9604271650314331,-0.8446988463401794
214,North Asia,-2.20444917678833,-0.9666733145713806
215,North Asia,-1.2840453386306763,1.6457127332687378
216,North Asia,-1.6061041355133057,0.2353602796792984
217,North Asia,-1.3418222665786743,1.868491768836975
218,North Asia,-0.33439239859580994,1.167741298675537
219,North Asia,0.6332999467849731,-0.6162307262420654
220,South West Europe,1.1699059009552002,-0.42544040083885193
221,North Asia,1.800906777381897,0.5779367089271545
222,North Asia,1.7133300304412842,1.1172033548355103
223,South East Europe,2.0500667095184326,1.1448692083358765
224,South West Europe,-2.307112693786621,-1.0854531526565552
225,North Asia,-1.3265705108642578,1.785567283630371
226,North Asia,1.2116782665252686,-0.08577322214841843
227,West Asia,2.5614912509918213,1.8696742057800293
228,North Asia,2.799313545227051,2.00950026512146
229,South America,1.4685165882110596,-0.9419413208961487
230,North America,-1.4352918863296509,0.41442054510116577
231,South Asia,2.1459481716156006,-0.4379815459251404
232,North East Europe,1.351240634918213,-0.12558144330978394
233,South America,0.6385647654533386,-0.7792975306510925
234,West Asia,-1.3413363695144653,1.8534942865371704
235,North Asia,-1.0122854709625244,0.036966610699892044
236,South America,-0.5969582796096802,0.05633930489420891
237,North Asia,2.8990936279296875,2.1759893894195557
238,South Asia,2.3739821910858154,-1.2969276905059814
239,Oceania,-1.3330724239349365,1.8656249046325684
240,South Asia,2.74558424949646,2.3762471675872803
241,South Asia,0.6093158721923828,-0.5505697727203369
242,West Asia,-0.5926986336708069,-0.16824327409267426
243,South Asia,2.8534293174743652,2.4142839908599854
244,North Asia,0.536296546459198,-0.2717380225658417
245,Africa,0.7173547148704529,-0.5326370000839233
246,Central Europe,1.499603271484375,-0.6484542489051819
247,North Asia,2.68337345123291,2.0764615535736084
248,North Asia,0.6554791927337646,-0.24971549212932587
249,North Asia,1.6793186664581299,-0.17970676720142365
250,Central Europe,-1.1779086589813232,-3.0174436569213867
251,Africa,1.4547946453094482,-0.9309611916542053
252,South West Europe,-2.4233345985412598,-0.9331825971603394
253,North Asia,-2.3794684410095215,-1.1149818897247314
254,West Asia,2.3759515285491943,1.5742815732955933
255,North Asia,-0.58323073387146,0.1481483429670334
256,North Asia,1.603234052658081,-1.549442172050476
257,North Asia,-2.41450834274292,-1.0238022804260254
258,Africa,2.8176658153533936,2.0575759410858154
259,North Asia,-1.3390944004058838,1.788932204246521
260,North Asia,-1.3310885429382324,1.850561499595642
261,West Asia,-0.5357415676116943,-0.37566858530044556
262,Central Europe,-1.0242382287979126,-3.0286312103271484
263,North Asia,1.9684784412384033,-2.654102325439453
264,North America,-1.4749524593353271,0.22188137471675873
265,Africa,2.515660047531128,1.7666752338409424
266,South West Europe,1.1795483827590942,-0.8779056668281555
267,Africa,-2.46467924118042,-1.0163414478302002
268,South Asia,1.1662877798080444,-0.4817698299884796
269,Africa,-1.553397297859192,0.3317735493183136
270,North East Europe,1.3849139213562012,-0.6999465227127075
271,West Asia,-0.334973007440567,1.122695803642273
272,South West Europe,-1.2632724046707153,0.13198569416999817
273,Africa,-2.3353323936462402,-1.0258979797363281
274,North Asia,1.6355739831924438,-1.2408664226531982
275,West Asia,0.27663272619247437,1.2871448993682861
276,South West Europe,-2.438516616821289,-0.9078090786933899
277,North Asia,2.986588954925537,2.379549026489258
278,Central Europe,1.936572551727295,-1.316544771194458
279,North Asia,1.1005223989486694,0.2234847992658615
280,Africa,-2.523710012435913,-0.9558401107788086
281,North Asia,-1.4887540340423584,0.24635842442512512
282,North Asia,-1.584592580795288,0.4396468698978424
283,South Asia,-1.147826075553894,-2.9722588062286377
284,South West Europe,1.1023846864700317,-0.41658851504325867
285,Central Europe,-1.3164427280426025,1.901031494140625
286,South Asia,1.3765957355499268,-0.773293673992157
287,North Asia,-2.4683070182800293,-1.0240366458892822
288,North Asia,1.2849453687667847,-0.3861389756202698
289,North Asia,-2.4683644771575928,-0.9639751315116882
290,North Asia,0.28176793456077576,1.2314374446868896
291,South Asia,0.5865153074264526,-0.7149176001548767
292,North East Europe,1.3730781078338623,-0.0655725970864296
293,West Asia,-0.5480649471282959,-0.2266562134027481
294,South Asia,2.4834578037261963,1.5180169343948364
295,South West Europe,2.6451854705810547,2.214340925216675
296,Africa,1.2770943641662598,-0.9975886344909668
297,North Asia,-0.5598357915878296,-0.02396591566503048
298,Africa,2.8942625522613525,2.4167544841766357
299,South America,-1.348494529724121,1.8075149059295654
300,Central Asia,-1.1661089658737183,0.03319261595606804
301,South West Europe,-0.6661095023155212,-0.5265372395515442
302,South Asia,0.9541456699371338,0.026954546570777893
303,South East Europe,1.6038092374801636,-1.0262281894683838
304,South West Europe,1.6394788026809692,-1.1706297397613525
305,South West Europe,1.5671190023422241,-1.1550326347351074
306,West Asia,1.2503371238708496,-0.48076221346855164
307,Africa,1.247070550918579,-0.4122168719768524
308,South West Europe,0.918653130531311,-0.6081693172454834
309,North Asia,1.654848575592041,0.834251880645752
310,South Asia,1.9449741840362549,-1.1082130670547485
311,Africa,1.3937785625457764,1.1116605997085571
312,South America,3.0715830326080322,1.2865263223648071
313,North Asia,1.3697302341461182,1.2522956132888794
314,South Asia,1.6986545324325562,-1.2422722578048706
315,South East Europe,-0.7872743606567383,-3.152526617050171
316,Central Asia,1.7555667161941528,0.6077647805213928
317,Central Asia,-1.2549586296081543,0.13561125099658966
318,North East Europe,1.8780741691589355,0.9677835702896118
319,South Asia,1.838812232017517,-0.23827745020389557
320,South West Europe,-0.6409983038902283,-0.4202291667461395
321,South West Europe,-2.197178840637207,-0.9375140070915222
322,West Asia,1.9791960716247559,-0.19923287630081177
323,South Asia,1.6742141246795654,-1.1065541505813599
324,South Asia,0.6093608736991882,-0.643893837928772
325,South West Europe,-2.1439056396484375,-1.0009608268737793
326,North Asia,0.9644775986671448,-0.7515040636062622
327,North Asia,0.8985470533370972,1.3089836835861206
328,Africa,2.5291049480438232,1.51979660987854
329,South East Europe,-1.538896083831787,0.1590534746646881
330,North Asia,-1.295786738395691,1.8173754215240479
331,South America,1.1144416332244873,-0.9431580901145935
332,North Asia,-2.5179011821746826,-0.9449505805969238
333,North Asia,3.0898311138153076,1.6937320232391357
334,Africa,1.0240321159362793,-0.888826310634613
335,West Asia,-2.5763940811157227,-0.8574950695037842
336,Africa,-2.5017940998077393,-0.9939393401145935
337,North America,-1.4909318685531616,0.4169921576976776
338,Central Europe,-0.5608516931533813,-0.321791410446167
339,North Asia,-1.3039040565490723,1.6338508129119873
340,North East Europe,0.5908411741256714,-0.5455656051635742
341,South Asia,0.28700923919677734,1.2965234518051147
342,Africa,0.6333222985267639,-0.5420477390289307
343,Africa,-2.418294668197632,-1.034925937652588
344,South Asia,1.5908550024032593,-1.0975404977798462
345,West Asia,0.2581356465816498,1.3507777452468872
346,West Asia,-1.0321029424667358,-3.064748525619507
347,South West Europe,1.0344374179840088,-0.43273621797561646
348,North Asia,-1.5682930946350098,0.3252861499786377
349,Africa,2.6161551475524902,2.0166542530059814
350,South America,1.228376865386963,-1.0712828636169434
351,North Asia,1.595253586769104,1.6113629341125488
352,South America,1.6358528137207031,-1.443178653717041
353,Africa,-2.2709007263183594,-1.1511272192001343
354,North Asia,-0.6083034873008728,-0.4608176648616791
355,North Asia,2.4773664474487305,1.8930778503417969
356,West Asia,-1.3066418170928955,1.8938652276992798
357,South Asia,0.7204701900482178,-0.6810870170593262
358,Central Europe,-0.5959925055503845,-0.39368000626564026
359,South Asia,0.5699445009231567,-0.6924939155578613
360,Central Europe,-2.3401904106140137,-0.9797075390815735
361,Central Europe,0.578985333442688,-0.4618498384952545
362,South East Europe,1.8541146516799927,0.5532636642456055
363,North Asia,-0.5190945267677307,0.1555827409029007
364,West Asia,-1.305094599723816,1.8450191020965576
365,South West Europe,0.5484312176704407,-0.3997841775417328
366,South Asia,0.5958299040794373,-0.6934450268745422
367,Africa,-0.5017408728599548,0.25300103425979614
368,Africa,-2.513359785079956,-0.942375123500824
369,North Asia,1.5000433921813965,0.8226333260536194
370,North Asia,1.021447777748108,0.16176161170005798
371,North Asia,2.497323989868164,1.8977309465408325
372,Africa,-2.3572680950164795,-1.0651580095291138
373,Central Europe,1.6436841487884521,-1.0659911632537842
374,North Asia,2.156205892562866,-0.06003221869468689
375,South West Europe,-0.8810800313949585,-3.0782716274261475
376,Africa,0.5840768814086914,-0.5745509266853333
377,South East Europe,-1.5416561365127563,0.26845893263816833
378,South West Europe,1.186919093132019,-0.39924731850624084
379,Central Europe,0.5834745168685913,-0.5224674940109253
380,North Asia,0.727990448474884,-0.6613896489143372
381,North East Europe,1.5162615776062012,-0.1837480068206787
382,South East Europe,1.9476444721221924,1.2114654779434204
383,South America,1.1398289203643799,1.3879098892211914
384,North Asia,0.6387348771095276,-0.3790952265262604
385,South West Europe,-1.350756049156189,1.7106645107269287
386,Central Europe,2.7416975498199463,2.0674736499786377
387,South America,1.3510364294052124,-0.5803591012954712
388,South West Europe,1.9835551977157593,1.4733182191848755
389,North Asia,1.7918976545333862,0.49287858605384827
390,South America,1.2927173376083374,-0.5249025225639343
391,West Asia,-1.0165550708770752,-3.0221128463745117
392,Africa,-0.5566647052764893,-0.3041418194770813
393,South West Europe,-0.6141951680183411,-0.4883536696434021
394,South America,1.0939311981201172,-0.846638023853302
395,West Asia,-0.3974745273590088,0.8173339366912842
396,Central Europe,1.3115497827529907,-0.6123193502426147
397,North Asia,0.6373164653778076,-0.8577132225036621
398,South West Europe,1.3270591497421265,-0.35254475474357605
399,Africa,1.2522813081741333,1.283164381980896
400,North Asia,-0.5912194848060608,-0.3935931622982025
401,North Asia,-0.9630441665649414,-2.9780211448669434
402,North Asia,-0.4836465120315552,0.31157952547073364
403,North Asia,-2.3998513221740723,-1.056867003440857
404,South West Europe,1.2268331050872803,1.3165074586868286
405,South Asia,0.5316287875175476,-0.40324702858924866
406,South America,-1.5441632270812988,0.39313843846321106
407,North Asia,0.5726212859153748,-0.40778014063835144
408,North Asia,-1.3581368923187256,0.16364240646362305
409,West Asia,1.6379997730255127,-1.0402438640594482
410,North Asia,-0.5731384754180908,-0.43442201614379883
411,South Asia,0.6073944568634033,-0.6592377424240112
412,North Asia,0.921171247959137,-0.799039363861084
413,North Asia,-0.9564923048019409,-3.0080933570861816
414,North Asia,1.3324946165084839,0.5018525123596191
415,North America,-1.4399727582931519,0.3137216866016388
416,South Asia,-1.3415764570236206,1.8285982608795166
417,South Asia,0.6248252987861633,-0.2245796173810959
418,North Asia,1.433353304862976,-0.7703647017478943
419,South America,-0.49441900849342346,-0.0010753755923360586
420,Africa,-0.5571023225784302,-0.33239585161209106
421,North Asia,-1.5897279977798462,0.45589253306388855
422,South Asia,0.7065719962120056,-0.7831875085830688
423,North Asia,0.8873039484024048,0.12038546800613403
424,North Asia,1.8363120555877686,-0.2226233035326004
425,Central Asia,-1.2294955253601074,0.024673927575349808
426,North Asia,0.4567834138870239,-0.7009516954421997
427,North America,-2.357334852218628,-0.9838219285011292
428,South America,1.7198983430862427,0.7226271033287048
429,North Asia,-0.4716051518917084,0.19461606442928314
430,North America,-2.1570088863372803,-0.992642879486084
431,North America,-1.4897419214248657,0.29925939440727234
432,Africa,-1.3328642845153809,1.7484289407730103
433,North Asia,1.8499068021774292,-0.44443732500076294
434,North Asia,-2.302495241165161,-0.999052882194519
435,North Asia,1.2247657775878906,0.3118714392185211
436,Oceania,-0.5700628161430359,-0.13803955912590027
437,West Asia,2.657745122909546,2.039410352706909
438,North Asia,-0.5619332194328308,-0.4273090064525604
439,Africa,-1.2920719385147095,1.6320669651031494
440,South East Europe,1.3054885864257812,-0.6734512448310852
441,West Asia,0.2835126519203186,1.226630687713623
442,North Asia,0.8922536373138428,-0.66122967004776
443,South West Europe,2.212334156036377,-0.12897084653377533
444,Africa,1.3362077474594116,1.1637029647827148
445,South East Europe,0.6988532543182373,-0.71275395154953
446,West Asia,-0.5938005447387695,-0.3218172788619995
447,North Asia,-2.3535048961639404,-0.9855138063430786
448,South West Europe,-0.6383401155471802,-0.4778224527835846
449,North Asia,-1.519342303276062,0.7355563044548035
450,North Asia,2.9664204120635986,2.3315670490264893
451,Africa,-2.253906011581421,-1.2589257955551147
452,North America,-1.5647785663604736,0.3279150724411011
453,South West Europe,4.791145324707031,0.37317824363708496
454,Africa,-2.6258914470672607,-0.8371738195419312
455,South West Europe,-0.5943396091461182,-0.17046616971492767
456,North Asia,-0.5991729497909546,-0.49295708537101746
457,North East Europe,1.3736416101455688,-0.4591188132762909
458,West Asia,-1.4252256155014038,1.7428354024887085
459,North Asia,2.806342601776123,2.11895751953125
460,South Asia,1.709585428237915,-1.1838703155517578
461,Africa,1.750966191291809,0.7763107419013977
462,South West Europe,2.3476157188415527,1.670416235923767
463,North Asia,0.5918575525283813,-0.11085706949234009
464,South America,0.5425695180892944,-0.47729018330574036
465,West Asia,-2.482205629348755,-3.725642442703247
466,Central Asia,1.354688048362732,-1.2395132780075073
467,South Asia,2.1106972694396973,-1.5251049995422363
468,North Asia,0.2681281268596649,1.3010529279708862
469,South Asia,0.5629926919937134,-0.634732723236084
470,North Asia,1.5501644611358643,1.2063196897506714
471,North Asia,-1.9361951351165771,-3.440145254135132
472,South America,2.62746262550354,1.2595919370651245
473,Africa,-1.3091766834259033,1.6382230520248413
474,South Asia,0.9004442095756531,0.042599644511938095
475,South America,-0.9363101720809937,-3.1415090560913086
476,North Asia,-0.9111536145210266,-3.0518574714660645
477,Africa,1.0986967086791992,-0.4057197868824005
478,South West Europe,1.1830525398254395,-0.4101734459400177
479,North Asia,-0.3797528147697449,0.997671365737915
480,North Asia,-1.2552189826965332,0.5451768636703491
481,North Asia,-2.3685154914855957,-0.9372146129608154
482,North Asia,1.528864860534668,-0.6583993434906006
483,None,1.626053810119629,0.5661863088607788
484,Africa,-1.0712268352508545,1.2745952606201172
485,North East Europe,1.3687074184417725,-0.35402339696884155
486,North Asia,-1.1816623210906982,0.04340195283293724
487,North Asia,2.353776693344116,1.7447551488876343
488,Oceania,-0.5620412826538086,-0.11752954125404358
489,North Asia,1.802299976348877,-0.21539857983589172
490,North Asia,1.3569493293762207,1.24141263961792
491,Central Europe,-0.5613609552383423,-0.3068191707134247
492,Central Europe,-1.3250274658203125,1.8627955913543701
493,North Asia,-2.3974905014038086,-1.0123220682144165
494,North America,-1.4540146589279175,0.41443565487861633
495,North Asia,4.754968166351318,0.3475557565689087
496,South Asia,-2.449023723602295,-1.174132227897644
497,West Asia,-0.5874706506729126,-0.15870538353919983
498,South America,1.3667349815368652,-0.7461685538291931
499,West Asia,1.8436821699142456,0.7295283079147339
500,North East Europe,1.5984506607055664,-1.1643010377883911
501,South Asia,1.5597301721572876,-1.3057079315185547
502,North Asia,-1.0244449377059937,1.1964850425720215
503,North Asia,2.6076672077178955,2.056062936782837
504,North Asia,-1.3374207019805908,1.749163269996643
505,South West Europe,1.5997300148010254,-1.351235032081604
506,South Asia,-2.537726402282715,-0.9528775215148926
507,North America,-0.43463602662086487,0.8489028811454773
508,North Asia,-1.285111427307129,1.6547430753707886
509,North America,-1.4750444889068604,0.21875923871994019
510,Africa,2.6044278144836426,1.5521165132522583
511,South Asia,0.7052525877952576,-0.8077769875526428
512,South America,2.7105391025543213,1.6994738578796387
513,North Asia,0.5018555521965027,-0.5765780806541443
514,North Asia,-0.6619775295257568,-0.526068925857544
515,North Asia,-1.5251802206039429,0.26296019554138184
516,South Asia,-1.5094701051712036,0.2989386022090912
517,South Asia,1.6552937030792236,-1.227642297744751
518,North Asia,0.941731333732605,-0.6848127245903015
519,Central Europe,1.640531301498413,0.934440016746521
520,West Asia,1.3306164741516113,-0.5699561238288879
521,North America,-2.072784900665283,-0.8673610687255859
522,South West Europe,1.2311309576034546,0.3036407232284546
523,North Asia,-1.0131723880767822,0.757180392742157
524,South America,2.371846914291382,-0.15979044139385223
525,North Asia,2.6765666007995605,1.9032713174819946
526,South East Europe,1.414968729019165,1.2851558923721313
527,North East Europe,1.3869026899337769,-0.7980660200119019
528,West Asia,-0.5329731702804565,-3.2587215900421143
529,Africa,0.63875412940979,-0.5780977606773376
530,North Asia,1.7040696144104004,0.4315486550331116
531,North Asia,1.6266093254089355,0.784053385257721
532,South America,1.8394968509674072,-2.7992141246795654
533,West Asia,2.506654977798462,1.6031029224395752
534,North Asia,-1.3317409753799438,1.8432153463363647
535,North Asia,-2.544743061065674,-0.8767648935317993
536,North East Europe,1.418791651725769,-0.4888093173503876
537,North America,-1.4788806438446045,0.21725884079933167
538,South West Europe,1.8994672298431396,-0.3124915063381195
539,North Asia,-2.4416022300720215,-1.017303705215454
540,South America,1.0337305068969727,-0.794354259967804
541,North East Europe,1.363480567932129,-0.6263018250465393
542,South Asia,-1.2857660055160522,1.8700776100158691
543,North America,-0.470043808221817,0.4938923418521881
544,South West Europe,1.3668479919433594,0.37773019075393677
545,North Asia,0.9711370468139648,0.1086731106042862
546,West Asia,2.556640863418579,1.3713910579681396
547,North Asia,1.497241497039795,-0.7738340497016907
548,Africa,0.9451640844345093,-0.7552473545074463
549,Africa,1.1572232246398926,0.7265675663948059
