,label,z1,z2
74,North Asia,1.3960120677947998,-0.4924364686012268
75,North Asia,-4.1062750816345215,-0.3006187975406647
76,Central Europe,-0.8592435717582703,0.12080992758274078
77,South America,0.9078943133354187,-0.902703583240509
78,Africa,-2.0450289249420166,2.211663007736206
79,Africa,2.7500834465026855,2.9782142639160156
80,North Asia,0.5049942135810852,-0.3498522639274597
81,Central Asia,-3.9755680561065674,-0.3295588195323944
82,North America,-2.2546627521514893,0.621188223361969
83,South America,1.1611589193344116,-0.9050084948539734
84,Africa,-0.7907220125198364,0.3056856095790863
85,South West Europe,-0.9828728437423706,-0.6638113856315613
86,Africa,1.119089961051941,0.8892166614532471
87,Central Asia,2.233088970184326,2.354710578918457
88,North Asia,-4.087493896484375,-0.2455320656299591
89,Oceania,-2.2002556324005127,2.2942981719970703
90,North Asia,2.2329561710357666,-0.023049246519804
91,North Asia,0.9689212441444397,1.9121249914169312
92,South America,-0.9640092849731445,-0.12589989602565765
93,North Asia,-0.8805349469184875,-0.47436219453811646
94,Central Europe,1.9059560298919678,-0.38803398609161377
95,South America,1.531310796737671,2.151655673980713
96,South West Europe,0.6603566408157349,-0.6519432067871094
97,Africa,-2.0317983627319336,-3.6384828090667725
98,North Asia,1.52976393699646,-0.47830772399902344
99,Africa,-3.6667098999023438,-0.5270596146583557
100,North Asia,1.0901609659194946,0.3313310146331787
101,Africa,2.561342716217041,2.2582058906555176
102,North East Europe,1.6007999181747437,0.2309826910495758
103,Africa,-2.072234869003296,0.39894959330558777
104,North America,-1.8581256866455078,0.319187194108963
105,North Asia,0.5612661242485046,-1.2047486305236816
106,Central Asia,1.7032926082611084,-1.270228624343872
107,Africa,-2.1879632472991943,0.5994171500205994
108,South America,0.9237659573554993,1.9342858791351318
109,South West Europe,1.1191661357879639,-0.3965543508529663
110,Africa,0.6384850740432739,-0.6225231289863586
111,South West Europe,1.6558324098587036,0.6154776811599731
112,North Asia,-0.7425437569618225,0.3399616777896881
113,North Asia,-2.2091331481933594,2.618577003479004
114,North Asia,-0.9008674025535583,-0.40505772829055786
115,North Asia,-2.1804072856903076,0.4910221993923187
116,North Asia,-1.4712579250335693,1.3064879179000854
117,North East Europe,1.5013477802276611,-0.6695173978805542
118,West Asia,1.9809534549713135,0.6523294448852539
119,North Asia,1.0524755716323853,0.12665221095085144
120,West Asia,-2.047663927078247,2.463676691055298
121,West Asia,3.1078081130981445,2.62373948097229
122,North America,-2.219876527786255,0.4674111306667328
123,North Asia,0.9309947490692139,-0.8062591552734375
124,Africa,1.4155651330947876,6.018555164337158
125,North Asia,-0.8846307992935181,-0.36356061697006226
126,South West Europe,2.1761703491210938,-2.622070550918579
127,North East Europe,1.5576345920562744,-0.5290520787239075
128,North Asia,2.1613059043884277,-0.48058611154556274
129,West Asia,1.7603353261947632,-1.2188498973846436
130,North Asia,1.4087519645690918,-0.4693365693092346
131,South East Europe,-1.7825592756271362,-3.4349403381347656
132,Central Asia,-4.161647319793701,-0.346458375453949
133,North Asia,-2.0027148723602295,0.4356010854244232
134,Africa,-4.274544715881348,-0.21306371688842773
135,North Asia,0.580947756767273,-0.3643183708190918
136,North Asia,1.045383095741272,-0.8738152980804443
137,North Asia,0.5355535745620728,-0.35122910141944885
138,North Asia,-4.0922465324401855,-0.1641402691602707
139,Africa,1.806650161743164,0.48522403836250305
140,Central Europe,-0.9104016423225403,-0.5514633655548096
141,South America,2.6458096504211426,1.9780170917510986
142,Africa,1.4968218803405762,-1.1225401163101196
143,Africa,-3.9749717712402344,-0.43379759788513184
144,North Asia,0.560387372970581,-0.12705692648887634
145,South West Europe,0.902008593082428,-0.7139738202095032
146,Central Asia,-1.9754196405410767,0.428691029548645
147,North America,-2.0965802669525146,0.5604134202003479
148,South Asia,1.4695117473602295,-1.3607969284057617
149,North Asia,0.5740644931793213,-0.12186798453330994
150,North America,-1.8940247297286987,0.27585241198539734
151,North Asia,-2.1112468242645264,2.293095111846924
152,West Asia,1.4676755666732788,-0.5953894257545471
153,North Asia,-3.994661808013916,-0.3123010993003845
154,Africa,0.4589565396308899,-0.4586053490638733
155,South Asia,1.7699520587921143,-1.510722279548645
156,North Asia,-2.0556461811065674,2.2119460105895996
157,North Asia,-0.8532622456550598,-0.4244541525840759
158,Africa,0.6277621388435364,-0.6568126082420349
159,West Asia,2.0582990646362305,-0.33676305413246155
160,South Asia,0.572373628616333,-0.8768729567527771
161,North Asia,-2.088029623031616,2.2614078521728516
162,South America,-0.8455531001091003,0.19803088903427124
163,South America,-0.9840808510780334,-0.17055819928646088
164,South West Europe,1.9585591554641724,-0.39968422055244446
165,North Asia,1.594211459159851,-0.2153255194425583
166,North Asia,1.0113533735275269,-3.42818284034729
167,North America,-2.081313133239746,0.6679115295410156
168,North America,-2.0792412757873535,0.492783784866333
169,North East Europe,1.5817983150482178,-0.029432201758027077
170,Africa,-3.872218132019043,-0.38029906153678894
171,North Asia,1.213507056236267,0.415079265832901
172,North Asia,-1.5224734544754028,1.1263446807861328
173,North Asia,-2.04512882232666,2.2468574047088623
174,South Asia,0.6744465827941895,-0.8268244862556458
175,North Asia,-0.8558919429779053,-0.42738795280456543
176,North Asia,-0.5299667716026306,1.335689902305603
177,South Asia,1.8497438430786133,-1.299729824066162
178,North Asia,1.492681622505188,1.459104061126709
179,South West Europe,1.6943440437316895,-1.4389196634292603
180,Africa,2.57564640045166,1.895376205444336
181,North Asia,-1.9904314279556274,2.229809045791626
182,North America,-2.0367748737335205,0.26288363337516785
183,Africa,2.3825395107269287,4.532968521118164
184,West Asia,-2.0430588722229004,-3.427974224090576
185,North Asia,1.4991044998168945,-1.226455807685852
186,Africa,2.620755910873413,2.3687222003936768
187,North Asia,-0.7579077482223511,0.46652859449386597
188,South West Europe,1.2317866086959839,-0.46381667256355286
189,South Asia,1.646904706954956,-1.586852788925171
190,South West Europe,2.3409721851348877,2.295539617538452
191,North Asia,-1.5465461015701294,1.6024338006973267
192,Central Europe,-2.05673885345459,-3.429185390472412
193,South America,3.9825854301452637,0.39151644706726074
194,South Asia,0.5321629047393799,-0.4051610231399536
195,North Asia,1.8123104572296143,0.9844650626182556
196,South West Europe,-3.470842123031616,-0.3186589777469635
197,South America,0.9274330735206604,-1.029219150543213
198,Africa,2.748422384262085,2.4805216789245605
199,South Asia,-1.5715693235397339,1.0096577405929565
200,South America,2.7264761924743652,1.0741568803787231
201,South West Europe,2.161158323287964,0.020721612498164177
202,North Asia,1.7396678924560547,-1.4989688396453857
203,North Asia,0.49476778507232666,-0.32414084672927856
204,North Asia,2.9744584560394287,3.088860511779785
205,North Asia,1.4520363807678223,1.7788052558898926
206,South West Europe,1.6252381801605225,-1.045703411102295
207,North East Europe,1.5333688259124756,-0.729196310043335
208,North Asia,2.8111088275909424,2.8822617530822754
209,South America,0.8165805339813232,-0.7469565868377686
210,North Asia,-2.3879246711730957,0.8064010739326477
211,North Asia,-1.740642786026001,-3.456676959991455
212,South East Europe,1.57431161403656,0.925710916519165
213,North Asia,1.8935970067977905,-0.23083911836147308
214,South America,0.2585875689983368,1.3823437690734863
215,North America,-2.117431640625,0.45668625831604004
216,North Asia,1.6846064329147339,1.3517253398895264
217,Oceania,-0.8547534942626953,-0.10330010205507278
218,South West Europe,1.3888779878616333,-0.3974924087524414
219,South America,1.6164730787277222,-1.9080108404159546
220,South West Europe,2.635662317276001,1.7166051864624023
221,North Asia,1.102992296218872,0.18965089321136475
222,Africa,-4.1491379737854,-0.2811250686645508
223,North Asia,1.6272666454315186,1.1498539447784424
224,North Asia,-1.7532249689102173,0.46132418513298035
225,Africa,1.591939926147461,0.39191222190856934
226,West Asia,0.2527780532836914,1.4176665544509888
227,South Asia,-2.0189836025238037,-3.422839879989624
228,South America,0.5255594253540039,-0.3207589089870453
229,Africa,-4.0941033363342285,-0.3443133533000946
230,North Asia,1.288398265838623,0.44285666942596436
231,Central Europe,0.5613825917243958,-0.48763036727905273
232,North Asia,0.5421422719955444,-0.8410620093345642
233,South West Europe,1.8109205961227417,0.7744596600532532
234,North Asia,2.84597110748291,3.2135813236236572
235,North Asia,0.7864826321601868,-0.6171150803565979
236,South West Europe,2.903891086578369,1.7136387825012207
237,South America,2.4421212673187256,0.32002773880958557
238,North Asia,-0.5945958495140076,1.1732370853424072
239,North Asia,-1.4113514423370361,-3.1522512435913086
240,South America,-0.77839595079422,0.5431749224662781
241,West Asia,2.7727630138397217,2.339817762374878
242,North Asia,-2.1117782592773438,0.5054704546928406
243,North Asia,-2.305570363998413,1.1386725902557373
244,South Asia,-4.159967422485352,-0.278357595205307
245,South East Europe,0.4942411780357361,-0.539792537689209
246,North East Europe,2.841972589492798,2.816453695297241
247,North Asia,-2.1686410903930664,2.509809970855713
248,North Asia,-3.9488160610198975,-0.35828697681427
249,South West Europe,-0.9724067449569702,-0.5083445906639099
250,North Asia,-1.4904766082763672,0.15320679545402527
251,South Asia,0.5127542614936829,-0.2182745337486267
252,North Asia,1.2670564651489258,-1.0141997337341309
253,Africa,2.7956247329711914,2.3113722801208496
254,South America,-0.95120769739151,0.10316107422113419
255,West Asia,-1.7391384840011597,-3.514655113220215
256,Africa,-2.184345245361328,2.304023504257202
257,North Asia,-1.913085699081421,2.1929075717926025
258,Africa,-2.001521348953247,2.277543783187866
259,Central Europe,1.472443699836731,-0.46871528029441833
260,North Asia,2.761615037918091,3.2408595085144043
261,Africa,2.7856152057647705,2.0294642448425293
262,South America,2.8924293518066406,2.356203079223633
263,South East Europe,1.4825810194015503,1.7964701652526855
264,North America,-2.12711501121521,0.6819281578063965
265,North Asia,1.7298526763916016,1.2066694498062134
266,South Asia,1.4166250228881836,-0.6554019451141357
267,South America,-0.9393872022628784,-0.1389240026473999
268,North Asia,1.6490708589553833,1.1044633388519287
269,South America,1.4706381559371948,-0.7905993461608887
270,North Asia,0.5937221050262451,-0.06016850471496582
271,North Asia,-1.7257301807403564,0.043608732521533966
272,North Asia,2.515836477279663,2.8642590045928955
273,Africa,-0.7917464971542358,0.3923744261264801
274,North Asia,1.2093195915222168,0.41551512479782104
275,North Asia,-2.01818585395813,-3.351667642593384
276,Africa,3.0197384357452393,1.8162306547164917
277,West Asia,-2.1175498962402344,2.294733762741089
278,South America,2.3805880546569824,3.0316238403320312
279,Africa,-3.933664083480835,-0.4791145324707031
280,West Asia,2.7618420124053955,3.4975860118865967
281,South Asia,1.8618210554122925,-1.4133050441741943
282,West Asia,2.536951780319214,2.101375102996826
283,South West Europe,-4.075471878051758,-0.32411375641822815
284,North Asia,-4.048701763153076,-0.3116232752799988
285,North Asia,-2.247342109680176,0.6241133809089661
286,North East Europe,1.557416319847107,-0.7174287438392639
287,North Asia,-1.9590721130371094,2.1889188289642334
288,South Asia,1.862259030342102,-1.352402925491333
289,North America,-3.3033394813537598,-0.23081278800964355
290,North Asia,-0.87626713514328,-0.4601742923259735
291,South West Europe,-3.911402463912964,-0.22758343815803528
292,Central Europe,1.6130398511886597,-1.0131754875183105
293,South West Europe,-0.9410849809646606,-0.5278987884521484
294,South Asia,1.5400407314300537,-1.565080165863037
295,Central Europe,-1.998576045036316,-3.4637553691864014
296,South America,1.7093003988265991,-0.9807478785514832
297,North Asia,-1.7492722272872925,-3.389380693435669
298,Africa,2.0268993377685547,0.5117908120155334
299,North Asia,-2.0235931873321533,2.2480077743530273
300,Central Europe,-2.0073301792144775,-3.4128053188323975
301,North Asia,0.93308025598526,1.9210937023162842
302,South East Europe,1.5266765356063843,2.1551358699798584
303,South East Europe,1.9713648557662964,0.7915405631065369
304,South West Europe,-0.8895149230957031,-0.18877767026424408
305,South America,2.7327182292938232,2.8513615131378174
306,North Asia,1.3082736730575562,0.6468316316604614
307,North Asia,1.151248812675476,-0.847908616065979
308,West Asia,-2.0736539363861084,0.6705499291419983
309,South Asia,-2.1099891662597656,2.515076160430908
310,North Asia,1.9053725004196167,1.6330811977386475
311,North East Europe,1.4605010747909546,0.00037485716165974736
312,Africa,2.5885415077209473,2.0073747634887695
313,Africa,1.315059781074524,-0.5448246598243713
314,North Asia,1.6449308395385742,0.9258644580841064
315,Africa,-3.6283748149871826,-0.6437961459159851
316,South Asia,2.173452377319336,-2.5235753059387207
317,West Asia,-4.235997676849365,-0.16848139464855194
318,North Asia,1.4190447330474854,-2.36286997795105
319,South America,2.6457672119140625,2.7796339988708496
320,North Asia,-2.044006586074829,2.338669776916504
321,North Asia,-0.8421865105628967,0.0992339700460434
322,North America,-2.1033034324645996,0.673564612865448
323,South America,-2.208101749420166,0.709133505821228
324,North America,-3.0869550704956055,-0.4057920575141907
325,North Asia,-0.8889560103416443,-0.5564813017845154
326,Central Europe,-2.1565093994140625,0.5663322806358337
327,Africa,-0.9977894425392151,-0.3217182457447052
328,South East Europe,-2.0641026496887207,0.7299953103065491
329,North Asia,1.1713324785232544,0.3699265122413635
330,Africa,1.6940944194793701,-0.5691185593605042
331,South America,1.101690649986267,1.9811605215072632
332,North Asia,-0.8458971977233887,-0.43720969557762146
333,North Asia,-2.109248638153076,0.4550100862979889
334,Central Europe,-0.8711337447166443,-0.38449814915657043
335,North Asia,-0.9271934032440186,-0.48100101947784424
336,North America,-1.7470991611480713,0.22516192495822906
337,West Asia,2.7753407955169678,-0.047164902091026306
338,North Asia,0.5900338888168335,-0.4188762903213501
339,South Asia,1.9171839952468872,-1.4065898656845093
340,Africa,-0.9610974192619324,-0.0905393585562706
341,North Asia,1.7617120742797852,-1.1993423700332642
342,West Asia,-8.164461135864258,-7.164473056793213
343,North America,-0.7920268177986145,0.6931506395339966
344,Central Europe,-2.163756847381592,2.334268569946289
345,North Asia,-1.9691838026046753,2.220538377761841
346,South Asia,1.7962533235549927,-1.4909340143203735
347,Africa,-2.123683214187622,2.4262948036193848
348,North America,-2.1459412574768066,0.6406093239784241
349,Africa,2.637463331222534,2.7300775051116943
350,North East Europe,1.583670973777771,-0.8687728047370911
351,South West Europe,1.6896107196807861,-1.4521876573562622
352,North Asia,-2.039738893508911,2.412006139755249
353,South Asia,0.8053204417228699,0.16739679872989655
354,South West Europe,0.6551030874252319,-0.3327927589416504
355,South Asia,0.6069245338439941,-0.7496513724327087
356,North Asia,-2.22025990486145,2.4823219776153564
357,South America,2.9601495265960693,0.8922666311264038
358,South America,1.240721583366394,-0.8785493969917297
359,North Asia,-2.174018144607544,0.49423375725746155
360,South West Europe,1.2696306705474854,-0.9028830528259277
361,North Asia,-2.2424964904785156,0.574296236038208
362,Africa,-1.963333249092102,2.0931460857391357
363,North Asia,-1.889238953590393,2.1599996089935303
364,Central Asia,-1.8084537982940674,0.34208330512046814
365,North America,-0.7812693119049072,0.683803915977478
366,West Asia,1.3491772413253784,-0.4948088526725769
367,North Asia,-1.8971049785614014,0.8080539107322693
368,West Asia,0.5684176683425903,-0.6428144574165344
369,Central Europe,1.6942312717437744,1.3503379821777344
370,Africa,-1.9897539615631104,2.2006120681762695
371,North Asia,1.4900137186050415,2.131190538406372
372,North Asia,-4.092771053314209,-0.27667173743247986
373,South America,-0.944398820400238,-0.03724348172545433
374,North Asia,0.9207484722137451,-0.6296142935752869
375,North Asia,-1.8626545667648315,2.174922227859497
376,South Asia,0.650557816028595,-0.7405478954315186
377,North Asia,2.7623133659362793,2.5188722610473633
378,South West Europe,1.9000709056854248,-0.2918882369995117
379,North America,-2.0883243083953857,0.46786364912986755
380,North Asia,1.9320800304412842,-1.3029016256332397
381,Africa,2.5273096561431885,2.119204521179199
382,North Asia,-3.9499142169952393,-0.23670077323913574
383,Africa,-1.8860787153244019,2.181868553161621
384,North America,-2.1221985816955566,0.7242085933685303
385,West Asia,-2.099839448928833,2.4242796897888184
386,West Asia,0.44376856088638306,-0.7768265008926392
387,South America,1.137479543685913,-0.9924115538597107
388,North Asia,2.385498523712158,2.501264810562134
389,North Asia,2.1763062477111816,-0.2448541224002838
390,South East Europe,-4.233465671539307,-0.2000160664319992
391,Africa,-1.055236577987671,0.13126499950885773
392,West Asia,-0.879082202911377,-0.17219486832618713
393,South America,2.1534695625305176,-0.048833753913640976
394,North Asia,1.4751548767089844,-0.30064383149147034
395,North Asia,-2.132524251937866,0.4982629418373108
396,Africa,-2.096592903137207,0.6575531363487244
397,South East Europe,1.4361282587051392,-0.547869861125946
398,North Asia,1.8030070066452026,2.118159055709839
399,Central Europe,1.3982337713241577,-0.6636649966239929
400,North Asia,-1.9497216939926147,2.1867480278015137
401,West Asia,1.4927009344100952,-0.5969475507736206
402,North America,-2.144141674041748,0.5579105615615845
403,North Asia,-2.05208683013916,0.4849016070365906
404,South West Europe,-3.351746082305908,-0.41332587599754333
405,South West Europe,1.2781003713607788,-0.4994755685329437
406,South Asia,0.6481425762176514,-0.8029758334159851
407,North Asia,-0.8585419654846191,0.21467529237270355
408,North Asia,0.588076651096344,-0.05771306902170181
409,North America,-1.6346361637115479,0.12874197959899902
410,West Asia,-4.060455799102783,-0.3795039653778076
411,Africa,-3.998140811920166,-0.31201106309890747
412,North Asia,-0.9484525918960571,-0.6319464445114136
413,South Asia,2.100152015686035,-1.2438503503799438
414,South West Europe,1.3277753591537476,-0.4605090618133545
415,South America,1.0808820724487305,-0.8055602312088013
416,North Asia,-3.5711538791656494,-0.3099241852760315
417,North Asia,1.7028363943099976,1.7062923908233643
418,Africa,-3.9078588485717773,-0.28777357935905457
419,North East Europe,1.453532338142395,-0.03984351083636284
420,South West Europe,1.3961102962493896,-0.5677313208580017
421,West Asia,-2.3142783641815186,-3.778634786605835
422,South East Europe,2.8218250274658203,2.8458304405212402
423,North East Europe,1.5637564659118652,-0.8390541076660156
424,North East Europe,1.7338887453079224,-1.4045358896255493
425,North Asia,0.7100690007209778,-0.16365449130535126
426,South America,0.9217075109481812,-0.6873622536659241
427,South Asia,0.6465958952903748,-0.8387881517410278
428,South West Europe,1.2503790855407715,-0.9416844844818115
429,South America,2.8468618392944336,1.803742527961731
430,North Asia,0.517783522605896,-0.23869192600250244
431,North Asia,-4.191578388214111,-0.16362601518630981
432,North Asia,-1.5899254083633423,-3.5489449501037598
433,North Asia,1.6904135942459106,0.7563474178314209
434,Africa,1.9068856239318848,-1.954964280128479
435,South America,0.4014556407928467,-0.7165011763572693
436,South Asia,-2.1342320442199707,2.366905689239502
437,North America,-3.3636255264282227,-0.44430530071258545
438,West Asia,2.9417107105255127,2.8406646251678467
439,Africa,-1.9769775867462158,2.129037618637085
440,North Asia,-4.124445915222168,-0.21579806506633759
441,North Asia,-2.1329431533813477,2.543782949447632
442,South West Europe,1.3421452045440674,0.5350782871246338
443,Oceania,-0.9576475620269775,-0.5234150290489197
444,Africa,1.3723965883255005,-0.44474729895591736
445,North Asia,1.388526439666748,0.7554137110710144
446,North Asia,1.0157639980316162,-0.8130772113800049
447,West Asia,2.000709295272827,1.1013424396514893
448,North Asia,1.909706473350525,-0.000536190636921674
449,Africa,2.7967357635498047,2.8670713901519775
450,North Asia,-2.138023853302002,2.411330223083496
451,Africa,1.7445087432861328,5.25718879699707
452,Africa,-0.889335036277771,0.24818548560142517
453,North Asia,-2.24623966217041,2.394253969192505
454,South East Europe,1.4900509119033813,-0.4952019155025482
455,North America,-3.149238109588623,-0.3391476273536682
456,North America,-2.037130832672119,0.6853727102279663
457,North Asia,-4.135679244995117,-0.27891311049461365
458,North East Europe,1.41928231716156,-0.4828207790851593
459,South Asia,0.23690547049045563,1.425909399986267
460,South America,2.4281351566314697,2.692758083343506
461,North Asia,0.6850624084472656,-0.21931003034114838
462,South America,0.586182713508606,-3.500411033630371
463,South West Europe,1.6812421083450317,0.5452843904495239
464,West Asia,1.3218568563461304,-0.4958811402320862
465,Africa,2.5857863426208496,3.695744514465332
466,North Asia,1.4642118215560913,-0.4014211893081665
467,North Asia,-2.1799073219299316,1.7704771757125854
468,South West Europe,1.679610013961792,2.209681510925293
469,South Asia,-4.019549369812012,-0.3626623749732971
470,South West Europe,1.6627804040908813,2.2176079750061035
471,South West Europe,-1.0271450281143188,-0.6218365430831909
472,North America,-0.6372856497764587,0.9800982475280762
473,South Asia,2.626399517059326,3.159031867980957
474,South Asia,-3.9846699237823486,-0.4708365797996521
475,North East Europe,-1.7199066877365112,1.7121520042419434
476,North Asia,2.216261625289917,-0.33097967505455017
477,North Asia,-0.5235787034034729,1.433595061302185
478,Africa,-4.092446327209473,-0.31479987502098083
479,South West Europe,1.274005651473999,0.4168858528137207
480,West Asia,2.465290069580078,1.789305567741394
481,North America,-2.0784850120544434,0.43108999729156494
482,South Asia,2.042935371398926,-1.335749864578247
483,North Asia,-3.9904685020446777,-0.2678564786911011
484,North Asia,-0.7851707339286804,0.1634252816438675
485,South Asia,1.9589529037475586,-1.5701385736465454
486,North America,-2.0335536003112793,0.43894726037979126
487,North Asia,-1.8370113372802734,-3.287353754043579
488,West Asia,-4.0195441246032715,-0.29366564750671387
489,North Asia,0.8410574197769165,0.1716340184211731
490,North Asia,-2.1751067638397217,0.5896570682525635
491,North Asia,-4.027590751647949,-0.21544525027275085
492,North America,-1.857271432876587,-3.441892623901367
493,North Asia,0.5726473331451416,-0.2131887823343277
494,North Asia,1.3366283178329468,-1.0440555810928345
495,South West Europe,-1.538957953453064,-3.2589454650878906
496,South America,3.0856125354766846,1.9590049982070923
497,North Asia,-4.002127170562744,-0.31349295377731323
498,Africa,2.648103713989258,2.111311197280884
499,Central Europe,-2.1043460369110107,0.6867530345916748
500,South Asia,1.8295022249221802,0.7810734510421753
501,South Asia,-2.0538430213928223,2.396395444869995
502,North Asia,-0.8320044279098511,0.2768273651599884
503,North Asia,-2.150463342666626,2.3298418521881104
504,North Asia,-2.1883199214935303,0.6727948188781738
505,North Asia,1.0009560585021973,1.123291254043579
506,North Asia,-3.963977098464966,-0.3446497619152069
507,North Asia,1.595879316329956,-0.2181798666715622
508,South West Europe,2.6349802017211914,2.9261667728424072
509,West Asia,-2.0525569915771484,-3.3794610500335693
510,South America,2.4968268871307373,2.7443692684173584
511,South Asia,0.6167204976081848,-0.8041598200798035
512,South Asia,2.086808919906616,1.6667813062667847
513,South Asia,1.9979453086853027,-1.5450375080108643
514,South Asia,0.5949196219444275,-0.5817264318466187
515,North Asia,1.38241708278656,-0.4020918011665344
516,Africa,-2.012345790863037,2.080547332763672
517,South West Europe,1.2610762119293213,-0.4471037685871124
518,South Asia,-0.8702689409255981,-0.5022047758102417
519,North Asia,1.8656212091445923,1.6100389957427979
520,North Asia,1.147638201713562,0.03271327540278435
521,Africa,2.58774471282959,3.662449836730957
522,South East Europe,2.1412761211395264,1.791845440864563
523,Africa,1.616639256477356,-1.011718988418579
524,North Asia,0.2894172966480255,1.354089379310608
525,South Asia,2.6010706424713135,2.1490542888641357
526,West Asia,-0.877524733543396,-0.17007946968078613
527,Africa,-0.842893660068512,-0.2014632523059845
528,South East Europe,1.6823136806488037,1.6841660737991333
529,Central Asia,1.4713243246078491,-0.4297439754009247
530,South Asia,0.5389481782913208,-0.796625018119812
531,Africa,-1.9529001712799072,2.196977376937866
532,North America,-0.6984275579452515,0.859207272529602
533,Africa,1.1055009365081787,0.9109287261962891
534,North America,-0.7109649181365967,0.6199533343315125
535,Africa,-2.197544813156128,2.427225112915039
536,North Asia,-2.348557710647583,0.7819493412971497
537,South Asia,-2.2076826095581055,0.6212289333343506
538,North Asia,-0.8873021006584167,-0.4605554938316345
539,Africa,-1.981920599937439,2.1794614791870117
540,Africa,-4.101189613342285,-0.35273900628089905
541,North East Europe,1.0550235509872437,1.899657964706421
542,South West Europe,2.617422103881836,2.2143571376800537
543,South West Europe,-3.381502151489258,-0.30918270349502563
544,South Asia,2.071363687515259,1.4509447813034058
545,North Asia,-0.8964346051216125,-0.4516262114048004
546,South Asia,0.6017374992370605,-0.2697082459926605
547,South East Europe,-1.8803166151046753,-3.602022647857666
548,North America,-2.0801281929016113,0.7117188572883606
549,South West Europe,-0.642531156539917,0.8633303642272949
550,South West Europe,2.2901575565338135,-0.096783846616745
551,North Asia,-3.7649307250976562,-0.4110017418861389
552,North Asia,2.307772159576416,2.247192859649658
553,North Asia,-0.9055862426757812,-0.5302807688713074
