,label,z1,z2
88,North Asia,-1.5411887168884277,1.8643070459365845
89,Africa,-2.945631742477417,-0.7765279412269592
90,South America,2.7549972534179688,0.7943152189254761
91,Africa,-1.3498104810714722,1.6720881462097168
92,Africa,1.2430342435836792,0.7168078422546387
93,North Asia,0.6790640950202942,-0.3969651758670807
94,North Asia,-1.15602707862854,1.2376174926757812
95,South Asia,2.3907523155212402,3.3252148628234863
96,Africa,-0.9738706946372986,-0.4584909677505493
97,South America,0.3911792039871216,-0.6903159618377686
98,North Asia,2.6361351013183594,3.2442290782928467
99,South Asia,1.2478374242782593,-0.871799111366272
100,North Asia,-0.7082550525665283,-0.4962386190891266
101,West Asia,2.7099521160125732,1.626852035522461
102,North Asia,1.4338610172271729,-0.6847264766693115
103,North Asia,0.3816269040107727,-0.7895103096961975
104,North Asia,1.7021963596343994,1.7944445610046387
105,North Asia,1.226373314857483,-0.47522690892219543
106,Central Europe,1.9227403402328491,-0.009126279503107071
107,South Asia,-3.038896083831787,-0.8173127770423889
108,Africa,2.0956106185913086,0.5643613338470459
109,North Asia,1.450203537940979,1.4109292030334473
110,North Asia,1.530350923538208,-2.2573468685150146
111,Africa,-1.3751338720321655,1.6804659366607666
112,South East Europe,-1.5118721723556519,1.8100172281265259
113,North Asia,0.5908228158950806,-0.4127863645553589
114,North America,-0.5699166655540466,0.4715556204319
115,North East Europe,-3.059896945953369,-0.7890163064002991
116,North Asia,-1.4447038173675537,-0.10056609660387039
117,South America,-3.042818546295166,-0.7830201983451843
118,Central Europe,1.9486676454544067,-0.08276934921741486
119,South America,0.4342009127140045,-0.47383400797843933
120,Africa,1.2336785793304443,-0.5165252089500427
121,North Asia,1.8696913719177246,-0.401031494140625
122,North Asia,1.7494274377822876,1.0951330661773682
123,West Asia,1.5933821201324463,4.811596870422363
124,North Asia,0.518619179725647,-1.1377742290496826
125,West Asia,2.486631393432617,2.6601850986480713
126,South Asia,1.634530782699585,-1.280137300491333
127,West Asia,2.4234650135040283,3.545048952102661
128,West Asia,-0.7422357201576233,-0.4576037526130676
129,Central Europe,1.3368732929229736,-0.9353199601173401
130,West Asia,2.656616449356079,1.528428554534912
131,South Asia,1.8538438081741333,-1.9312304258346558
132,North Asia,-1.4698597192764282,1.8406982421875
133,South West Europe,1.020231008529663,-0.9910284876823425
134,South America,2.3336355686187744,-0.23356419801712036
135,Africa,-2.8746535778045654,-0.8585348725318909
136,North Asia,0.8933766484260559,-0.765895426273346
137,South East Europe,1.482999563217163,1.4037433862686157
138,West Asia,2.6674649715423584,3.129568576812744
139,South Asia,-1.510099172592163,1.9161115884780884
140,North America,-1.6089543104171753,0.023190006613731384
141,North Asia,2.7671146392822266,1.1113736629486084
142,North Asia,1.28298819065094,-0.2883108854293823
143,South America,0.7829219698905945,-0.9940516948699951
144,South Asia,1.546785593032837,1.3016163110733032
145,North Asia,-2.5595173835754395,-0.9167942404747009
146,Africa,-1.2991992235183716,1.7005397081375122
147,North Asia,-1.6371018886566162,0.13578186929225922
148,South Asia,0.559891939163208,-0.7158724665641785
149,South Asia,1.595821738243103,-1.4764562845230103
150,Africa,-3.020421028137207,-0.8073375821113586
151,South Asia,5.282864093780518,0.25123557448387146
152,South West Europe,1.7443268299102783,1.8029460906982422
153,North East Europe,1.2542141675949097,-0.682994544506073
154,West Asia,1.9794414043426514,0.5198940634727478
155,North Asia,-1.0680758953094482,0.9828198552131653
156,Africa,-0.8040531873703003,0.2619411051273346
157,North Asia,2.531064748764038,3.5375325679779053
158,North Asia,2.5284500122070312,2.5383169651031494
159,North Asia,2.5587875843048096,3.5041518211364746
160,Oceania,-0.7812321782112122,-0.5013094544410706
161,West Asia,0.5143364071846008,-0.4973836839199066
162,South America,1.1911424398422241,1.3319324254989624
163,North East Europe,1.2733402252197266,-0.6825751066207886
164,North Asia,0.916379988193512,-0.7713887095451355
165,Africa,1.2969563007354736,-1.0052179098129272
166,Africa,0.9221570491790771,-0.9909807443618774
167,South West Europe,-0.8108077049255371,-0.5936760902404785
168,North Asia,0.37782910466194153,1.4287407398223877
169,North Asia,-1.3985098600387573,-0.01485221367329359
170,South Asia,1.4283727407455444,-1.2741401195526123
171,South East Europe,-1.1048051118850708,-3.5428998470306396
172,North Asia,0.6394592523574829,-0.04771345108747482
173,North Asia,-1.044350266456604,-3.5590202808380127
174,South West Europe,-1.4654489755630493,0.07353156059980392
175,North Asia,1.7181365489959717,0.47997167706489563
176,South America,-0.5851401090621948,0.3558287024497986
177,South Asia,0.8678139448165894,0.16559088230133057
178,South Asia,-2.9507129192352295,-0.8762918710708618
179,South West Europe,2.578913688659668,3.1760385036468506
180,North Asia,-0.7547258138656616,-0.49953657388687134
181,North Asia,1.9053903818130493,0.5436533689498901
182,Central Europe,-1.5041964054107666,1.9204835891723633
183,Central Asia,0.4975161850452423,-1.1158818006515503
184,South West Europe,-2.8744874000549316,-0.7855038046836853
185,Africa,-2.91809344291687,-0.9352080821990967
186,North East Europe,1.281880497932434,-0.49939975142478943
187,North America,-2.4788975715637207,-0.9349449276924133
188,Africa,2.2174577713012695,3.8481597900390625
189,South East Europe,-1.5202655792236328,1.7877850532531738
190,South West Europe,1.6926140785217285,0.40808823704719543
191,North Asia,1.6776423454284668,-3.3792824745178223
192,North Asia,0.6247835159301758,-0.06791149824857712
193,North Asia,1.4334732294082642,-1.4536800384521484
194,South Asia,0.5113800168037415,-0.8168371319770813
195,Africa,-0.7842637896537781,-0.5800567865371704
196,Central Europe,0.7312036156654358,-0.7371876835823059
197,North America,1.1835793256759644,-0.3961981534957886
198,North Asia,-0.27803581953048706,-3.6960794925689697
199,South Asia,-1.1165449619293213,0.7327711582183838
200,North America,-1.6735587120056152,0.10680745542049408
201,Central Europe,0.3828123211860657,-0.8389614820480347
202,North Asia,-2.139075994491577,-1.897754430770874
203,South America,-0.7781469821929932,-0.28047993779182434
204,Africa,1.2059340476989746,0.8261173963546753
205,North Asia,-3.0429141521453857,-0.7556172013282776
206,North Asia,-1.3733855485916138,1.6858983039855957
207,West Asia,2.7024590969085693,2.093550682067871
208,North America,-0.5720819234848022,0.21935276687145233
209,South Asia,0.5757087469100952,-0.6974955201148987
210,North Asia,1.281986117362976,0.3361351191997528
211,Africa,1.2108594179153442,-0.43359068036079407
212,South Asia,1.8416409492492676,0.5820915699005127
213,Africa,-0.5895578861236572,0.17570441961288452
214,Africa,1.3666821718215942,1.428290843963623
215,South West Europe,0.651617169380188,-0.608199417591095
216,North Asia,-1.5611845254898071,1.8594430685043335
217,North Asia,-3.003460645675659,-0.8334312438964844
218,North America,-2.8203928470611572,-0.8285062313079834
219,North Asia,1.3947982788085938,0.2585130035877228
220,Africa,-1.3723411560058594,1.7097781896591187
221,North Asia,1.730521559715271,0.9068370461463928
222,South Asia,2.132258892059326,-0.4738460183143616
223,North East Europe,1.3089842796325684,-0.7314770817756653
224,South Asia,1.3940038681030273,-3.6867291927337646
225,South West Europe,-2.5118160247802734,-0.9995601177215576
226,South West Europe,1.976697325706482,-0.06892029941082001
227,South America,-0.582199215888977,0.29385706782341003
228,North Asia,0.5492398738861084,-0.37819841504096985
229,South America,1.6816362142562866,1.768052101135254
230,North Asia,0.6210426092147827,-0.19811885058879852
231,North Asia,-0.7149350047111511,-0.47097042202949524
232,Africa,1.7849687337875366,0.1800473928451538
233,North Asia,0.6805647015571594,-0.3836010992527008
234,Africa,-1.6350305080413818,0.3456120789051056
235,North Asia,1.3742873668670654,1.4103326797485352
236,South West Europe,2.1016201972961426,-0.14104348421096802
237,North Asia,-1.7021394968032837,0.33756157755851746
238,North Asia,0.6212071776390076,-0.18647460639476776
239,South Asia,1.2638051509857178,-1.4226770401000977
240,North Asia,1.6290147304534912,1.733169674873352
241,South America,0.7245203852653503,-0.6279124617576599
242,Africa,-0.791371762752533,-0.22383931279182434
243,Africa,2.7928051948547363,2.8255462646484375
244,Africa,1.698035717010498,-1.8348373174667358
245,South West Europe,0.9863021373748779,-1.0565260648727417
246,South America,2.6088778972625732,2.80719256401062
247,North Asia,1.903818130493164,-0.22948597371578217
248,South Asia,0.5824069976806641,-0.8140392899513245
249,Africa,-3.0256729125976562,-0.8247169256210327
250,North Asia,1.8833942413330078,1.6707723140716553
251,South Asia,-1.1164331436157227,-3.503709316253662
252,South Asia,-3.02603816986084,-0.8309519290924072
253,North Asia,-2.9154469966888428,-0.8838176727294922
254,South West Europe,0.40490198135375977,-0.754985511302948
255,North Asia,-2.810865640640259,-0.8507364988327026
256,West Asia,1.315641164779663,-0.8236166834831238
257,North Asia,1.5714510679244995,1.7531017065048218
258,Africa,1.227453351020813,-0.9893292784690857
259,North Asia,-2.7896509170532227,-0.8509533405303955
260,North America,-1.6395714282989502,0.08839523792266846
261,North Asia,1.605137825012207,-1.2339333295822144
262,North Asia,-1.7083452939987183,0.167984738945961
263,West Asia,-1.4561225175857544,1.9486844539642334
264,North Asia,1.913748860359192,-0.31461212038993835
265,North America,-1.658971905708313,0.22817042469978333
266,Central Europe,-1.687328577041626,0.11184553802013397
267,South West Europe,-1.0678197145462036,-3.5434682369232178
268,Africa,0.8429297804832458,-0.8401505947113037
269,South America,1.2493019104003906,-0.3461351990699768
270,North Asia,1.790032982826233,0.945319652557373
271,North Asia,0.6258345246315002,-0.19328096508979797
272,South Asia,2.106529951095581,1.1695750951766968
273,North Asia,1.9359058141708374,1.2778714895248413
274,South West Europe,-0.8455646634101868,-0.6913495063781738
275,South West Europe,-0.8607984781265259,-0.6250194907188416
276,West Asia,-1.3357555866241455,1.7837339639663696
277,South East Europe,-1.692182183265686,0.25998634099960327
278,West Asia,-1.045556664466858,-3.548353910446167
279,North Asia,-1.8008629083633423,0.12287387251853943
280,South America,1.7975713014602661,-3.246241331100464
281,North Asia,-1.6697173118591309,0.8180704712867737
282,North Asia,0.6963381171226501,-0.22930890321731567
283,Africa,3.014238119125366,1.4759641885757446
284,South West Europe,2.614786148071289,2.4264795780181885
285,North Asia,1.4403115510940552,1.382510781288147
286,West Asia,1.9868367910385132,1.377967119216919
287,Central Europe,0.5677899718284607,-0.526451587677002
288,North Asia,0.8577613234519958,-0.7570411562919617
289,North Asia,-0.4593713879585266,0.8459562659263611
290,North Asia,-0.6414366364479065,0.026133930310606956
291,South America,0.8170487880706787,-1.0224932432174683
292,West Asia,1.3172110319137573,-0.445980042219162
293,South Asia,0.5946862101554871,-0.17556573450565338
294,Central Europe,1.3058983087539673,-1.0842704772949219
295,North Asia,1.3270764350891113,-0.44695132970809937
296,North Asia,0.567300021648407,-0.4651096761226654
297,North Asia,2.5946855545043945,3.204270839691162
298,West Asia,-5.390027046203613,-5.248289585113525
299,West Asia,-2.962080717086792,-0.8139467835426331
300,South West Europe,1.0143579244613647,-0.45367056131362915
301,Central Asia,1.8362977504730225,0.6728973388671875
302,Africa,1.3975025415420532,1.3033876419067383
303,North Asia,-1.5313986539840698,1.7946012020111084
304,North Asia,0.7467971444129944,-0.5914596319198608
305,Oceania,-0.6858808994293213,-0.2559799551963806
306,North East Europe,1.1454960107803345,1.4881796836853027
307,Africa,-3.0262582302093506,-0.8601446747779846
308,Africa,-1.6530020236968994,0.0641651451587677
309,South Asia,-1.4375793933868408,1.882509708404541
310,South Asia,1.4823994636535645,-1.2353084087371826
311,South West Europe,2.6131319999694824,1.3443982601165771
312,West Asia,-0.737618625164032,-0.32083550095558167
313,South Asia,2.792219400405884,0.02282056212425232
314,West Asia,1.6118991374969482,1.821769118309021
315,South Asia,0.5220028758049011,-0.6830253005027771
316,South Asia,1.6500217914581299,-1.4669179916381836
317,Oceania,-1.5370339155197144,1.8467732667922974
318,North Asia,-1.4126571416854858,1.7503288984298706
319,South Asia,0.6104652881622314,-0.4552307724952698
320,South America,0.44564875960350037,-0.4691433608531952
321,North East Europe,1.2349148988723755,-0.452702134847641
322,Africa,-0.6051562428474426,0.2592429518699646
323,North Asia,-0.9444798231124878,-3.5785796642303467
324,North East Europe,-1.1677520275115967,1.3507542610168457
325,South East Europe,1.2890361547470093,-0.7528614401817322
326,Central Europe,1.5816633701324463,-0.5986688733100891
327,North Asia,1.0583288669586182,0.12032704055309296
328,Central Europe,0.5647133588790894,-0.47847747802734375
329,South Asia,1.743721842765808,-1.2657012939453125
330,Central Europe,-0.7766804099082947,-0.4937121570110321
331,North Asia,-0.981992781162262,-3.5022318363189697
332,North Asia,-1.441182017326355,1.411716103553772
333,North Asia,-1.186188817024231,-0.001022223848849535
334,North East Europe,1.437821626663208,-1.2957265377044678
335,West Asia,2.3194077014923096,1.92051100730896
336,North Asia,0.5312097072601318,-0.2848840355873108
337,North Asia,-1.4463839530944824,0.5964285731315613
338,South Asia,-1.3816382884979248,1.906203031539917
339,South West Europe,-0.8035703301429749,-0.6380507349967957
340,North America,-1.7055914402008057,0.18719223141670227
341,West Asia,2.7376720905303955,3.0042550563812256
342,South East Europe,-1.1376543045043945,-3.6107969284057617
343,Africa,2.5789787769317627,1.958136796951294
344,South America,0.5357974171638489,-0.6119710206985474
345,South Asia,1.4039881229400635,-1.3570284843444824
346,South East Europe,2.6620137691497803,2.7954447269439697
347,South East Europe,0.4773215651512146,-0.5280243754386902
348,West Asia,5.317814826965332,0.2040371149778366
349,North Asia,-1.354557991027832,0.19411607086658478
350,South Asia,0.5600135922431946,-0.5703057646751404
351,South Asia,1.5317654609680176,-1.2498465776443481
352,South East Europe,1.6555134057998657,0.7426672577857971
353,North America,-0.6102125644683838,0.12979494035243988
354,North Asia,0.7312145233154297,-0.17680233716964722
355,South West Europe,-0.7005640268325806,-0.23832915723323822
356,South East Europe,-3.1148924827575684,-0.76322340965271
357,North Asia,-1.8232862949371338,0.462642103433609
358,North America,-0.7582141757011414,-0.4788910150527954
359,North Asia,1.6588534116744995,-2.0496222972869873
360,South Asia,0.48597830533981323,-0.7120832800865173
361,South Asia,-1.714141607284546,0.28301888704299927
362,North Asia,2.061040163040161,-0.29940900206565857
363,West Asia,-0.6847608685493469,-0.45703521370887756
364,North Asia,-0.7163528800010681,-0.5073823928833008
365,Africa,1.4657856225967407,1.3433175086975098
366,South America,0.5732067227363586,-0.35922712087631226
367,Central Asia,1.8210026025772095,-0.45812392234802246
368,North Asia,2.0457229614257812,-0.1195836290717125
369,Africa,1.356889009475708,1.3340016603469849
370,Africa,0.46693524718284607,-0.4677688777446747
371,North Asia,2.5046157836914062,2.54252028465271
372,Africa,-2.983795404434204,-0.7927314043045044
373,North Asia,-1.5995467901229858,0.11176996678113937
374,South West Europe,1.9133355617523193,0.586753785610199
375,North Asia,-0.6438140869140625,0.07821084558963776
376,South Asia,2.710446834564209,1.3593741655349731
377,South East Europe,1.836215615272522,0.5897477269172668
378,West Asia,1.530297875404358,0.5825648903846741
379,North East Europe,1.2042887210845947,-0.5094913244247437
380,North America,-2.6295509338378906,-0.7602507472038269
381,North Asia,-1.5074180364608765,1.9660028219223022
382,South Asia,1.6938532590866089,-1.1965352296829224
383,South America,0.9593783020973206,1.5793794393539429
384,Africa,1.453084111213684,1.0849725008010864
385,North Asia,-0.7405916452407837,-0.5485516786575317
386,South West Europe,2.4237587451934814,1.9781110286712646
387,South America,2.786712169647217,1.4965084791183472
388,North Asia,0.4781968891620636,-0.4930581748485565
389,Central Europe,-0.7024408578872681,-0.4088122546672821
390,North Asia,0.38749438524246216,1.3738665580749512
391,Africa,-0.7266975045204163,-0.5277361273765564
392,South Asia,0.5594087839126587,-0.7965391874313354
393,South West Europe,1.2640856504440308,0.31099796295166016
394,North America,-0.5372286438941956,0.4443359076976776
395,South America,-1.4947044849395752,1.8938889503479004
396,South East Europe,1.250306248664856,-0.5316689014434814
397,South Asia,0.6274465322494507,-0.7856338024139404
398,North Asia,0.5823838710784912,-0.2573193907737732
399,South Asia,2.5791943073272705,1.8634637594223022
400,Africa,0.6077208518981934,-0.5783185362815857
401,North Asia,0.42808398604393005,-0.7154858112335205
402,North America,-2.332672595977783,-0.8881388902664185
403,North America,-1.6472244262695312,0.22468696534633636
404,Central Asia,1.3793056011199951,-1.2366782426834106
405,North Asia,1.2760602235794067,-1.0388277769088745
406,North Asia,-1.6568384170532227,1.1494994163513184
407,South West Europe,1.7094662189483643,-0.2612854838371277
408,South West Europe,-2.449528217315674,-0.9169850945472717
409,South West Europe,-0.7821906208992004,-0.5892478823661804
410,North Asia,0.426258385181427,1.1575294733047485
411,South America,1.601131796836853,1.721950650215149
412,North Asia,2.7180397510528564,2.728595495223999
413,South West Europe,1.268782615661621,0.33937856554985046
414,Central Europe,-1.7242037057876587,0.21361537277698517
415,West Asia,-1.6422384977340698,1.8746109008789062
416,North Asia,0.8930656909942627,0.16877436637878418
417,North Asia,-0.4106215536594391,1.0856359004974365
418,South Asia,-1.487887978553772,1.8448320627212524
419,South East Europe,-1.0174033641815186,-3.5393640995025635
420,North Asia,0.590148389339447,-0.1516970843076706
421,North Asia,-1.5238977670669556,1.4059914350509644
422,West Asia,0.630927324295044,-0.7316280007362366
423,North Asia,1.0948683023452759,0.11079220473766327
424,Central Europe,1.647291660308838,1.687552809715271
425,North Asia,-1.647648572921753,0.12472248077392578
426,South West Europe,1.065004587173462,-1.0966730117797852
427,North Asia,-2.9881038665771484,-0.8399806022644043
428,South America,2.754765510559082,2.2170395851135254
429,North Asia,0.9610298275947571,1.5499937534332275
430,North Asia,-0.8158307671546936,-0.6327335834503174
431,South America,1.0619093179702759,-0.8736295700073242
432,North East Europe,1.5013998746871948,-0.11522937566041946
433,Africa,1.8129409551620483,0.812488853931427
434,Africa,2.064131259918213,0.381418377161026
435,Africa,-2.8071746826171875,-0.8689142465591431
436,South Asia,0.9565377235412598,0.03342312201857567
437,North Asia,-1.5496746301651,1.9441304206848145
438,West Asia,0.5278235077857971,-0.6281075477600098
439,North Asia,-1.3877356052398682,1.7390153408050537
440,South Asia,2.508107900619507,3.2540485858917236
441,Africa,-2.872682809829712,-1.0522984266281128
442,South America,-0.7212785482406616,0.002001417800784111
443,South West Europe,1.3814560174942017,-1.353959321975708
444,North Asia,1.3658095598220825,0.5284690856933594
445,North Asia,-0.9680838584899902,-3.438121795654297
446,South West Europe,1.7300764322280884,1.8669160604476929
447,North Asia,-1.648008942604065,0.11823530495166779
448,North Asia,1.5295534133911133,-0.19148580729961395
449,Oceania,-1.5440163612365723,1.8327783346176147
450,Africa,1.1130388975143433,-0.42463845014572144
451,North Asia,-4.883317470550537,-4.923673629760742
452,North East Europe,1.3549244403839111,-1.010996699333191
453,South West Europe,2.5091753005981445,2.3460946083068848
454,South West Europe,-0.48519691824913025,0.6699429154396057
455,North America,-1.6921794414520264,0.3120204210281372
456,West Asia,-1.1646208763122559,-3.5783040523529053
457,South Asia,0.5021519064903259,-0.7777782082557678
458,North America,-1.4291363954544067,0.021855996921658516
459,North America,-1.6464273929595947,0.12059678137302399
460,North Asia,0.32881584763526917,1.3918333053588867
461,South East Europe,1.2696945667266846,-0.4775117337703705
462,West Asia,2.5439999103546143,2.243720293045044
463,West Asia,2.755322217941284,2.8212387561798096
464,South West Europe,1.8551279306411743,-0.31103962659835815
465,Africa,1.1209403276443481,-1.102400302886963
466,South West Europe,1.3462690114974976,-1.079309344291687
467,Central Europe,1.2625765800476074,-0.4264308214187622
468,North Asia,1.2697529792785645,0.33049288392066956
469,North Asia,-0.7054650187492371,-0.4508730471134186
470,North Asia,0.5093462467193604,-0.3918195068836212
471,Central Europe,-0.7442458868026733,-0.5361083149909973
472,Africa,-1.333949089050293,1.720029592514038
473,Africa,-1.3857789039611816,1.7222745418548584
474,South America,1.234372615814209,-0.30715253949165344
475,North Asia,2.070962905883789,-0.49851739406585693
476,South Asia,-1.535060167312622,1.8636637926101685
477,North Asia,0.922222912311554,-0.12364775687456131
478,West Asia,2.4520089626312256,-0.16706688702106476
479,North Asia,1.2734912633895874,0.8133922219276428
480,South West Europe,-1.3520501852035522,0.028092840686440468
481,South East Europe,-2.646817207336426,-3.981673002243042
482,West Asia,-0.41595321893692017,1.046065092086792
483,South America,-1.0166547298431396,-3.5374183654785156
484,South America,2.579801321029663,1.6919045448303223
485,South East Europe,0.393976092338562,1.3695950508117676
486,North Asia,1.290280818939209,-0.31211960315704346
487,North East Europe,1.087013602256775,-0.5059930086135864
488,Africa,-2.947958469390869,-0.7977322340011597
489,South West Europe,0.6957507729530334,-0.36311429738998413
490,South East Europe,1.7957111597061157,1.345219373703003
491,Africa,-1.457879662513733,1.845643162727356
492,South West Europe,0.9698382616043091,-0.8856381773948669
493,Africa,-2.919809103012085,-0.8404000401496887
494,North America,-1.5958166122436523,0.419788122177124
495,North Asia,2.6016762256622314,2.69797945022583
496,Africa,2.335712432861328,3.50212025642395
497,South Asia,-1.435457468032837,1.8982765674591064
498,South Asia,0.6111176609992981,-0.7050331830978394
499,North Asia,1.4089643955230713,0.5350068807601929
500,North Asia,-0.4132784307003021,1.0892441272735596
501,South West Europe,1.0319281816482544,-1.1507325172424316
502,North America,-0.5115646719932556,0.6428849697113037
503,Africa,1.3626006841659546,1.3296923637390137
504,South Asia,1.6858831644058228,-1.3930124044418335
505,Africa,-2.9076757431030273,-0.8094053268432617
506,North Asia,-1.1037380695343018,0.8388217091560364
507,South Asia,1.371621012687683,-0.5128728151321411
508,North America,-1.6630356311798096,0.09127654880285263
509,North Asia,-1.351142168045044,1.7614216804504395
510,None,1.725045084953308,0.6243348717689514
511,South Asia,-2.9033894538879395,-0.9613901376724243
512,West Asia,-3.0913679599761963,-0.825840175151825
513,North Asia,1.9902904033660889,-0.2789345979690552
514,North Asia,-1.395122766494751,1.7724785804748535
515,South America,0.9095324277877808,-0.8123573660850525
516,North Asia,1.0314688682556152,0.17479164898395538
517,West Asia,1.1444579362869263,-0.4821760952472687
518,North America,-2.303173303604126,-0.8638110756874084
519,Africa,2.5458827018737793,3.285794734954834
520,North Asia,-1.455688238143921,-0.01924598030745983
521,North Asia,0.7380775809288025,-0.2132558375597
522,Africa,-0.5881842970848083,0.11266350746154785
523,Central Asia,1.2354984283447266,-0.3950992226600647
524,North East Europe,1.3289011716842651,-0.046981070190668106
525,South Asia,0.5489140748977661,-0.8260113596916199
526,South Asia,0.6902468800544739,-0.16298629343509674
527,Africa,0.6936730742454529,-0.5522315502166748
528,North Asia,2.3367860317230225,-0.3804261088371277
529,South East Europe,0.47872766852378845,-1.0954670906066895
530,Africa,-2.7045722007751465,-1.056832194328308
531,South Asia,0.5404090285301208,-0.8540015816688538
532,North Asia,-3.0948429107666016,-0.724977970123291
533,North Asia,-0.5868298411369324,0.6538411378860474
534,North East Europe,1.1614347696304321,-0.4138663411140442
535,South West Europe,-0.807094395160675,-0.577042281627655
536,North East Europe,1.347298264503479,-0.49376147985458374
537,North Asia,-1.4073879718780518,1.8558917045593262
538,South America,-0.6545624732971191,0.041436340659856796
539,North Asia,1.4799803495407104,-1.1317360401153564
540,North Asia,0.9842252135276794,0.1415930986404419
541,North Asia,-1.3015590906143188,1.6382254362106323
542,North Asia,-1.720219373703003,0.2526847720146179
543,South America,1.3650726079940796,-0.9567939639091492
544,North America,-0.5435222387313843,0.6608899831771851
545,West Asia,1.8768192529678345,-0.26711854338645935
546,North Asia,-1.2992042303085327,1.8095073699951172
547,North Asia,0.6755865812301636,-0.2721237540245056
548,South West Europe,0.8211904764175415,-0.8077391386032104
549,West Asia,1.2148998975753784,-0.4418797492980957
550,South Asia,-1.4467769861221313,1.6608797311782837
