,label,z1,z2
0,North America,0.49111542105674744,0.10454697161912918
1,Africa,-0.9976786971092224,-0.2994231581687927
2,North Asia,-1.1555219888687134,2.04057240486145
3,Africa,-0.9668895602226257,1.6602973937988281
4,South Asia,1.8785076141357422,0.8395569324493408
5,Africa,-1.1923877000808716,2.075483560562134
6,North Asia,1.9522072076797485,0.5654952526092529
7,South Asia,1.8108364343643188,0.7620413303375244
8,Africa,-1.162156343460083,-0.3902442753314972
9,North America,0.37926536798477173,0.40937572717666626
10,Central Asia,0.9510167241096497,0.23792068660259247
11,West Asia,-1.108678936958313,1.9881787300109863
12,North Asia,1.8745756149291992,0.8208459615707397
13,South Asia,1.0730024576187134,0.5051203966140747
14,South America,-0.05486352741718292,1.320811152458191
15,West Asia,-0.06374427676200867,1.395684003829956
16,North America,1.353699803352356,0.2985696792602539
17,North Asia,0.1011640727519989,0.2669329345226288
18,Africa,1.7226929664611816,0.7134186029434204
19,South Asia,0.19463813304901123,0.6680881977081299
20,South Asia,1.3017677068710327,0.513585090637207
21,Africa,-1.2613033056259155,-0.41849222779273987
22,North Asia,-1.1348726749420166,-0.33335503935813904
23,North America,0.687856137752533,0.18534031510353088
24,Africa,1.116420030593872,0.2858310639858246
25,South Asia,-1.173296332359314,-0.3448624610900879
26,North Asia,1.497351050376892,0.6352531909942627
27,South East Europe,0.4295077621936798,0.6470598578453064
28,South Asia,1.8039915561676025,0.8216189742088318
29,North Asia,0.003805248998105526,0.6342660784721375
30,South Asia,1.0618079900741577,0.42076772451400757
31,North Asia,-0.20343077182769775,1.5655571222305298
32,South Asia,0.5604866147041321,0.3527505397796631
33,Africa,-1.217220664024353,-0.3222515285015106
34,North Asia,-1.1809155941009521,2.2022669315338135
35,North East Europe,1.7962491512298584,0.719896674156189
36,North Asia,-1.1974077224731445,2.1902549266815186
37,North Asia,-0.49306705594062805,1.2833024263381958
38,Africa,0.9737198948860168,0.4376804530620575
39,West Asia,-1.2211004495620728,-0.377066433429718
40,Oceania,2.0183510780334473,0.5802616477012634
41,South Asia,1.253720998764038,0.5415255427360535
42,North Asia,-0.03736347705125809,1.3133676052093506
43,South West Europe,1.347446322441101,0.5835026502609253
44,South Asia,1.818662405014038,0.8062409162521362
45,Africa,-1.171726107597351,2.0812251567840576
46,Africa,-1.0777891874313354,1.8895907402038574
47,Central Europe,1.4361674785614014,0.5684109926223755
48,West Asia,-0.6651801466941833,1.4351519346237183
49,Africa,0.7785947918891907,0.45484551787376404
50,Central Europe,-1.2822785377502441,2.407517671585083
51,Africa,1.4885178804397583,0.6003949046134949
52,North Asia,1.7593544721603394,0.7714903950691223
53,North Asia,1.820996880531311,0.7889351844787598
54,West Asia,1.5980632305145264,0.6514374613761902
55,South America,1.663325548171997,0.6446593403816223
56,South West Europe,-1.0331647396087646,-0.3392946720123291
57,North Asia,0.3311769366264343,-0.13854748010635376
58,North Asia,0.20212626457214355,0.7978425621986389
59,None,0.6504175662994385,0.5358902215957642
60,Central Asia,-1.0651894807815552,-0.42318305373191833
61,North Asia,0.1430686116218567,0.10455287247896194
62,South West Europe,2.1078474521636963,0.571993350982666
63,South East Europe,1.6130595207214355,0.6364526748657227
64,South West Europe,0.9794636368751526,0.5034173727035522
65,North East Europe,1.7330883741378784,0.6937627196311951
66,North Asia,-1.2058684825897217,-0.4180232286453247
67,South America,1.6739723682403564,0.698769211769104
68,South West Europe,-1.2534725666046143,2.362375497817993
69,West Asia,-1.6800917387008667,-0.7700509428977966
70,North Asia,1.7752021551132202,0.7011429667472839
71,Africa,-0.0913587361574173,1.3130548000335693
72,Africa,1.6732858419418335,0.6456303596496582
73,South Asia,1.8858768939971924,0.8676958680152893
74,North Asia,1.3330100774765015,0.4821617901325226
75,South Asia,-0.41841354966163635,1.4734290838241577
76,Central Europe,0.2768647074699402,0.15306052565574646
77,North Asia,0.5878259539604187,0.32672548294067383
78,North Asia,-0.12403895705938339,1.3060563802719116
79,South Asia,1.6080776453018188,0.6681441068649292
80,South Asia,1.8630123138427734,0.8126994371414185
81,South Asia,-1.6850764751434326,-0.7633352875709534
82,North Asia,-0.05154157057404518,0.8642493486404419
83,North Asia,-1.6101734638214111,-0.7355906963348389
84,North Asia,1.2791259288787842,0.5150979161262512
85,Africa,0.39123448729515076,0.1573401242494583
86,South America,1.911253571510315,0.8891036510467529
87,South West Europe,1.8098704814910889,0.804148256778717
88,North Asia,0.2389235645532608,0.26025113463401794
89,South Asia,1.7491594552993774,0.6962875723838806
90,Africa,0.4302330017089844,0.2222035974264145
91,North Asia,-1.6532930135726929,-0.7550356388092041
92,South Asia,1.9729673862457275,0.8948468565940857
93,Africa,-1.3004987239837646,2.4769322872161865
94,West Asia,-0.21750228106975555,1.1960300207138062
95,North Asia,1.8474915027618408,0.8221150040626526
96,Africa,-1.2361745834350586,2.1827311515808105
97,West Asia,-1.2920700311660767,2.3090858459472656
98,Central Asia,1.1295313835144043,0.45557302236557007
99,West Asia,1.5438907146453857,0.6752573251724243
100,Africa,-1.188675880432129,-0.3789021670818329
101,North Asia,1.7300097942352295,0.6867631673812866
102,North Asia,-0.7571725249290466,-0.28186798095703125
103,North Asia,1.75010085105896,0.7118799686431885
104,South America,1.6491998434066772,0.6740850806236267
105,South Asia,-1.056398868560791,1.8819034099578857
106,North Asia,1.4599144458770752,0.6091488599777222
107,Africa,0.46349674463272095,0.6047189235687256
108,South Asia,1.0873783826828003,0.32316097617149353
109,North Asia,1.6072649955749512,0.6124014854431152
110,South America,-1.3167307376861572,2.4681520462036133
111,North East Europe,1.5631446838378906,0.6330246329307556
112,West Asia,-0.946078896522522,1.5714210271835327
113,North Asia,1.767014741897583,0.7326108813285828
114,North America,0.26544541120529175,0.23613959550857544
115,South America,1.247799277305603,0.2754850387573242
116,South Asia,0.2750774919986725,0.08916833251714706
117,South Asia,1.0390551090240479,0.2905045747756958
118,Africa,-1.3231655359268188,2.4349639415740967
119,South America,-0.5209623575210571,1.2287546396255493
120,North America,1.0657689571380615,0.21904130280017853
121,South Asia,0.001810433343052864,0.9916290640830994
122,South America,0.7457480430603027,0.054261911660432816
123,North Asia,1.593510627746582,0.6488765478134155
124,West Asia,2.2455925941467285,0.6414244771003723
125,North Asia,-1.2191555500030518,2.250009536743164
126,North Asia,0.33999547362327576,0.1926804780960083
127,South Asia,-1.2942479848861694,2.4153616428375244
128,West Asia,1.2641854286193848,0.4142938256263733
129,West Asia,-1.0865275859832764,1.8955837488174438
130,Africa,-1.0554847717285156,1.8672065734863281
131,Africa,2.011242389678955,0.5628689527511597
132,South East Europe,1.5548055171966553,0.6516879796981812
133,South East Europe,0.4020276665687561,0.6623966097831726
134,South West Europe,1.5771441459655762,0.6952760219573975
135,Africa,-1.2783985137939453,2.21760630607605
136,North Asia,1.8776652812957764,0.8390916585922241
137,North East Europe,1.792201280593872,0.7362228035926819
138,North Asia,-1.2650681734085083,2.3559839725494385
139,South Asia,1.8198777437210083,0.8175674080848694
140,Central Europe,1.7980247735977173,0.7745622396469116
141,North Asia,1.1769145727157593,0.4889007806777954
142,Africa,-1.2113959789276123,-0.3569919466972351
143,North Asia,-1.6056512594223022,-0.7650648355484009
144,North Asia,-1.0100890398025513,-0.4153521656990051
145,North Asia,-0.9054597020149231,-0.3094668984413147
146,South Asia,1.8090333938598633,0.7922987341880798
147,North Asia,1.660896897315979,0.6463408470153809
148,North Asia,1.8017739057540894,0.8249125480651855
149,South America,0.48865169286727905,0.24142670631408691
150,North America,0.9246805310249329,0.1689639687538147
151,South Asia,1.7430013418197632,0.706096887588501
152,West Asia,0.9340999126434326,0.6121976971626282
153,South America,0.38433152437210083,0.5236207246780396
154,South Asia,-0.9665205478668213,1.6099507808685303
155,South Asia,1.8444931507110596,0.8141530156135559
156,North America,0.03758971765637398,0.21378837525844574
157,South West Europe,2.005556344985962,0.5410894751548767
158,Africa,-0.19495084881782532,1.4799846410751343
159,North Asia,1.0799951553344727,0.2812266945838928
160,North Asia,1.3920068740844727,0.5055662393569946
161,Africa,-0.0011566944885998964,0.8695658445358276
162,Africa,1.0453745126724243,0.4819542467594147
163,Oceania,1.6853703260421753,0.46599581837654114
164,West Asia,-1.142465353012085,-0.4042039215564728
165,South America,1.6278501749038696,0.6624817252159119
166,North America,0.27261748909950256,0.19856147468090057
167,South East Europe,1.7131856679916382,0.6970401406288147
168,Central Asia,1.719285011291504,0.7008795142173767
169,North America,0.39046621322631836,0.4155232608318329
170,North Asia,1.689806342124939,0.6703659892082214
171,North Asia,-0.3285849690437317,1.2656753063201904
172,South Asia,1.6055800914764404,0.6494507193565369
173,North East Europe,1.6807925701141357,0.653706431388855
174,Africa,1.7380350828170776,0.6941534876823425
175,South Asia,1.9055438041687012,0.8430421948432922
176,South West Europe,-1.029126763343811,1.8843530416488647
177,North Asia,-1.1248691082000732,-0.3107084333896637
178,North Asia,1.8241122961044312,0.8330385684967041
179,South Asia,0.6514107584953308,0.564836323261261
180,North Asia,-1.653749942779541,-0.7711256146430969
181,North Asia,-1.1832996606826782,-0.3892982602119446
182,Africa,1.6021838188171387,0.6221397519111633
183,North America,0.8404204845428467,0.21555142104625702
184,North Asia,1.7426724433898926,0.7154203057289124
185,West Asia,1.7241483926773071,0.6818816661834717
186,South America,-1.3950419425964355,-0.6915879845619202
187,North Asia,0.16499817371368408,0.47339513897895813
188,South America,-1.2314393520355225,2.2309083938598633
189,North Asia,1.8456895351409912,0.7860541343688965
190,North Asia,1.398431658744812,0.3138777017593384
191,West Asia,-0.07481022924184799,1.3930960893630981
192,North Asia,-1.519196629524231,-0.7413678765296936
193,North Asia,1.5412836074829102,0.689990222454071
194,West Asia,1.7176213264465332,0.7103614211082458
195,South West Europe,1.1258151531219482,0.5569292902946472
196,South America,1.557076334953308,0.6210511922836304
197,North Asia,1.2527363300323486,0.26880893111228943
198,South East Europe,-1.69504976272583,-0.7570122480392456
199,North America,0.5094204545021057,0.10145378857851028
200,Central Europe,2.0556581020355225,0.5572850704193115
201,North Asia,1.7202732563018799,0.7098077535629272
