,label,z1,z2
74,North Asia,-0.5536060929298401,-0.6832904815673828
75,South West Europe,-0.5213748216629028,-0.42685601115226746
76,South Asia,1.0422515869140625,-1.167744517326355
77,North Asia,1.4292802810668945,0.5477821230888367
78,North Asia,-2.279947519302368,-1.0704623460769653
79,South Asia,-1.308816909790039,0.17704828083515167
80,North Asia,0.6546231508255005,-0.36772421002388
81,Africa,-2.300386905670166,-1.031855821609497
82,North Asia,-1.3081156015396118,0.13175149261951447
83,South Asia,0.5500922799110413,-0.7340894937515259
84,Central Europe,1.069015383720398,-0.6647473573684692
85,North Asia,2.23624324798584,2.121509313583374
86,South West Europe,-0.5594198703765869,-0.6643617749214172
87,Central Asia,0.7147002816200256,-0.25704002380371094
88,North Asia,0.6602046489715576,-0.32684046030044556
89,North Asia,1.9998317956924438,2.44882869720459
90,North America,-2.1578097343444824,-1.0578216314315796
91,South Asia,1.3812118768692017,-1.200836420059204
92,Africa,0.9570622444152832,3.271876811981201
93,Africa,-1.2343056201934814,1.629734992980957
94,North America,-1.2962638139724731,0.3154909908771515
95,South West Europe,1.5650882720947266,1.3434802293777466
96,South Asia,-1.3484805822372437,-3.177382230758667
97,South America,2.469477415084839,0.7229527235031128
98,Central Europe,-1.349752426147461,0.15406927466392517
99,Central Asia,0.5035338997840881,-1.0235528945922852
100,Africa,-2.3098249435424805,-1.1093950271606445
101,North Asia,1.4585002660751343,-1.1386396884918213
102,Central Europe,-0.5240103006362915,-0.5928440690040588
103,North Asia,2.1207082271575928,1.8533927202224731
104,Africa,2.216979503631592,1.7833366394042969
105,North Asia,-0.545551598072052,-0.6566467881202698
106,North Asia,0.5668823719024658,-0.8541354537010193
107,South West Europe,-2.3540422916412354,-1.069149374961853
108,Africa,2.06371808052063,2.1908085346221924
109,South Asia,-2.351137161254883,-1.0614588260650635
110,North Asia,-1.3161613941192627,0.10602632910013199
111,South America,1.9799797534942627,1.0749194622039795
112,North Asia,1.6256446838378906,-0.3067152798175812
113,North Asia,1.1317692995071411,-0.8298689126968384
114,North Asia,-1.3412630558013916,0.5495444536209106
115,North America,-1.3097070455551147,0.289633572101593
116,West Asia,-2.407831907272339,-0.919758141040802
117,Africa,0.9887485504150391,-0.5123775601387024
118,Central Asia,-1.1101759672164917,-0.13995912671089172
119,North East Europe,-2.317584991455078,-1.0275896787643433
120,West Asia,2.057387351989746,1.8534852266311646
121,South Asia,-1.367206335067749,0.2576458752155304
122,South Asia,-0.8193832635879517,-3.026745080947876
123,Central Europe,1.3787862062454224,-0.6521784663200378
124,North Asia,1.5249803066253662,1.1712932586669922
125,North Asia,0.5955299139022827,-0.5292442440986633
126,North America,-1.3108456134796143,0.11225176602602005
127,South West Europe,2.066396713256836,1.9006010293960571
128,Central Asia,1.083060383796692,-0.46785083413124084
129,North Asia,-2.0058465003967285,-1.1503441333770752
130,North Asia,0.5403776168823242,-0.7378943562507629
131,South East Europe,1.2788327932357788,-0.7265440821647644
132,South America,2.0508878231048584,2.151998519897461
133,South West Europe,1.8914209604263306,-0.10419151932001114
134,North Asia,-1.5466030836105347,-3.4045140743255615
135,West Asia,-1.262304425239563,1.6592036485671997
136,South Asia,1.2767715454101562,-1.2879204750061035
137,South West Europe,1.1047970056533813,-0.9777847528457642
138,North Asia,0.9999473094940186,0.05126006901264191
139,South East Europe,0.9932456612586975,-1.0316232442855835
140,South Asia,2.04116153717041,2.2222163677215576
141,North Asia,1.6642249822616577,0.9264350533485413
142,North Asia,-2.352207899093628,-1.0008338689804077
143,Africa,1.15169358253479,-0.7174392938613892
144,South Asia,2.0457611083984375,2.427180528640747
145,South East Europe,1.0819242000579834,-0.9320023655891418
146,North East Europe,1.106026291847229,-0.498905211687088
147,Africa,-2.2401976585388184,-1.142849087715149
148,South West Europe,-2.117853879928589,-1.0003622770309448
149,Africa,-1.1994891166687012,1.5648566484451294
150,South Asia,0.7411130666732788,-0.20208293199539185
151,North Asia,-1.2362592220306396,0.09414968639612198
152,North America,-2.2123780250549316,-1.0778628587722778
153,South East Europe,-1.638845443725586,-3.3143796920776367
154,South America,1.350183367729187,1.2205666303634644
155,West Asia,2.5104832649230957,1.68386971950531
156,North Asia,0.3532407879829407,1.1041446924209595
157,North Asia,1.7725807428359985,0.8729900121688843
158,North America,-1.5564048290252686,-0.6686161756515503
159,South America,0.2837475538253784,1.2627800703048706
160,North America,-1.2816009521484375,0.2842075228691101
161,West Asia,1.8858801126480103,1.2434433698654175
162,Africa,-2.334355592727661,-1.0871013402938843
163,South Asia,2.3225162029266357,1.236844539642334
164,North Asia,0.6106747984886169,-0.41523945331573486
165,South America,0.5417776703834534,-0.8148295283317566
166,West Asia,2.187595844268799,2.2008867263793945
167,West Asia,-0.5281097888946533,-0.5353420972824097
168,North Asia,2.079920768737793,1.8522071838378906
169,North Asia,-2.245276689529419,-1.0209544897079468
170,North Asia,0.521630585193634,-0.7328569889068604
171,South Asia,-2.3442490100860596,-1.0549852848052979
172,Africa,-2.1668972969055176,-1.2996535301208496
173,North Asia,-1.251670479774475,1.6348234415054321
174,North Asia,0.5917198061943054,-0.550836443901062
175,Central Europe,-0.5430675148963928,-0.2669673562049866
176,West Asia,0.6953632831573486,-0.7542104125022888
177,North East Europe,0.9989437460899353,-0.48886823654174805
178,Central Europe,2.259010076522827,2.01405930519104
179,North Asia,0.7696897983551025,-0.804427981376648
180,North America,-0.47036993503570557,-0.16266994178295135
181,North Asia,-1.0443882942199707,-0.06938660144805908
182,West Asia,1.10537850856781,-0.5717917084693909
183,North Asia,-1.2452892065048218,1.61763596534729
184,Central Europe,0.6284902095794678,-0.37767845392227173
185,North Asia,1.0779892206192017,0.030232585966587067
186,North Asia,1.0634373426437378,-1.0426779985427856
187,South West Europe,0.9804776310920715,-1.0101382732391357
188,North Asia,-1.1979047060012817,1.5840425491333008
189,South East Europe,1.6671857833862305,1.286414384841919
190,Africa,1.7957613468170166,0.3284742534160614
191,South West Europe,0.8685622215270996,-0.8314675092697144
192,South Asia,0.5223259925842285,-0.7595915198326111
193,North Asia,-0.9342457056045532,-0.1268409937620163
194,South West Europe,-1.4810216426849365,-3.23831844329834
195,South Asia,1.3074134588241577,-1.2162209749221802
196,Africa,1.4037673473358154,1.2839149236679077
197,North America,1.0743179321289062,-0.47508689761161804
198,South Asia,1.4164929389953613,-0.6974648237228394
199,South Asia,0.6365559101104736,-0.4078002870082855
200,North Asia,-2.326328992843628,-1.0419127941131592
201,South Asia,1.6921050548553467,-0.3286142945289612
202,South America,0.5586254000663757,-0.7904018759727478
203,South Asia,1.2187803983688354,-1.269990086555481
204,South America,1.0630114078521729,3.2452704906463623
205,North America,-1.366335391998291,0.2389546036720276
206,North America,-1.3468049764633179,0.33030611276626587
207,North America,-2.0338871479034424,-1.0986944437026978
208,North Asia,0.22115474939346313,1.3347253799438477
209,Africa,-2.270819902420044,-1.246674656867981
210,South Asia,2.1745591163635254,2.191331624984741
211,Africa,-2.211874485015869,-1.11180579662323
212,South West Europe,1.5832327604293823,-0.32200250029563904
213,North Asia,-1.2585594654083252,1.6834642887115479
214,North Asia,1.3502602577209473,0.3365214765071869
215,North Asia,-1.206799030303955,1.5335752964019775
216,West Asia,-0.518665611743927,-0.47536370158195496
217,North Asia,-2.29724383354187,-0.9563195705413818
218,West Asia,1.0955548286437988,-0.4936131238937378
219,South West Europe,0.6374446153640747,-0.7202855348587036
220,North Asia,1.6640959978103638,1.3434867858886719
221,South America,0.6872530579566956,-0.6101524233818054
222,Africa,1.313117265701294,-0.6569474935531616
223,South Asia,0.5493842959403992,-0.7308925986289978
224,North Asia,1.58831787109375,1.6608461141586304
225,South Asia,0.5412902235984802,-0.7203961610794067
226,South East Europe,1.6967839002609253,0.6099704504013062
227,North Asia,0.13678917288780212,-3.2599775791168213
228,Africa,1.9292205572128296,2.4140923023223877
229,South West Europe,-2.316922903060913,-0.931049644947052
230,North Asia,-1.3592703342437744,0.1843053549528122
231,Africa,-0.4242284297943115,0.13956400752067566
232,Africa,1.545567274093628,1.299749732017517
233,North East Europe,1.024107813835144,-0.7421218156814575
234,West Asia,-2.303704261779785,-1.024201512336731
235,South America,-0.6940345764160156,-0.37299013137817383
236,Africa,-1.1746160984039307,1.522796630859375
237,North Asia,1.0516260862350464,-0.5986173152923584
238,North Asia,-2.231781244277954,-1.0342860221862793
239,Africa,-0.664940595626831,-0.5799469351768494
240,North Asia,-0.48461291193962097,-0.6076608300209045
241,North Asia,1.2630703449249268,3.0806758403778076
242,North Asia,-1.3454210758209229,1.5929436683654785
243,North East Europe,1.8758728504180908,-1.532698154449463
244,South America,-0.6403531432151794,-0.42900019884109497
245,South America,1.582899570465088,1.7159854173660278
246,North Asia,-1.3546693325042725,1.6399608850479126
247,South Asia,0.9909506440162659,0.007646461483091116
248,North East Europe,1.0417335033416748,-0.7000395059585571
249,West Asia,-3.6154141426086426,-4.021406173706055
250,Africa,1.0922017097473145,-0.571036159992218
251,South West Europe,1.1919121742248535,-1.1704078912734985
252,Africa,-1.2773088216781616,0.07542502135038376
253,Africa,-1.2335110902786255,1.589500069618225
254,North Asia,1.7210395336151123,0.6029958724975586
255,South Asia,-1.283239722251892,1.4666296243667603
256,North Asia,2.360891819000244,2.0647964477539062
257,North East Europe,1.0540717840194702,-0.7823057770729065
258,North Asia,-1.3204785585403442,-3.1050989627838135
259,South Asia,1.9060982465744019,1.2399779558181763
260,West Asia,-0.3252028226852417,0.5746274590492249
261,North Asia,0.685799241065979,-0.33816808462142944
262,North Asia,1.29525625705719,0.1987883299589157
263,South West Europe,-0.5989118218421936,-0.7611429691314697
264,North Asia,0.669696569442749,-0.46148091554641724
265,South West Europe,-0.22950774431228638,-3.032146453857422
266,Africa,2.1262423992156982,1.9017390012741089
267,South America,-2.3494391441345215,-1.0232470035552979
268,North America,-0.4625838100910187,0.10637390613555908
269,Central Europe,-1.3458232879638672,-3.167008876800537
270,South Asia,0.6095223426818848,-0.38757744431495667
271,North Asia,2.0052521228790283,1.9853483438491821
272,North Asia,-0.8796566128730774,0.8424440622329712
273,South Asia,-0.9291123747825623,0.4765680432319641
274,South East Europe,0.5968177914619446,-0.7094701528549194
275,South West Europe,0.8870391249656677,-0.8727293014526367
276,North East Europe,1.0857726335525513,-0.818506121635437
277,South America,0.590983510017395,-0.6040869951248169
278,North Asia,0.6209914684295654,-0.45559361577033997
279,North America,-1.3324087858200073,0.21729491651058197
280,Central Europe,-0.5232661962509155,-0.6421852111816406
281,North Asia,1.4255038499832153,-1.4742909669876099
282,South America,0.7210450768470764,-0.9204687476158142
283,South East Europe,1.9076730012893677,1.243025302886963
284,South America,0.2971881628036499,1.2767431735992432
285,Africa,-2.2069056034088135,-1.266473650932312
286,South West Europe,0.9598591327667236,-0.4380488395690918
287,South Asia,1.5059411525726318,-1.3218897581100464
288,South America,-0.6644196510314941,-0.4819084405899048
289,Africa,2.460651159286499,1.15316903591156
290,South Asia,1.0104143619537354,-0.8216162323951721
291,South West Europe,-2.270705461502075,-0.9024964570999146
292,South Asia,1.484539270401001,-1.2635859251022339
293,South West Europe,3.541226387023926,0.547416090965271
294,North Asia,1.1106820106506348,-0.49467453360557556
295,North Asia,2.131883382797241,2.118838310241699
296,North America,-1.1904700994491577,0.03914075717329979
297,West Asia,-0.9945502877235413,-3.1421070098876953
298,Central Europe,0.5858542919158936,-0.42786604166030884
299,North Asia,1.6542199850082397,0.8983113169670105
300,South America,1.9317177534103394,-0.11342285573482513
301,North Asia,-1.3069889545440674,0.1562773585319519
302,West Asia,-4.421104431152344,-4.33275842666626
303,North Asia,0.6446231603622437,-0.4470534324645996
304,North Asia,-1.3295586109161377,1.556102991104126
305,North Asia,1.6273274421691895,1.1814324855804443
306,Central Europe,-1.2877789735794067,0.3053579330444336
307,South West Europe,1.4866349697113037,0.382289320230484
308,North America,-1.275757074356079,0.3062126040458679
309,Africa,-2.2838985919952393,-1.1051647663116455
310,North America,-1.3505833148956299,0.21141530573368073
311,North America,-0.40546393394470215,0.26221218705177307
312,South Asia,1.180181622505188,-0.9001814723014832
313,North Asia,1.2755393981933594,-1.3017033338546753
314,North Asia,0.6240946650505066,-0.5236195921897888
315,North Asia,1.8504694700241089,-0.16270984709262848
316,Africa,1.3231391906738281,0.7454347014427185
317,North Asia,2.188936948776245,2.181413173675537
318,South Asia,0.9841064214706421,-0.5421492457389832
319,North Asia,1.0893950462341309,-0.9001853466033936
320,Africa,1.2911088466644287,-0.7066515684127808
321,North Asia,0.5289517641067505,-0.9601739645004272
322,North Asia,-0.5262566208839417,-0.5457459092140198
323,Central Europe,1.6659066677093506,1.049178957939148
324,North East Europe,1.343156337738037,-0.23672643303871155
325,North Asia,-0.6348475217819214,-0.4278121590614319
326,North Asia,1.43525230884552,0.7258954048156738
327,South Asia,0.6538459658622742,-0.3401595950126648
328,North Asia,1.5949329137802124,0.7384705543518066
329,North Asia,0.6740125417709351,-0.29494020342826843
330,Central Asia,1.0459978580474854,-1.2193607091903687
331,Central Europe,1.906670093536377,-0.19324028491973877
332,North Asia,0.7931551933288574,-0.14588455855846405
333,South West Europe,-0.5801184773445129,-0.7010269165039062
334,North East Europe,1.0760252475738525,-0.650366485118866
335,North Asia,0.9980691075325012,-0.011175093241035938
336,West Asia,-0.528339147567749,-0.6161555647850037
337,Africa,-1.2938501834869385,1.6106351613998413
338,South America,0.628210723400116,-0.5597464442253113
339,North Asia,2.08638858795166,1.9900548458099365
340,West Asia,-0.4919092655181885,-0.4198496341705322
341,Africa,-2.3206334114074707,-1.0562337636947632
342,North Asia,-0.5370975732803345,-0.40371963381767273
343,Central Asia,-1.148026704788208,0.0187853891402483
344,Central Asia,-2.3441505432128906,-1.0625643730163574
345,Africa,1.1298686265945435,-1.0096386671066284
346,West Asia,-0.5034034252166748,-0.4835895299911499
347,North Asia,1.3146681785583496,-1.0924049615859985
348,North Asia,-1.2980479001998901,0.17695875465869904
349,South East Europe,0.2711229622364044,1.3099298477172852
350,Africa,-0.474946528673172,-0.07108719646930695
351,South Asia,-2.3322982788085938,-1.066548228263855
352,Africa,2.163490056991577,1.972603678703308
353,South Asia,1.4955283403396606,-1.2270640134811401
354,South America,1.119896411895752,-0.4118752181529999
355,North Asia,-1.2814806699752808,1.653610348701477
356,North Asia,1.644260287284851,0.8717767000198364
357,South America,2.337639570236206,1.827390432357788
358,North Asia,1.8042072057724,1.1997220516204834
359,South West Europe,0.8293219804763794,-0.16613641381263733
360,North Asia,2.057924509048462,2.332354784011841
361,South West Europe,1.166848063468933,-1.2038249969482422
362,South Asia,0.6697685122489929,-0.3020685017108917
363,Africa,1.7243762016296387,0.8122773766517639
364,North America,-1.281768560409546,0.3279353082180023
365,North Asia,1.5168324708938599,-0.22402971982955933
366,South West Europe,-0.5490986704826355,-0.6853638291358948
367,South America,1.1033504009246826,-1.1640385389328003
368,North Asia,0.6127433180809021,-0.4468837082386017
369,North Asia,-1.3759292364120483,0.36396244168281555
370,Africa,1.4454952478408813,2.8283612728118896
371,South America,1.4437624216079712,-1.394386649131775
372,North Asia,-2.322266101837158,-1.0440031290054321
373,North Asia,0.25027212500572205,1.3512567281723022
374,North Asia,0.9186680912971497,-0.9536771178245544
375,Africa,-2.2262585163116455,-1.12861967086792
376,North Asia,0.6529030203819275,-0.653485119342804
377,North America,-1.2353050708770752,0.08245876431465149
378,Oceania,-0.4897758662700653,-0.426012247800827
379,South West Europe,-0.559491753578186,-0.7099192142486572
380,North Asia,1.1380633115768433,-0.9839043617248535
381,South West Europe,2.003275156021118,-0.22583667933940887
382,North Asia,-1.3337711095809937,0.18574172258377075
383,North Asia,-0.4300158619880676,-0.11380428075790405
384,North Asia,1.7584004402160645,1.2422529458999634
385,West Asia,1.7329163551330566,-0.34637880325317383
386,North Asia,0.9652093648910522,1.3293466567993164
387,North Asia,-1.1963189840316772,1.5600929260253906
388,West Asia,1.2622243165969849,-1.091970682144165
389,Africa,2.2708852291107178,1.246865153312683
390,West Asia,-1.2913341522216797,1.646041750907898
391,North Asia,-0.316827654838562,0.7635969519615173
392,Africa,1.453955888748169,1.3120291233062744
393,South America,-0.6210456490516663,-0.4079885184764862
394,North America,-1.1814502477645874,0.031423088163137436
395,North Asia,1.0662710666656494,-0.8032093048095703
396,North Asia,-1.2221134901046753,-3.1098852157592773
397,South Asia,-2.2565507888793945,-1.2539939880371094
398,Central Europe,-1.0968406200408936,-3.23953914642334
399,North America,-1.333024501800537,0.14908334612846375
400,South West Europe,0.6673754453659058,-0.8109225034713745
401,Africa,1.686679482460022,0.29323387145996094
402,Africa,2.607370376586914,1.5738087892532349
403,South Asia,-1.2781214714050293,1.6745681762695312
404,North East Europe,1.0480968952178955,-0.7517945170402527
405,South Asia,0.7759501338005066,-0.2181190401315689
406,Africa,-1.221388339996338,1.6226739883422852
407,North Asia,1.2074493169784546,0.15889941155910492
408,South East Europe,-3.423443078994751,-4.036511421203613
409,West Asia,1.3649375438690186,3.029534101486206
410,South Asia,-1.2531684637069702,1.5685842037200928
411,North America,-1.372409462928772,-3.233534574508667
412,North Asia,-0.40907204151153564,-0.11171597242355347
413,Africa,2.1939926147460938,1.6513285636901855
414,Africa,-2.2869558334350586,-1.0693814754486084
415,North Asia,1.6415530443191528,1.7642488479614258
416,Africa,0.7402748465538025,-0.9372363686561584
417,Africa,1.0400071144104004,-0.4752146005630493
418,South East Europe,1.0840331315994263,-0.5597947239875793
419,North Asia,0.7216318249702454,-0.26865750551223755
420,North Asia,0.7058959603309631,-0.8400475382804871
421,North Asia,-1.2143498659133911,1.5395228862762451
422,South America,1.884076714515686,-3.1405017375946045
423,South West Europe,2.47003436088562,1.2428072690963745
424,North Asia,1.797086477279663,-0.33199405670166016
425,North Asia,1.4126150608062744,0.7328154444694519
426,North Asia,1.5372658967971802,1.3526215553283691
427,South America,1.1973797082901,-0.4676261842250824
428,North Asia,1.6794382333755493,0.18317294120788574
429,South Asia,0.6020697951316833,-0.803318440914154
430,North Asia,-1.3517788648605347,-3.283888339996338
431,North Asia,1.824586033821106,-0.5098599195480347
432,Oceania,-1.2645927667617798,1.631681203842163
433,North America,-1.2754267454147339,0.342873215675354
434,West Asia,0.602664053440094,-0.705426037311554
435,South America,0.5684112906455994,-0.5481363534927368
436,South Asia,-1.4373489618301392,0.42624858021736145
437,North Asia,1.1193219423294067,-0.4262322783470154
438,Africa,-1.1792545318603516,1.5636004209518433
439,Africa,-0.7240959405899048,-0.3536485731601715
440,South America,2.237572431564331,1.7271991968154907
441,Central Europe,-1.5138920545578003,-3.3442656993865967
442,North Asia,-0.8888421654701233,-3.112821102142334
443,North Asia,-2.3125786781311035,-1.0203546285629272
444,South Asia,0.6221924424171448,-0.6856135129928589
445,North Asia,-1.1582533121109009,-0.016623422503471375
446,South America,1.0157346725463867,-0.4767656922340393
447,North Asia,1.2884416580200195,0.2735917866230011
448,South West Europe,1.55646550655365,0.476980060338974
449,North Asia,-0.5067798495292664,-0.5956187844276428
450,North Asia,1.178901195526123,-0.15934725105762482
451,West Asia,-0.5022495985031128,-0.42679187655448914
452,South West Europe,0.831716001033783,-0.4570412337779999
453,South West Europe,-1.1398495435714722,0.04267103224992752
454,South Asia,0.9204602241516113,-0.3371613621711731
455,Africa,-1.176586389541626,1.4280253648757935
456,North Asia,0.7137311697006226,-0.32109394669532776
457,Africa,1.029173731803894,-1.0149933099746704
458,Africa,-1.304406762123108,0.13392668962478638
459,South East Europe,-1.2973895072937012,0.3389950096607208
460,South America,-1.1389338970184326,-3.3020288944244385
461,Africa,2.570967197418213,0.9410194158554077
462,West Asia,-0.5205217599868774,-0.701115608215332
463,North Asia,2.2101635932922363,2.0839414596557617
464,North Asia,-1.1487864255905151,-0.07915408909320831
465,South Asia,0.2778102159500122,1.3158470392227173
466,North Asia,-0.5082931518554688,-0.612905740737915
467,South America,0.6667453646659851,-0.8007314205169678
468,Africa,1.5891194343566895,-0.5704408288002014
469,South Asia,1.8659350872039795,-3.219245433807373
470,North Asia,1.7065767049789429,0.4558696448802948
471,South Asia,0.5647202730178833,-0.69142085313797
472,South America,0.9361940622329712,1.362794280052185
473,South West Europe,-0.3404926359653473,0.44034504890441895
474,North East Europe,1.0433980226516724,-0.8733819127082825
475,North Asia,1.5667957067489624,2.7841310501098633
476,Africa,2.1173651218414307,1.896370768547058
477,South West Europe,1.7005767822265625,-0.3475128412246704
478,North Asia,0.6880782842636108,-0.34279483556747437
479,North Asia,1.180867075920105,-0.36861374974250793
480,Central Europe,-1.3340637683868408,1.585618257522583
481,North Asia,-2.32403564453125,-1.0291250944137573
482,North Asia,1.7172876596450806,1.2204020023345947
483,Africa,1.0086456537246704,-0.48371315002441406
484,South America,1.0808117389678955,-0.7921141386032104
485,South Asia,2.612400531768799,-0.013734896667301655
486,North Asia,-0.5392347574234009,-0.6738820672035217
487,Africa,-1.328597068786621,1.4912217855453491
488,South America,2.151491403579712,-0.28325560688972473
489,North Asia,1.2205004692077637,-0.732438325881958
490,North Asia,1.9983042478561401,2.076383590698242
491,North Asia,-0.5139384865760803,-0.5929076075553894
492,Africa,0.5767569541931152,-0.6266660094261169
493,Africa,1.1759954690933228,-0.8869069814682007
494,North Asia,-1.1989952325820923,1.5362372398376465
495,South Asia,0.6017246246337891,-0.5471614599227905
496,North Asia,-1.3896350860595703,0.34349462389945984
497,North Asia,-1.2607641220092773,1.6868023872375488
498,North East Europe,1.2138680219650269,-0.2295703887939453
499,South America,2.6782419681549072,0.5320000648498535
500,North Asia,-1.2218931913375854,1.5457401275634766
501,North Asia,-1.2525206804275513,1.6422992944717407
502,North East Europe,-2.363337993621826,-1.0389786958694458
503,North Asia,1.0853630304336548,-0.5295056104660034
504,Africa,-1.3270267248153687,1.5636519193649292
505,Africa,0.68788743019104,-0.5620948076248169
506,North Asia,-1.2956517934799194,0.16593067348003387
507,South America,2.740264892578125,0.1636742800474167
508,North America,-1.9004864692687988,-1.0515629053115845
509,North Asia,-0.5388156771659851,-0.5711590647697449
510,West Asia,1.1248483657836914,-0.4876437187194824
511,South Asia,1.7446256875991821,0.6383825540542603
512,North Asia,-1.2221169471740723,1.5513616800308228
513,Central Europe,1.9205952882766724,0.4561569094657898
514,North Asia,-2.354750871658325,-1.0758572816848755
515,Africa,0.6150884628295898,-0.6207141280174255
516,Africa,2.1490964889526367,2.2650017738342285
517,South Asia,0.6019109487533569,-0.7724693417549133
518,North Asia,1.5873209238052368,0.030236070975661278
519,Oceania,-0.5081770420074463,-0.4161536693572998
520,South Asia,1.021083116531372,-0.680757462978363
521,Africa,1.1605465412139893,-0.9743135571479797
522,South East Europe,1.6989476680755615,1.2897433042526245
523,North Asia,-0.5005905032157898,-0.5735412836074829
524,West Asia,1.78728187084198,0.835935115814209
525,Africa,0.6806915402412415,-0.8144834637641907
526,South West Europe,1.6520861387252808,1.7185165882110596
527,North East Europe,1.1363178491592407,-0.5335761308670044
528,South America,1.6519306898117065,1.7434123754501343
529,South East Europe,1.7294847965240479,1.0269107818603516
530,North Asia,1.3985939025878906,0.1915600597858429
531,South East Europe,1.1791614294052124,-0.742622435092926
532,North Asia,0.9093437790870667,-0.2325681746006012
533,North Asia,2.05836820602417,2.0750529766082764
534,South Asia,-2.2679619789123535,-1.3880759477615356
535,Africa,1.0497628450393677,-0.4861152470111847
536,Central Europe,1.6226662397384644,1.6115585565567017
537,South East Europe,-1.6466304063796997,-3.340498924255371
538,North Asia,-1.313992977142334,1.6677372455596924
539,Africa,-2.326584577560425,-1.129871129989624
540,Central Europe,0.6085183024406433,-0.5609465837478638
541,South West Europe,2.225574016571045,-1.9392064809799194
542,North Asia,-0.5720990896224976,-0.19836711883544922
543,Africa,-2.3615288734436035,-1.0235580205917358
544,South East Europe,1.5216988325119019,1.3794834613800049
545,South Asia,2.1087121963500977,-1.3826420307159424
546,South East Europe,1.0217896699905396,-0.5194724798202515
547,North Asia,-1.2255158424377441,1.5552970170974731
548,West Asia,2.1222856044769287,2.0683200359344482
549,North Asia,-1.300844669342041,1.5775010585784912
550,South West Europe,1.2800780534744263,0.2493533343076706
551,South West Europe,-0.5909035801887512,-0.7260942459106445
