,label,z1,z2
133,Africa,2.490849018096924,2.0794894695281982
134,North Asia,1.5040253400802612,-0.7579922080039978
135,South Asia,2.076057195663452,-1.8692903518676758
136,Africa,1.854390263557434,0.4712618589401245
137,South East Europe,1.4492690563201904,2.0076985359191895
138,North Asia,2.247405767440796,2.493622303009033
139,South Asia,1.0557254552841187,0.10322947055101395
140,South East Europe,0.2438330501317978,1.3952339887619019
141,North America,-0.596371054649353,0.47283563017845154
142,North Asia,1.6113975048065186,0.8688547015190125
143,Central Europe,1.7851579189300537,-1.1128255128860474
144,South Asia,2.571688652038574,1.55262291431427
145,South West Europe,2.4135115146636963,1.584475040435791
146,South West Europe,2.187217950820923,2.4863531589508057
147,North America,-2.6603281497955322,-0.7799404263496399
148,West Asia,-3.0992767810821533,-0.8735743761062622
149,South West Europe,1.1271940469741821,-0.38726481795310974
150,South East Europe,1.4095178842544556,-0.3823005259037018
151,South America,0.40461400151252747,-0.6810333132743835
152,Central Europe,-1.5047693252563477,1.9133259057998657
153,South Asia,1.462693452835083,1.4410029649734497
154,South America,0.44851040840148926,-0.44796231389045715
155,South America,3.7566418647766113,0.5077751874923706
156,South America,2.4251372814178467,2.0644264221191406
157,North America,-0.5769548416137695,0.4678264260292053
158,Central Europe,0.602811336517334,-0.4568658173084259
159,North America,-2.8903310298919678,-0.8804056644439697
160,South Asia,-1.717260479927063,0.4841333031654358
161,Oceania,-1.4701709747314453,1.991703748703003
162,North Asia,-0.6545364856719971,-0.4746274948120117
163,North America,-1.50435471534729,0.2184918224811554
164,South West Europe,-0.9047581553459167,-3.175877332687378
165,North Asia,1.5305813550949097,1.4486794471740723
166,Oceania,-0.7144230008125305,-0.26238659024238586
167,Africa,1.378143072128296,1.2574483156204224
168,North Asia,0.7284026145935059,-0.18750691413879395
169,North Asia,-0.3671759068965912,1.1006720066070557
170,North Asia,-1.6721930503845215,1.2644524574279785
171,North Asia,2.3065216541290283,3.7508020401000977
172,Africa,2.4468958377838135,2.001425266265869
173,Africa,1.292258620262146,-0.3371509313583374
174,North Asia,1.7778874635696411,-1.309859275817871
175,West Asia,0.2506772577762604,1.4182898998260498
176,Africa,1.6191638708114624,-0.5684897303581238
177,South America,2.2194693088531494,3.1615066528320312
178,Africa,2.2871482372283936,2.295044422149658
179,North Asia,0.41750600934028625,-0.7378130555152893
180,West Asia,-0.38020843267440796,1.0504814386367798
181,South West Europe,1.517768144607544,-1.0478589534759521
182,Central Europe,-0.7075070142745972,-0.11611536145210266
183,South West Europe,-0.4853191375732422,0.7014897465705872
184,South Asia,0.6918277144432068,-0.8418838381767273
185,North Asia,-0.38271743059158325,1.0837178230285645
186,North Asia,-0.5364900827407837,0.2667231261730194
187,South America,1.4099797010421753,-0.23477354645729065
188,North America,-1.71663236618042,0.3469275236129761
189,North Asia,0.5639437437057495,-0.9641578793525696
190,Central Europe,0.4482995271682739,-0.7352396845817566
191,North Asia,1.9201618432998657,0.665409505367279
192,North Asia,-0.6177387237548828,0.01552498247474432
193,North Asia,1.454874038696289,-0.47594788670539856
194,North Asia,-1.4822179079055786,2.0122358798980713
195,North Asia,-1.6698955297470093,0.3617851138114929
196,West Asia,2.211243152618408,2.0859243869781494
197,Central Asia,1.9235711097717285,-0.3556235134601593
198,South America,-0.6517753601074219,-0.17385351657867432
199,South Asia,0.5735574960708618,-0.3146524727344513
200,South America,0.5680858492851257,-0.25408434867858887
201,West Asia,-3.180762767791748,-0.9272429347038269
202,Africa,2.2923989295959473,2.8625576496124268
203,South West Europe,1.371577501296997,-0.29348477721214294
204,South Asia,-3.276449680328369,-0.8686039447784424
205,North Asia,-1.4271591901779175,0.6281375885009766
206,North Asia,1.4761962890625,-0.33685502409935
207,South Asia,0.574561357498169,-0.6583083271980286
208,South America,2.316318988800049,2.8181073665618896
209,South West Europe,1.8469610214233398,-0.2503370940685272
210,North Asia,-0.6421377062797546,-0.4944707453250885
211,West Asia,1.5350933074951172,0.7037468552589417
212,South Asia,0.7285248637199402,-0.627311110496521
213,North Asia,-1.4549883604049683,1.7693687677383423
214,North Asia,-1.4971531629562378,1.8970767259597778
215,Africa,1.2683727741241455,1.6021636724472046
216,Africa,-1.4454723596572876,1.8404229879379272
217,South America,1.3583780527114868,-0.22526173293590546
218,North Asia,-1.3621141910552979,-3.3747591972351074
219,South West Europe,-3.1298632621765137,-0.7681846022605896
220,North America,-1.6067914962768555,0.4042429029941559
221,North Asia,2.4917895793914795,3.443798542022705
222,Central Europe,0.5364639759063721,-0.2789457440376282
223,Africa,2.4554905891418457,2.135035514831543
224,North Asia,1.0206533670425415,-0.054260898381471634
225,North Asia,1.111197590827942,0.2377086579799652
226,South America,2.3420398235321045,0.042727429419755936
227,South West Europe,1.1836910247802734,-0.7959198951721191
228,North America,-0.5716232061386108,0.3524327278137207
229,West Asia,2.2506308555603027,2.7684414386749268
230,South West Europe,-0.7241426110267639,-0.5226515531539917
231,North Asia,0.456847608089447,-0.6927107572555542
232,North Asia,2.4940340518951416,2.9586262702941895
233,North Asia,1.5569703578948975,-0.09639240056276321
234,North Asia,1.6815534830093384,1.946313500404358
235,West Asia,1.4331058263778687,-0.5030707120895386
236,South West Europe,-0.8145884275436401,-0.6254914999008179
237,North Asia,0.4924991726875305,-0.3310617506504059
238,South Asia,1.8212008476257324,-1.2602291107177734
239,North Asia,1.252092957496643,-3.4191291332244873
240,Africa,1.2056187391281128,0.9290114641189575
241,North Asia,-1.5006159543991089,2.066680669784546
242,North Asia,-1.480279803276062,1.937395453453064
243,South America,-0.9127717018127441,-0.2966506779193878
244,South America,1.2766157388687134,-1.1237833499908447
245,North Asia,-1.2440910339355469,0.11780305206775665
246,South Asia,-3.2387266159057617,-0.9029228687286377
247,Africa,-3.187122344970703,-0.84781414270401
248,North Asia,-1.2945709228515625,-3.3377232551574707
249,North Asia,-1.5021485090255737,1.8711227178573608
250,South West Europe,1.3610618114471436,-1.0621849298477173
251,North Asia,1.1377239227294922,0.17982196807861328
252,West Asia,-1.4723217487335205,1.8215560913085938
253,Africa,-1.4510802030563354,1.6966174840927124
254,South America,2.5524861812591553,2.311393976211548
255,North Asia,1.2977432012557983,0.01880740001797676
256,South America,2.0874736309051514,0.09018029272556305
257,North Asia,1.475653886795044,-0.21734243631362915
258,South Asia,2.903587579727173,0.24048174917697906
259,West Asia,-1.5101039409637451,1.9507988691329956
260,South Asia,2.054860830307007,-1.3071662187576294
261,West Asia,-3.333245277404785,-0.7477036714553833
262,North Asia,-3.0477993488311768,-0.8594411015510559
263,North Asia,-0.7070939540863037,-0.1436002254486084
264,South Asia,-3.070979595184326,-1.051769495010376
265,North Asia,-3.0666921138763428,-0.797917902469635
266,South Asia,-1.497154712677002,1.8882232904434204
267,North East Europe,-3.353039026260376,-0.7914916276931763
268,North America,-0.5285996794700623,0.6587912440299988
269,Central Asia,0.6582203507423401,-0.17110583186149597
270,North Asia,-3.1012754440307617,-0.8765971660614014
271,Africa,1.4810571670532227,-0.9395431280136108
272,South Asia,0.5925647020339966,-0.6949386596679688
273,North America,-1.726475715637207,0.37842991948127747
274,North Asia,2.170152425765991,0.054842252284288406
275,North Asia,2.2687361240386963,2.703301191329956
276,Africa,-1.484272837638855,2.0734169483184814
277,West Asia,-1.2981456518173218,-3.379282236099243
278,South Asia,-1.7779836654663086,0.7548373341560364
279,North Asia,-1.469915509223938,1.7854633331298828
280,Central Europe,1.7719589471817017,-0.2632506191730499
281,North Asia,-1.4478474855422974,1.9300038814544678
282,West Asia,1.3181307315826416,-0.42135077714920044
283,Africa,-2.984750986099243,-1.1134923696517944
284,South Asia,-1.6789586544036865,0.3914741575717926
285,South Asia,1.8106095790863037,-1.2802703380584717
286,North Asia,0.4883650839328766,-0.5694531202316284
287,North America,-1.6183663606643677,0.543988049030304
288,North East Europe,1.4183261394500732,-0.5192614793777466
289,North Asia,-1.7363497018814087,0.5886887311935425
290,Africa,1.2437835931777954,-0.42199039459228516
291,Central Asia,-3.093827962875366,-0.9426882863044739
292,Africa,2.3534159660339355,1.9394644498825073
293,North Asia,2.4393911361694336,3.1450629234313965
294,West Asia,-1.492106318473816,1.87813138961792
295,North Asia,0.6177941560745239,-0.0519414059817791
296,North America,-1.6846303939819336,0.29860609769821167
297,Africa,-1.6881697177886963,0.2635108530521393
298,South Asia,2.3118481636047363,2.047358989715576
299,Africa,-1.4881112575531006,1.9048407077789307
300,North America,-1.4044888019561768,0.149220809340477
301,South Asia,-0.6670240759849548,-0.5457549691200256
302,North Asia,-1.464769721031189,1.7876673936843872
303,West Asia,1.4433094263076782,-0.8008518815040588
304,Central Europe,2.1474807262420654,0.05449603870511055
305,South Asia,0.67221599817276,-3.662245035171509
306,North Asia,2.4266903400421143,-0.22324752807617188
307,South Asia,1.8073396682739258,-1.1518017053604126
308,North Asia,-1.4884822368621826,1.8899831771850586
309,North East Europe,2.5270631313323975,2.9040658473968506
310,North Asia,-0.5358117818832397,0.7095467448234558
311,North Asia,-1.6426538228988647,0.3831789195537567
312,North Asia,0.618865430355072,-0.15874555706977844
313,North Asia,0.6320403218269348,-0.15524882078170776
314,North Asia,-1.5504306554794312,1.9273408651351929
315,South America,0.6556569933891296,-0.48792946338653564
316,South Asia,1.8819676637649536,-1.2430531978607178
317,North Asia,-0.36766910552978516,1.0905702114105225
318,North Asia,1.9046984910964966,-0.11074198782444
319,North America,-2.5285568237304688,-0.8870322108268738
320,North East Europe,1.5096074342727661,-0.4051392078399658
321,Africa,-0.9696493744850159,-0.4595460891723633
322,Central Europe,-1.510320782661438,1.9046121835708618
323,South Asia,0.7329331636428833,-0.7417969703674316
324,North Asia,1.5715017318725586,1.5618200302124023
325,North America,-1.6209948062896729,0.5739314556121826
326,North America,-2.8745548725128174,-0.7524065971374512
327,North East Europe,1.438731074333191,-0.2773739695549011
328,Africa,-1.4587904214859009,1.7920010089874268
329,Africa,2.361335515975952,1.717761516571045
330,South Asia,1.227144718170166,-0.41524645686149597
331,Central Europe,-0.7088208794593811,-0.4861812889575958
332,Central Europe,2.101367473602295,0.636947512626648
333,North Asia,2.391298294067383,2.7317087650299072
334,North Asia,0.8801482319831848,-0.5611581206321716
335,South West Europe,1.5098841190338135,1.59607994556427
336,North Asia,-0.643659234046936,-0.45163658261299133
337,North Asia,-1.376474142074585,-3.3701834678649902
338,South Asia,0.7230415940284729,-0.7868427634239197
339,South East Europe,-1.6435182094573975,-3.5326430797576904
340,North Asia,-1.2713367938995361,1.2798999547958374
341,Africa,1.621895432472229,-0.6059856414794922
342,South America,1.7653452157974243,0.6217166185379028
343,South West Europe,1.0022186040878296,-0.6951099038124084
344,North America,-1.6709175109863281,0.18886913359165192
345,North Asia,1.6198623180389404,0.9636329412460327
346,South West Europe,-0.7894082069396973,-0.6332210302352905
347,North America,-0.593181312084198,0.21157841384410858
348,South East Europe,1.3919821977615356,1.5980619192123413
349,Africa,2.4123311042785645,2.318128824234009
350,South America,1.4129595756530762,-0.5595046281814575
351,South Asia,0.6225810050964355,-0.8041367530822754
352,North Asia,2.1644396781921387,2.3989694118499756
353,Africa,1.8173412084579468,0.40069982409477234
354,North Asia,1.2720404863357544,1.5959203243255615
355,South West Europe,1.922760009765625,-0.18483509123325348
356,South East Europe,1.6002225875854492,1.5390537977218628
357,West Asia,2.467799425125122,1.7987557649612427
358,Central Europe,-1.8121509552001953,-3.5011744499206543
359,South America,0.8775023818016052,-0.7154068350791931
360,South America,1.1725115776062012,-0.9417111873626709
361,North Asia,2.443476915359497,3.4001026153564453
362,Africa,-0.8513851165771484,-0.4133126437664032
363,South Asia,1.8226642608642578,-1.2625210285186768
364,South West Europe,-1.3902904987335205,-3.422748565673828
365,South East Europe,2.0000545978546143,1.5662353038787842
366,South East Europe,2.0178844928741455,1.6087226867675781
367,South Asia,0.6480994820594788,-0.6636345982551575
368,South Asia,0.6742601990699768,-0.7130082845687866
369,South Asia,0.5871105194091797,-0.6238062381744385
370,South Asia,1.426289439201355,-1.1846596002578735
371,West Asia,2.318016290664673,0.024164186790585518
372,North Asia,1.4492496252059937,1.9934723377227783
373,South East Europe,1.3762041330337524,-0.42116910219192505
374,South America,2.148601531982422,1.2489829063415527
375,West Asia,-0.3802323639392853,1.0808247327804565
376,Central Asia,1.9875552654266357,2.2266693115234375
377,South West Europe,1.2683990001678467,-0.32778456807136536
378,Africa,1.531198263168335,-0.9497156739234924
379,North Asia,-0.7040185928344727,-0.5325191020965576
380,Central Europe,1.624547004699707,1.157794713973999
381,South West Europe,1.6517468690872192,-1.2034096717834473
382,West Asia,2.009065628051758,0.6374507546424866
383,North America,-1.6196660995483398,0.5500030517578125
384,North East Europe,1.5447615385055542,-0.9663956165313721
385,North Asia,1.2901222705841064,-0.43247300386428833
386,South West Europe,0.4077233374118805,-0.6924752593040466
387,South West Europe,-0.7559812664985657,-0.49279913306236267
388,North Asia,0.6056655049324036,-0.434581458568573
389,South East Europe,-1.5271685123443604,1.924265742301941
390,South West Europe,-0.7417721748352051,-0.5929206013679504
391,South America,2.483391284942627,2.11409592628479
392,North Asia,-1.5040884017944336,0.2656736969947815
393,South Asia,5.2333550453186035,0.6387701630592346
394,Africa,-3.0508217811584473,-1.0658972263336182
395,North America,-1.6176183223724365,0.5530480146408081
396,Africa,1.5540052652359009,-0.9004411697387695
397,North Asia,2.442594528198242,3.16841721534729
398,Africa,-0.6717433333396912,-0.4706495702266693
399,North Asia,1.8508977890014648,0.777769148349762
400,West Asia,2.0150938034057617,-0.1120489314198494
401,South West Europe,0.9227287173271179,0.01079079881310463
402,North Asia,1.3338500261306763,0.81317138671875
403,West Asia,0.8590620160102844,0.7711821794509888
404,Africa,1.2078841924667358,0.8866584300994873
405,North Asia,0.5942422747612,-0.23136740922927856
406,North America,-3.071092128753662,-0.8497894406318665
407,North Asia,-3.149775266647339,-0.9920421838760376
408,North Asia,-0.6053972840309143,-0.46841466426849365
409,South East Europe,1.4053481817245483,-0.6981085538864136
410,Central Europe,-1.4839212894439697,1.9721121788024902
411,North Asia,1.7908833026885986,1.060121774673462
412,North East Europe,1.6595088243484497,0.2566322684288025
413,North Asia,1.0127217769622803,-0.8312137126922607
414,North Asia,0.212103471159935,1.4483048915863037
415,Africa,1.4540354013442993,-0.9398840665817261
416,North Asia,1.8211392164230347,-0.09195421636104584
417,South Asia,1.9637705087661743,-1.2686516046524048
418,North East Europe,1.2612007856369019,-0.4478280544281006
419,North East Europe,1.2406408786773682,-0.33654385805130005
420,Africa,-3.272047996520996,-0.8487763404846191
421,North Asia,1.7467023134231567,0.9464995861053467
422,North Asia,-1.2440400123596191,1.3534010648727417
423,West Asia,2.135239601135254,2.047450065612793
424,North Asia,-3.111884832382202,-0.9509385228157043
425,West Asia,2.326261281967163,3.5735621452331543
426,Africa,-0.5580445528030396,0.3657670319080353
427,Africa,-1.5537400245666504,1.837099552154541
428,Africa,2.318934917449951,3.2293174266815186
429,South West Europe,-0.7592909932136536,-0.5460696816444397
430,North America,-0.5489392280578613,0.19814272224903107
431,South Asia,1.1247128248214722,-0.20138166844844818
432,Africa,-1.4727286100387573,1.7930049896240234
433,South West Europe,0.700328528881073,-0.3228313624858856
434,North Asia,1.0626366138458252,0.16573022305965424
435,South America,-0.7264276146888733,0.024961188435554504
436,South East Europe,1.6811633110046387,-0.6286075115203857
437,North Asia,2.1251580715179443,-0.11970829218626022
438,West Asia,1.381453514099121,-0.36391711235046387
439,North Asia,1.3820838928222656,1.3596099615097046
440,South West Europe,1.9824635982513428,-1.524516224861145
441,Africa,-1.4525126218795776,1.7867096662521362
442,North Asia,0.9085724353790283,1.6493186950683594
443,North Asia,-1.5263690948486328,-3.4174084663391113
444,Africa,-0.5916232466697693,-0.267867773771286
445,Central Europe,-1.578118085861206,1.8651970624923706
446,South West Europe,-1.4766558408737183,0.21498972177505493
447,West Asia,-0.6943041682243347,-0.3044257164001465
448,South West Europe,2.7183799743652344,1.6237913370132446
449,Africa,-1.637244701385498,0.4953662157058716
450,South West Europe,0.8594393134117126,-0.6621100306510925
451,North Asia,-1.1283485889434814,-3.2347254753112793
452,North Asia,-1.538167953491211,0.25893014669418335
453,Central Europe,1.7202434539794922,-0.47761237621307373
454,South West Europe,-3.028635263442993,-0.9407712817192078
455,North Asia,-3.208894729614258,-0.767421543598175
456,North Asia,-1.536017656326294,1.9537670612335205
457,Central Europe,-0.6600169539451599,0.02358323335647583
458,North Asia,-1.685088038444519,0.33833301067352295
459,West Asia,-0.6393042802810669,-0.21357391774654388
460,North Asia,-1.4947798252105713,2.146245002746582
461,South Asia,0.6700759530067444,-0.6225726008415222
462,West Asia,-1.5559937953948975,1.9902830123901367
463,North Asia,-1.741774320602417,0.4023071825504303
464,South Asia,0.6629427671432495,-0.5415515899658203
465,South West Europe,1.7431917190551758,0.58510422706604
466,North Asia,1.710019826889038,-1.7692548036575317
467,North America,-0.7516306042671204,-0.6308553218841553
468,South West Europe,-0.7756931781768799,-0.6539066433906555
469,South East Europe,1.6416155099868774,-0.5881990194320679
470,North America,-1.65264892578125,0.2975834906101227
471,North Asia,-0.4472014904022217,0.8839935660362244
472,North Asia,0.5346232652664185,-0.2638006806373596
473,North America,-1.3483737707138062,0.04230594262480736
474,North America,-0.5128390789031982,0.8237661719322205
475,South America,1.5070523023605347,-3.312776803970337
476,North Asia,1.0129374265670776,0.1297374665737152
477,South West Europe,1.3944395780563354,-0.9305897355079651
478,North Asia,-1.484981656074524,1.8660235404968262
479,South America,-0.5695229172706604,0.270023375749588
480,West Asia,-4.2986531257629395,-4.6765570640563965
481,Africa,1.5789905786514282,4.627652168273926
482,None,1.7302597761154175,0.7416166663169861
483,South West Europe,1.1292206048965454,-1.0160861015319824
484,West Asia,-0.6363795399665833,-0.22161421179771423
485,North Asia,0.7618044018745422,-0.19158442318439484
486,Africa,-1.4765933752059937,1.9178314208984375
487,North Asia,2.552194356918335,2.824922561645508
488,North Asia,-0.6586647629737854,-0.5254890322685242
489,South America,-0.8505120277404785,-0.24808897078037262
490,North Asia,-4.607072353363037,-4.7895894050598145
491,North Asia,0.6458884477615356,-0.22426055371761322
492,North Asia,1.4702144861221313,-1.0574607849121094
493,Africa,-5.060980796813965,-4.983377933502197
494,West Asia,-1.3249584436416626,-3.394850254058838
495,North Asia,1.3486143350601196,0.38736492395401
496,South Asia,-1.5093846321105957,2.0380454063415527
497,South America,1.4485372304916382,1.9090005159378052
498,North Asia,-0.6019392609596252,0.14226765930652618
499,North America,-2.6627819538116455,-0.7523744702339172
500,South America,1.110807180404663,1.4415061473846436
501,Africa,-3.279618501663208,-0.7879810929298401
502,South America,0.9151602387428284,1.6977683305740356
503,North America,1.3178751468658447,-0.31176480650901794
504,Central Asia,-3.256735324859619,-0.8890494704246521
505,North Asia,1.9416882991790771,-0.34846216440200806
506,South Asia,1.860762596130371,0.7163216471672058
507,North Asia,2.3314132690429688,2.6684772968292236
508,South West Europe,2.1055102348327637,0.11592648178339005
509,North Asia,-3.2674505710601807,-0.8739486932754517
510,South Asia,1.9835560321807861,1.345771074295044
511,Africa,-1.4895139932632446,1.7456120252609253
512,West Asia,0.2613210082054138,1.349421739578247
513,North Asia,1.0312211513519287,0.03850431367754936
514,Africa,0.5525155663490295,-0.13594089448451996
515,South America,-0.7771820425987244,-0.23125723004341125
516,North Asia,1.6693745851516724,0.014244358986616135
517,West Asia,1.427064061164856,-0.4770655333995819
518,South Asia,-3.1633849143981934,-0.9440777897834778
519,North Asia,1.6563001871109009,1.4321212768554688
520,North Asia,1.9936423301696777,-0.274146169424057
521,South West Europe,2.3464977741241455,2.4064385890960693
522,North Asia,-2.6193318367004395,-0.8457873463630676
523,Central Europe,0.6001784205436707,-0.4888089895248413
524,North America,-0.5888397693634033,0.7051502466201782
525,North Asia,2.1920695304870605,0.042778730392456055
526,North Asia,-1.4890345335006714,1.9749380350112915
527,North Asia,0.6187763214111328,-0.1763487011194229
528,West Asia,0.5426071286201477,-0.4899314343929291
529,North Asia,1.9010194540023804,0.5620887875556946
530,South West Europe,1.2579541206359863,-0.36815452575683594
531,Central Europe,2.0536017417907715,0.16133630275726318
532,North Asia,-2.8618109226226807,-0.8322592973709106
533,Africa,1.3646087646484375,-0.4534866511821747
534,West Asia,0.9699426889419556,-0.7066229581832886
535,South West Europe,1.8865399360656738,0.6968508362770081
536,Central Europe,-1.4213299751281738,-3.4248504638671875
537,North Asia,-3.2721128463745117,-0.8602651953697205
538,North Asia,-1.4876359701156616,1.940502405166626
539,Africa,-3.138361930847168,-0.8528789281845093
540,North East Europe,1.3488284349441528,-0.3883012533187866
541,North Asia,-1.7711130380630493,-3.501648426055908
542,West Asia,-6.256134033203125,-5.563350677490234
543,South West Europe,-2.7628989219665527,-0.7550996541976929
544,Africa,1.8095271587371826,0.33262473344802856
545,South West Europe,-2.771388530731201,-1.0062745809555054
546,North Asia,1.802901029586792,-1.0221410989761353
547,Africa,2.353538751602173,2.1356701850891113
548,North Asia,1.7573301792144775,1.4481178522109985
549,North Asia,-0.6403554081916809,-0.4459756314754486
550,South Asia,0.5518810153007507,-0.22875037789344788
